time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.058834514,21.4247294109,35.8819934128,36.1983862038
0,malpica,10,amphora_2,176.831232823,16.5803065268,28.5899153783,38.8598341273
0,malpica,10,amphora_3,168.000637327,12.335256627,28.2686216118,36.7853187424
0,malpica,10,amphora_4,173.496030301,20.5919762551,34.4873003102,39.5064214794
0,malpica,10,amphora_5,177.550274095,22.7410062696,31.2032652656,36.6313206371
0,malpica,10,amphora_6,171.419219374,16.8823217104,27.3721460568,36.1723465233
0,malpica,10,amphora_7,183.306755533,14.7168595685,30.2215402474,33.7517691201
0,malpica,10,amphora_8,146.85950404,16.9885561834,30.1690381975,36.5957747375
0,malpica,10,amphora_9,173.132869089,23.0172650651,26.7302652682,39.9792369331
0,malpica,10,amphora_10,161.742992959,23.8664230564,27.295853193,39.6809798012
0,malpica,10,amphora_11,158.253941128,21.5087368744,31.3157459164,34.3974652743
0,malpica,10,amphora_12,176.106835058,22.6718439079,29.4506527235,38.8290970794
0,malpica,10,amphora_13,163.358500021,9.97498318812,31.9763091208,37.1579055502
0,malpica,10,amphora_14,173.394239907,19.1559698159,26.0027808308,39.5367125014
0,malpica,10,amphora_15,162.175505552,16.6680982996,25.9961894907,37.2449216939
0,malpica,10,amphora_16,152.623215748,16.9986227559,32.9255377175,36.8598680804
0,malpica,10,amphora_17,161.563410583,19.0545919372,24.3511749534,37.5618832671
0,malpica,10,amphora_18,147.368379363,15.3378256092,28.6879133326,37.3597047932
0,malpica,10,amphora_19,142.053087289,15.8303172613,30.8272948188,39.66765034
0,malpica,10,amphora_20,155.348802704,19.3629808115,31.6559438657,35.748431083
0,malpica,10,amphora_21,160.972917611,17.6001694599,34.1978391149,41.1952229096
0,malpica,10,amphora_22,184.283820454,25.5793292056,33.0435368532,35.607302325
0,malpica,10,amphora_23,154.964416109,12.8510496203,23.4891501508,38.1390456508
0,malpica,10,amphora_24,177.8926733,14.031430588,26.6340479467,35.0447983224
0,malpica,10,amphora_25,157.135968665,19.9599308444,26.4243262924,36.906918109
0,malpica,10,amphora_26,163.922174426,17.7862828939,32.3695021499,38.4924303278
0,malpica,10,amphora_27,192.489080586,15.8085549889,32.754996723,37.6704567679
0,malpica,10,amphora_28,167.117786445,19.7089893668,40.0879547529,36.1210392797
0,malpica,10,amphora_29,174.844002933,15.4618455156,32.0843375376,39.0071635353
0,malpica,10,amphora_30,163.354392092,17.1048292545,30.8626911839,35.9001486461
0,malpica,10,amphora_31,153.860502334,18.044302929,32.6418063444,39.276429147
0,malpica,10,amphora_32,145.839510586,21.6064639145,32.027507784,36.3733242801
0,malpica,10,amphora_33,164.386015629,18.9924916261,33.5898340144,37.6067560934
0,malpica,10,amphora_34,171.472303569,20.2323016585,34.0117095764,38.2221856897
0,malpica,10,amphora_35,165.634390855,18.2884449406,34.8756025534,42.20603135
0,malpica,10,amphora_36,158.763537301,17.1322834275,31.3424724419,36.8069395137
0,malpica,10,amphora_37,161.905507585,22.2263686167,25.9960225945,34.9294879068
0,malpica,10,amphora_38,163.695740722,18.5394856689,26.8879114356,39.2386794272
0,malpica,10,amphora_39,157.350901563,18.746229066,28.136849686,37.136326696
0,malpica,10,amphora_40,176.601171076,19.6547755207,27.2315963409,35.1972526269
0,malpica,10,amphora_41,169.373808458,21.5149863285,32.2425214685,36.1180085767
0,malpica,10,amphora_42,162.425186815,12.6490796608,34.2405031394,37.2051806602
0,malpica,10,amphora_43,173.541185272,18.7442516677,20.6875246782,38.4825327605
0,malpica,10,amphora_44,160.970618984,18.2500710036,29.3817556606,32.9799815338
0,malpica,10,amphora_45,178.103762364,18.8619723165,30.1434490494,37.2925035527
0,malpica,10,amphora_46,159.6546152,14.6668354968,43.2545175283,35.0258149845
0,malpica,10,amphora_47,168.616015763,17.0461273473,36.1106001383,34.0102744609
0,malpica,10,amphora_48,168.570976359,18.4773578405,31.5403518296,34.1110107885
0,malpica,10,amphora_49,168.287892021,22.9172082628,33.1843502228,36.9691832964
0,malpica,10,amphora_50,189.734368314,20.6659024229,29.105585283,34.5687555166
0,malpica,10,amphora_51,177.135352121,9.9297790131,37.4937139803,40.6321450689
0,malpica,10,amphora_52,177.932404683,6.22055089977,33.0875189089,38.3206835954
0,malpica,10,amphora_53,178.770913383,14.4903905176,25.2171315542,39.5089213837
0,malpica,10,amphora_54,176.326991095,20.6023965301,31.0722475708,36.7709842939
0,malpica,10,amphora_55,158.594354874,20.0893529278,36.1968176273,38.4386034479
0,malpica,10,amphora_56,171.656125133,18.1125491562,23.4758019746,31.5112728951
0,malpica,10,amphora_57,177.219030165,25.5374166219,27.2873292743,35.7890116197
0,malpica,10,amphora_58,161.376166325,25.6944880978,39.955184881,35.3125983306
0,malpica,10,amphora_59,170.422640974,14.0934264572,30.981016351,34.9443722754
0,malpica,10,amphora_60,180.762889343,15.745957132,28.9819692429,34.9176682834
0,malpica,10,amphora_61,169.524195837,14.6442496675,37.5739618003,40.7951841457
0,malpica,10,amphora_62,194.479288225,13.1498659999,29.2153895856,36.3555811077
0,malpica,10,amphora_63,163.828194392,23.0585704411,27.5394426654,34.0574369932
0,malpica,10,amphora_64,169.546084257,23.0158990102,30.9089899067,36.5140577453
0,malpica,10,amphora_65,178.001832875,19.5422018527,33.7876960549,37.8663878973
0,malpica,10,amphora_66,160.022048675,25.9747499809,22.3600232451,39.1064452708
0,malpica,10,amphora_67,168.260289092,18.9327631145,29.9089109994,36.6067678035
0,malpica,10,amphora_68,175.61387659,27.8571420777,32.2916446021,36.0604960127
0,malpica,10,amphora_69,164.885861264,23.9358319482,22.4316958529,37.0734668532
0,malpica,10,amphora_70,166.643935726,13.4961985369,32.1384270139,36.4840311856
0,malpica,10,amphora_71,168.753441649,20.280030461,29.3235647298,35.419323564
0,malpica,10,amphora_72,166.263313697,21.4655784318,29.4374009376,42.977365696
0,malpica,10,amphora_73,160.748936975,19.9805350101,38.3422660585,37.1437538005
0,malpica,10,amphora_74,175.783987184,10.3124163415,32.835198841,35.2091036297
0,malpica,10,amphora_75,162.615664711,16.6721868595,24.7541871156,39.0308863733
