time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.114249664,11.2167369351,27.0364088257,36.7440478387
0,malpica,10,amphora_2,159.352106273,24.3492094328,37.0229879241,36.1989647525
0,malpica,10,amphora_3,194.249436381,24.8386313037,28.9439646174,30.0034966362
0,malpica,10,amphora_4,184.849140559,13.4702115372,31.0139578174,38.8227446897
0,malpica,10,amphora_5,155.209394069,26.0620682015,25.8926195489,35.6915256184
0,malpica,10,amphora_6,168.539656119,18.2503443882,35.4349947432,37.740057144
0,malpica,10,amphora_7,167.100063497,15.0541112086,31.606389703,34.6898018396
0,malpica,10,amphora_8,173.963860724,18.9972524894,34.1244217082,38.1656434289
0,malpica,10,amphora_9,174.382871732,19.6751556003,31.3409556418,38.4082767342
0,malpica,10,amphora_10,169.812854166,12.1850626121,29.5530985101,37.8708623018
0,malpica,10,amphora_11,160.556004873,16.0730474335,34.2667030465,36.8660827126
0,malpica,10,amphora_12,143.968662307,19.9216308952,36.5190703201,37.1049029305
0,malpica,10,amphora_13,168.848016604,17.4237903224,36.3796136651,34.8694055167
0,malpica,10,amphora_14,176.397517115,18.884531327,35.8968745054,37.262028835
0,malpica,10,amphora_15,186.720663108,25.3786138132,22.6276248001,41.7646168391
0,malpica,10,amphora_16,183.558760628,8.20008101404,25.3988784996,35.6698661044
0,malpica,10,amphora_17,141.938509465,21.2877773304,28.1364913123,39.7302846122
0,malpica,10,amphora_18,194.754576343,13.3040469341,32.9436873295,39.2685197565
0,malpica,10,amphora_19,184.238254904,23.2687698459,29.882279218,39.7741175627
0,malpica,10,amphora_20,179.389927279,19.2803841337,28.6152550036,39.3051368204
0,malpica,10,amphora_21,173.531799105,9.18609454244,33.5921439391,32.4461269978
0,malpica,10,amphora_22,165.342727647,10.3417427512,31.2199169751,41.7794973137
0,malpica,10,amphora_23,170.520213152,9.13877374757,26.6963792797,35.4911872883
0,malpica,10,amphora_24,174.634329783,15.6985994208,33.4859468062,32.3983078568
0,malpica,10,amphora_25,169.264564921,20.6154221633,33.3812349652,35.4959166007
0,malpica,10,amphora_26,169.834477174,15.5503197949,29.9378704849,40.3484193854
0,malpica,10,amphora_27,160.267461203,16.7692494379,33.829750008,34.4175321869
0,malpica,10,amphora_28,161.799089455,25.2492013697,27.3881423574,34.0772821879
0,malpica,10,amphora_29,173.006585469,21.056281884,32.4243319939,35.5093120078
0,malpica,10,amphora_30,165.111190324,21.9291773971,30.5685801394,31.7567451877
0,malpica,10,amphora_31,165.722114203,18.7279820368,33.9695900789,36.0157274703
0,malpica,10,amphora_32,150.767630558,19.295865682,35.8525119905,39.1731672231
0,malpica,10,amphora_33,165.529944981,10.0777781195,32.4691394022,36.9693588551
0,malpica,10,amphora_34,179.549738967,18.7352661121,25.9600274967,33.4655834084
0,malpica,10,amphora_35,150.861312599,26.2529691182,28.1122349416,41.5534799212
0,malpica,10,amphora_36,144.344328626,12.5195854114,32.4204135625,32.8890844044
0,malpica,10,amphora_37,179.787620599,13.6728525134,31.5232193707,32.9089007777
0,malpica,10,amphora_38,152.752841923,10.7654300819,32.0433563219,32.49121441
0,malpica,10,amphora_39,171.544107739,16.7021231234,31.1023205958,38.0493511805
0,malpica,10,amphora_40,147.73700441,20.5504209877,32.812214182,36.9372832174
0,malpica,10,amphora_41,169.153487912,20.24376096,30.2167938803,37.0121843002
0,malpica,10,amphora_42,185.034715089,23.7704854182,31.6435370504,37.5864791777
0,malpica,10,amphora_43,172.625571368,20.6805342221,24.5407658285,43.1516412512
0,malpica,10,amphora_44,172.769940847,16.5891944491,31.1910989444,34.8859813209
0,malpica,10,amphora_45,178.938820866,19.6716974636,28.0748185434,38.5518352494
0,malpica,10,amphora_46,167.123093548,16.7411575227,32.7170612435,32.0863357203
0,malpica,10,amphora_47,172.821859044,20.2100642213,29.8038991812,34.9915439011
0,malpica,10,amphora_48,171.215386633,20.8372711451,30.2687118151,36.2724546149
0,malpica,10,amphora_49,165.382811644,7.01872768814,33.3608499085,33.9731442108
0,malpica,10,amphora_50,190.59244072,22.3801418978,26.41264066,34.8962179219
0,malpica,10,amphora_51,161.111619495,17.5352782939,31.1500688203,35.8687943492
0,malpica,10,amphora_52,154.637089834,24.6317465687,26.5199667648,38.108714784
0,malpica,10,amphora_53,168.303943811,13.4170548612,27.7854187609,38.0203704479
0,malpica,10,amphora_54,180.656978123,20.4900343373,37.6971774464,40.400139564
0,malpica,10,amphora_55,177.219520098,18.4897903644,19.9446456147,37.962924899
0,malpica,10,amphora_56,163.043484474,17.013886462,30.018357723,37.2674840897
0,malpica,10,amphora_57,181.035096064,12.5197089993,36.6222678489,37.8659629397
0,malpica,10,amphora_58,177.441071639,20.1654126496,37.2327004542,38.1753195901
0,malpica,10,amphora_59,157.201064741,23.4766434278,33.3060307418,36.0674859919
0,malpica,10,amphora_60,178.526048163,18.4490321162,34.3079486464,40.7729293377
0,malpica,10,amphora_61,156.584524541,21.320704764,29.8258000055,40.2147736702
0,malpica,10,amphora_62,173.029522225,13.6574666583,28.2126847824,33.2886927132
0,malpica,10,amphora_63,183.607780329,9.7305308361,29.7266231924,36.4776049058
0,malpica,10,amphora_64,173.897487638,23.5431281303,24.3855420079,38.5156330014
0,malpica,10,amphora_65,158.711369183,20.9694193613,33.0672727387,37.6246199639
0,malpica,10,amphora_66,173.022383739,19.5961490436,32.6870262844,41.0517481263
0,malpica,10,amphora_67,194.758906186,13.4367886147,27.7091604882,35.1106043351
0,malpica,10,amphora_68,162.59260893,27.9291485787,30.3559855931,33.9655099442
0,malpica,10,amphora_69,167.566562656,22.5856929718,35.7192002582,33.9318571729
0,malpica,10,amphora_70,176.866188,12.9140981181,32.6677155016,35.2596020252
0,malpica,10,amphora_71,176.564180384,13.8245891951,28.2732045212,32.2366030999
0,malpica,10,amphora_72,164.212254684,13.6124610886,34.6298495035,36.1711669167
0,malpica,10,amphora_73,157.121109897,22.2848189132,33.7171196508,34.4706464981
0,malpica,10,amphora_74,158.332918019,23.8548331081,28.2619913564,38.448409307
0,malpica,10,amphora_75,166.030932518,17.7760294269,30.6047933182,34.069833908
0,malpica,10,amphora_76,162.788523853,8.1660949582,30.2593897919,35.1117656591
0,malpica,10,amphora_77,171.768678129,15.875554038,33.4202888515,32.7420208356
0,malpica,10,amphora_78,175.285051867,27.4445086101,27.7889608746,35.732419127
0,malpica,10,amphora_79,152.429358085,14.7260322657,35.1224274519,36.3362922398
0,malpica,10,amphora_80,152.534344585,3.56265754178,32.6913557899,39.6005816084
0,malpica,10,amphora_81,159.63233733,22.0616996862,30.2655504976,40.3371985973
0,malpica,10,amphora_82,163.968999155,14.9384410618,29.508927886,41.9410371682
0,malpica,10,amphora_83,187.441049757,20.4943205148,33.7402397069,37.4014734464
0,malpica,10,amphora_84,169.039698137,19.0515902156,29.4553534208,39.458934383
0,malpica,10,amphora_85,155.299507845,25.4107822665,34.1415361974,42.4773917613
0,malpica,10,amphora_86,187.876979754,11.9202730056,28.7475221993,40.4407561096
0,malpica,10,amphora_87,165.62563228,21.0580579795,37.0672150463,36.6000150499
0,malpica,10,amphora_88,172.580254354,22.6291965223,24.5056348519,37.1480148602
0,malpica,10,amphora_89,161.923131871,21.6436286645,27.3617820015,36.1413350976
0,malpica,10,amphora_90,172.138274426,21.7642624776,24.9121565075,39.0251009525
0,malpica,10,amphora_91,162.797451288,18.6333250695,30.849074757,37.7019478288
0,malpica,10,amphora_92,181.312809505,25.5003274381,30.4741119452,42.3792755172
