time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.970079121,17.5808106436,32.5323521394,37.3786647703
0,malpica,10,amphora_2,165.071816275,15.2164989664,30.2379548238,35.8975504001
0,malpica,10,amphora_3,145.983187257,16.9916327803,24.6736335927,37.8844352451
0,malpica,10,amphora_4,176.335155341,24.5611544427,35.2931673284,34.2161372005
0,malpica,10,amphora_5,169.179318457,22.0395261923,28.1944874277,35.1955460382
0,malpica,10,amphora_6,182.821388888,14.1466074535,27.5376405006,35.5280308839
0,malpica,10,amphora_7,168.829247352,25.5810140399,33.5724141733,37.9713660573
0,malpica,10,amphora_8,176.039685888,19.7753370099,42.4054733562,39.1958772759
0,malpica,10,amphora_9,157.717259885,8.28425737582,26.1752482096,32.4940385175
0,malpica,10,amphora_10,177.799786954,12.8846369195,30.3552336191,37.5720208359
0,malpica,10,amphora_11,161.142902467,21.987453939,31.1396507052,34.7897118463
0,malpica,10,amphora_12,180.489106626,14.8316491505,32.5841186403,36.7187494889
0,malpica,10,amphora_13,179.231646793,22.8246485393,32.7997402472,38.08755478
0,malpica,10,amphora_14,161.167347262,11.0118438094,23.7836635713,38.6981983869
0,malpica,10,amphora_15,164.111241964,17.4383957515,32.9985944076,35.0831823552
0,malpica,10,amphora_16,162.911411294,15.509018447,33.049980675,36.9119448361
0,malpica,10,amphora_17,167.099620311,27.8125388282,26.7291634658,32.7160066992
0,malpica,10,amphora_18,166.813529711,19.9217246821,26.7410820041,39.0965533431
0,malpica,10,amphora_19,173.26382232,23.6872021152,32.6176374727,40.4110432637
0,malpica,10,amphora_20,155.596060369,15.1280163873,33.448454329,37.4793146201
0,malpica,10,amphora_21,156.25820222,9.85971303957,28.7307435477,40.8979831155
0,malpica,10,amphora_22,146.229551774,21.7792565013,42.3592092169,33.2275600214
0,malpica,10,amphora_23,187.060091404,20.8896211499,28.2085614239,39.2835150313
0,malpica,10,amphora_24,164.524172409,13.0007983615,29.3157918765,39.1137819841
0,malpica,10,amphora_25,142.40200516,9.60147626007,29.2643126795,38.0878383873
0,malpica,10,amphora_26,153.970533578,24.5286991054,28.8532944141,38.9667317421
0,malpica,10,amphora_27,149.58749663,16.97644718,34.993162794,38.3636769947
0,malpica,10,amphora_28,182.756832615,16.8095716251,23.5343097386,38.5432935182
0,malpica,10,amphora_29,182.104493378,12.6173446731,31.5119035904,38.9416749514
0,malpica,10,amphora_30,180.465011933,24.957467288,34.2179625496,36.9844296194
0,malpica,10,amphora_31,158.50679521,18.8565794025,30.8952776774,34.3638730331
0,malpica,10,amphora_32,176.654895202,27.8842017563,35.6786249732,34.4010675773
0,malpica,10,amphora_33,165.318380822,24.9914488097,32.2831654796,36.6802954123
0,malpica,10,amphora_34,148.700504615,12.3208746996,24.8695478587,36.8770469779
0,malpica,10,amphora_35,150.310739131,18.3676889792,23.8903441989,38.7498840517
0,malpica,10,amphora_36,189.37643531,13.6967108481,27.8504274392,31.3236677768
0,malpica,10,amphora_37,161.453685085,16.0922293659,30.965577034,34.4129984716
0,malpica,10,amphora_38,188.932359859,9.47030168262,22.8140727463,37.8989402173
0,malpica,10,amphora_39,177.596365357,20.0037742242,32.6847144547,37.9477316838
0,malpica,10,amphora_40,171.504505545,14.9569194072,35.5227527401,39.4326706176
0,malpica,10,amphora_41,168.157050694,17.7861239951,36.0033043564,40.0155133439
