time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,149.171407078,-1.71408432992,32.9586716872,34.2311872925
0,malpica,10,amphora_2,159.944241922,15.663776034,33.6924490197,37.4106379679
0,malpica,10,amphora_3,162.90045443,21.637243117,27.7197849518,35.6800460818
0,malpica,10,amphora_4,173.242095878,17.1695486819,35.2536215811,35.2639592902
0,malpica,10,amphora_5,175.696852131,16.8440407249,26.3641346868,33.3620774449
0,malpica,10,amphora_6,183.773184644,26.5141026019,29.5214780672,38.0089836255
0,malpica,10,amphora_7,161.377679386,25.7949355442,26.6667334945,35.6938284436
0,malpica,10,amphora_8,158.88750349,17.9394878153,28.8946836989,36.0386588289
0,malpica,10,amphora_9,168.668931279,18.2211581476,25.159374718,31.4649765118
0,malpica,10,amphora_10,173.07075994,24.541306268,28.5213997174,37.8266612259
0,malpica,10,amphora_11,173.60099614,19.8588754601,26.2948132241,38.5762238024
0,malpica,10,amphora_12,185.232208526,15.9735631981,30.75146766,38.2989117107
0,malpica,10,amphora_13,177.218994725,19.1259261348,26.4481135825,38.1672918296
0,malpica,10,amphora_14,168.241511871,23.1138361965,25.7023895599,40.0589509247
0,malpica,10,amphora_15,179.534376079,25.6551809736,35.5206094305,35.5640457364
0,malpica,10,amphora_16,167.529347824,13.6042237871,29.2979403674,35.7571241778
0,malpica,10,amphora_17,151.522663815,13.9170247134,39.9057932856,37.9309145277
0,malpica,10,amphora_18,158.161975656,17.5439317429,27.5298333353,38.7108795454
0,malpica,10,amphora_19,179.386418923,23.0300712214,34.5530839637,36.8421762723
0,malpica,10,amphora_20,171.242622346,21.4249005301,30.8083911938,35.7400068259
0,malpica,10,amphora_21,161.126470353,17.9949246557,35.9177599726,36.9318338128
0,malpica,10,amphora_22,155.006409289,19.7729782301,35.8999105327,33.605246377
0,malpica,10,amphora_23,169.702365074,5.72188629618,32.1092764606,39.8103418515
0,malpica,10,amphora_24,163.724994482,18.3203365673,28.804293867,35.8154872245
0,malpica,10,amphora_25,161.149106931,19.259228816,37.9785625379,37.070292646
0,malpica,10,amphora_26,169.36984865,13.3842950617,35.5078040839,40.1957865542
0,malpica,10,amphora_27,173.898976369,21.0981641135,32.0665140276,32.914868982
0,malpica,10,amphora_28,152.607340197,16.9796813621,39.8902796149,36.0504449956
0,malpica,10,amphora_29,182.039299724,23.6843251651,32.2093052956,39.5600417356
0,malpica,10,amphora_30,179.157906917,29.2818979593,40.5283341467,35.79051867
0,malpica,10,amphora_31,149.994674989,11.5223637472,33.4248368868,35.1562832128
0,malpica,10,amphora_32,173.397453745,22.5372804029,30.6341672827,39.8809156576
0,malpica,10,amphora_33,166.20086552,14.6919588782,38.1597281911,37.2147203145
0,malpica,10,amphora_34,165.000323012,22.9482315521,27.7512850569,37.0447631392
0,malpica,10,amphora_35,172.231887912,17.349849432,32.3990829033,34.0982086278
0,malpica,10,amphora_36,162.647107891,12.9818339134,31.7249922462,41.9861484927
0,malpica,10,amphora_37,158.182643613,19.0074797465,28.9016115816,36.6396797309
0,malpica,10,amphora_38,172.285566032,9.62810364675,31.035341404,36.5687926313
0,malpica,10,amphora_39,171.78662809,28.1210811376,31.9967876167,37.4356684835
0,malpica,10,amphora_40,161.839768278,15.037903705,34.0623231397,37.2985663389
0,malpica,10,amphora_41,179.898974719,20.1199518571,35.4116436312,36.9574392494
0,malpica,10,amphora_42,171.070808653,19.2765380666,32.7241848734,34.0593399015
0,malpica,10,amphora_43,158.819269662,17.9365555897,31.2935955505,40.2443887143
0,malpica,10,amphora_44,168.459795599,22.972890449,27.2058058934,36.4320300174
0,malpica,10,amphora_45,150.633829115,21.422908014,32.492240092,41.5076262239
0,malpica,10,amphora_46,173.256600907,8.56769667823,37.1162477785,38.6227968049
0,malpica,10,amphora_47,151.007528894,16.1033438282,35.3280539734,36.4213029087
0,malpica,10,amphora_48,161.138266841,14.8645297219,31.697980887,42.170875956
0,malpica,10,amphora_49,169.754512693,13.5423234963,27.8156694483,35.98531278
0,malpica,10,amphora_50,152.154989659,9.41770048846,33.2052054605,37.6802524902
0,malpica,10,amphora_51,172.76124396,14.7861691797,35.6715974956,42.5420578561
0,malpica,10,amphora_52,172.142798051,25.6180442777,30.0540338574,34.6293913098
0,malpica,10,amphora_53,157.793730634,16.7520182696,29.990214225,39.9791913571
0,malpica,10,amphora_54,168.963712239,16.1726893557,34.4384824965,40.650620563
0,malpica,10,amphora_55,154.303159539,16.6314605288,23.9153581939,42.6206823465
0,malpica,10,amphora_56,171.801751598,22.1007512484,33.5576192329,35.6685857624
0,malpica,10,amphora_57,147.668082936,25.7840333755,25.4032134824,39.6806572541
0,malpica,10,amphora_58,168.876350141,19.6304635656,28.5610427861,39.1928452173
0,malpica,10,amphora_59,165.923333309,20.8998041636,26.0991109797,38.3642675599
0,malpica,10,amphora_60,167.817512891,14.5107244394,35.8133276096,35.0994563546
0,malpica,10,amphora_61,165.316798146,18.9626646849,30.2628146282,39.9214936184
0,malpica,10,amphora_62,169.915049045,12.9672182181,26.7842954033,37.0797082458
0,malpica,10,amphora_63,166.703774293,14.3850042483,33.7763651388,31.2485833168
0,malpica,10,amphora_64,150.829910344,23.3078363794,27.0725423244,45.2939108697
0,malpica,10,amphora_65,154.632704074,16.2125926598,24.9955483178,36.9270308178
0,malpica,10,amphora_66,170.568522425,24.5184400255,31.5744345364,35.0453215148
0,malpica,10,amphora_67,156.228435602,24.2199517662,38.1673737615,38.0366060194
0,malpica,10,amphora_68,154.507760127,14.347495056,39.0975698074,42.3031112295
0,malpica,10,amphora_69,170.905868686,15.6016310298,23.7179581857,38.2952992417
