time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.15901285,16.1497074011,32.8661691002,37.858696087
0,malpica,10,amphora_2,152.604887811,17.8485022453,29.5395964692,34.7926784788
0,malpica,10,amphora_3,163.068165467,21.0298502615,31.3143372128,39.2958149876
0,malpica,10,amphora_4,185.292523858,14.6422892738,31.2077416915,37.7472478817
0,malpica,10,amphora_5,165.90515478,19.4781166364,39.2650072058,36.7641655609
0,malpica,10,amphora_6,162.524805483,7.25544103235,30.5494991961,44.7631442844
0,malpica,10,amphora_7,177.076769389,12.7486061832,34.0481328336,35.557682976
0,malpica,10,amphora_8,159.493172369,26.6214446135,35.1272133087,36.7318097916
0,malpica,10,amphora_9,175.045095606,23.2923785619,28.6511531706,35.7975924782
0,malpica,10,amphora_10,173.954186643,17.5717709496,36.2032719782,40.7173767573
0,malpica,10,amphora_11,157.584197046,22.0707170454,25.6135347183,38.6520673878
0,malpica,10,amphora_12,183.27299903,20.3342849339,31.2744705459,36.944575742
0,malpica,10,amphora_13,155.637477286,19.2604926908,43.3568784495,34.9852926564
0,malpica,10,amphora_14,154.018052443,28.7084520811,22.6966841909,39.0601175902
0,malpica,10,amphora_15,188.591656236,17.4618245741,28.9304225117,31.6437379631
0,malpica,10,amphora_16,182.498451659,24.9752792751,32.895906508,36.1125242884
0,malpica,10,amphora_17,182.393307361,13.7036957677,36.498507089,32.4541048474
0,malpica,10,amphora_18,161.452978925,16.446137406,31.5760930733,37.1859802014
0,malpica,10,amphora_19,168.815314054,7.57709100212,30.5200181369,35.7897367809
0,malpica,10,amphora_20,165.235643129,1.15628617136,32.835146002,31.9406099938
0,malpica,10,amphora_21,161.981861244,25.6077344216,26.6472991915,38.3877856518
0,malpica,10,amphora_22,172.841753226,18.4565727588,38.7420185626,37.0026750055
0,malpica,10,amphora_23,181.238396216,22.3514864502,31.8754789922,41.673284129
0,malpica,10,amphora_24,180.329801629,16.2587856417,33.6497783795,35.9683143069
0,malpica,10,amphora_25,149.861064451,20.7372009307,32.956272898,40.4848191677
0,malpica,10,amphora_26,151.766889192,12.1155840757,34.691215355,40.800567628
0,malpica,10,amphora_27,191.871869547,18.6626001055,31.262721365,39.6852336274
0,malpica,10,amphora_28,161.284845188,9.87906997723,35.8690085267,40.2311180231
0,malpica,10,amphora_29,190.938068795,23.0300287285,34.6317934987,39.2218583946
0,malpica,10,amphora_30,175.678328489,16.7912100763,24.2312847959,35.583071195
0,malpica,10,amphora_31,165.517741968,5.89281922055,24.2540596655,33.8830927571
0,malpica,10,amphora_32,180.843843407,21.0657537343,35.8598424688,36.9297901772
0,malpica,10,amphora_33,181.080068866,17.1331655668,35.6261807196,31.8332572524
0,malpica,10,amphora_34,169.964752898,15.727492152,31.5017532599,35.5957369369
0,malpica,10,amphora_35,188.10031321,19.3390973116,27.8735876035,39.3194937645
0,malpica,10,amphora_36,162.725735625,11.7549087788,27.5777941159,41.4325258774
0,malpica,10,amphora_37,180.247426159,10.7752711499,30.0221917718,38.3764991918
0,malpica,10,amphora_38,183.552442878,19.9571639883,27.9772402782,37.9528358809
0,malpica,10,amphora_39,156.442899843,11.3646643376,33.8839314369,37.8533292142
0,malpica,10,amphora_40,180.850419669,24.3241100333,19.6399200557,35.6530022945
0,malpica,10,amphora_41,172.613068228,22.4145824806,26.3449962343,41.0301699432
0,malpica,10,amphora_42,162.190425526,15.8009359736,34.9569281155,40.6124431088
0,malpica,10,amphora_43,172.723718044,14.0839779203,25.4718936543,38.065890221
0,malpica,10,amphora_44,152.999031866,10.6332233917,31.290458597,35.8170439323
0,malpica,10,amphora_45,178.351552611,17.9152500317,32.4615840274,36.6418288826
0,malpica,10,amphora_46,171.799405124,16.0426841071,34.7529390671,34.871218506
0,malpica,10,amphora_47,190.489821749,17.7486283834,36.4558315575,41.3073422063
