time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.490203951,20.288310813,32.3140419304,37.4034394546
0,malpica,10,amphora_2,152.669200467,25.4766758338,30.6915748034,39.171780722
0,malpica,10,amphora_3,164.738586997,14.069628558,33.8938733305,38.3889505002
0,malpica,10,amphora_4,166.324097953,22.5367093478,37.6840140661,34.0725750799
0,malpica,10,amphora_5,177.448800528,12.7284376424,23.8382593667,39.627865019
0,malpica,10,amphora_6,164.431704425,16.9686294454,41.289230337,34.5992972811
0,malpica,10,amphora_7,157.950654551,21.3878569732,35.2411615092,37.9949148657
0,malpica,10,amphora_8,162.094825725,20.39538812,24.2346162753,39.3050539553
0,malpica,10,amphora_9,187.992323712,17.4243001127,35.965764282,36.1570394968
0,malpica,10,amphora_10,153.917516635,14.8187672693,30.6084821259,40.9047875211
0,malpica,10,amphora_11,171.307837965,21.2585560951,33.3532190941,38.4639912861
0,malpica,10,amphora_12,167.807639749,22.6235768508,27.0753778766,39.4841136797
0,malpica,10,amphora_13,168.422400864,13.1314851416,29.2220908994,40.4333270241
0,malpica,10,amphora_14,156.353356232,18.748301162,26.0200671356,39.0476806201
0,malpica,10,amphora_15,162.286373741,20.7452539129,28.8697571589,35.5774517869
0,malpica,10,amphora_16,162.030857622,24.3443833557,30.2947114277,38.7082137975
0,malpica,10,amphora_17,169.61857041,10.084041527,30.7265411995,44.631744938
0,malpica,10,amphora_18,178.581009407,18.5979802404,35.1309296582,34.6496698382
0,malpica,10,amphora_19,157.410286086,16.7921226608,25.3805014013,37.8039554349
0,malpica,10,amphora_20,172.733320995,15.5390427475,29.6593104178,38.4593668407
0,malpica,10,amphora_21,177.074562374,16.1631823503,33.7496244077,37.8072258918
0,malpica,10,amphora_22,179.45222969,21.7872415831,32.1777705804,34.3000595953
0,malpica,10,amphora_23,173.841531749,8.66381035115,30.0442072764,36.5807424083
0,malpica,10,amphora_24,177.81564036,24.456986589,34.9795465524,37.6391435297
0,malpica,10,amphora_25,152.092882406,16.8302917032,34.5146723835,41.8027339376
0,malpica,10,amphora_26,173.582668188,23.6667917234,30.5702867836,37.8370090098
0,malpica,10,amphora_27,154.825828283,13.2695218553,34.0505481067,41.1525960945
0,malpica,10,amphora_28,174.84106363,19.6351582356,26.8862859152,35.6569745069
0,malpica,10,amphora_29,174.16617605,20.4546154946,33.3300916169,38.5287001015
0,malpica,10,amphora_30,164.791441307,12.8009856314,30.0507596651,32.8493109735
0,malpica,10,amphora_31,191.188160923,21.4522819795,33.3335500821,36.5238034323
0,malpica,10,amphora_32,178.144875153,17.5985591051,31.6495624821,36.7863881914
0,malpica,10,amphora_33,167.423218592,19.0551047963,30.2817703754,37.2864511302
0,malpica,10,amphora_34,155.623992858,21.0612906068,33.4578681378,35.4313488913
0,malpica,10,amphora_35,171.934372789,16.5934285394,35.4608620972,34.0892266735
0,malpica,10,amphora_36,164.312325083,15.7596760697,25.8782323391,38.3639043434
0,malpica,10,amphora_37,183.677139659,23.8878667986,34.3753630393,37.1601012308
0,malpica,10,amphora_38,176.335834559,13.9123479346,30.7815713805,34.8411527446
0,malpica,10,amphora_39,176.266274011,13.7860153803,38.4492830898,37.729434983
0,malpica,10,amphora_40,156.101163722,17.6767258906,36.0312926098,37.3550845035
0,malpica,10,amphora_41,179.136144103,21.4281165573,32.9482485769,39.8435147636
0,malpica,10,amphora_42,172.019111825,26.350970616,33.3443007176,36.2301817809
0,malpica,10,amphora_43,190.674500527,17.6981430146,27.7064299961,39.8329828528
0,malpica,10,amphora_44,147.481063701,12.2713316103,26.1214600827,36.4032145185
0,malpica,10,amphora_45,169.201973421,13.4458588541,32.3375907507,41.4933766614
0,malpica,10,amphora_46,170.850591234,13.4958101283,27.2475723309,37.7035998788
0,malpica,10,amphora_47,158.083239566,28.8751788724,29.227623228,40.7489526371
0,malpica,10,amphora_48,179.003734168,24.63049995,29.8512001892,36.0404804405
0,malpica,10,amphora_49,174.671208864,22.9860804602,30.0795171516,35.3908159747
0,malpica,10,amphora_50,169.615772442,32.5118698053,23.3680447566,37.7743001259
0,malpica,10,amphora_51,165.632844862,17.5260276902,34.5735525128,36.7634513763
0,malpica,10,amphora_52,153.731853632,17.8264761815,32.8948845708,42.1115965571
0,malpica,10,amphora_53,159.984517882,8.3414057006,28.4243290713,42.1015468602
0,malpica,10,amphora_54,171.468974862,21.81246964,26.1871284667,31.6503173552
0,malpica,10,amphora_55,159.187878145,20.3619287144,34.1040039052,39.3710501916
0,malpica,10,amphora_56,154.170744211,16.9145344755,31.4978489402,35.6784804155
0,malpica,10,amphora_57,153.236210017,14.6094624195,39.1465048287,34.6867742568
0,malpica,10,amphora_58,174.649801579,15.6501332874,34.4711718011,37.7081854417
0,malpica,10,amphora_59,167.713808519,32.0624593554,35.4675945222,35.8974967629
0,malpica,10,amphora_60,169.802944183,19.2438492807,25.0779009891,37.7064636975
0,malpica,10,amphora_61,181.006271986,21.4533935733,32.4505851769,37.7760158942
0,malpica,10,amphora_62,174.24931683,16.0192224519,31.7863848994,37.5375774823
0,malpica,10,amphora_63,177.670351797,28.7680334208,36.6270628085,36.2706851688
0,malpica,10,amphora_64,175.708612683,11.7794454057,33.8780826036,41.3398887919
0,malpica,10,amphora_65,181.717057955,19.8724633642,34.7709333276,38.0079274715
0,malpica,10,amphora_66,177.55853328,20.6830470684,34.1330643128,37.307785981
0,malpica,10,amphora_67,167.322090738,21.9804627433,26.741186422,34.8096132339
0,malpica,10,amphora_68,181.944867731,9.70913475354,28.314735072,40.2199530619
0,malpica,10,amphora_69,178.554791421,8.78966694076,36.5664517774,35.3271501671
0,malpica,10,amphora_70,173.656555042,13.4985557458,27.7380125834,37.8813345564
0,malpica,10,amphora_71,184.260722997,23.2136972237,32.2181500903,33.2462065932
0,malpica,10,amphora_72,166.774616924,17.3956003249,33.6733072906,38.1556522355
0,malpica,10,amphora_73,163.445420059,14.8574903144,32.4109724602,39.5030580218
0,malpica,10,amphora_74,162.188103013,19.5605595831,28.9564522422,37.6108134797
0,malpica,10,amphora_75,176.501319543,11.6406645755,35.7986022983,33.3903796469
0,malpica,10,amphora_76,180.62856085,19.1252800861,29.4628773825,38.4626908865
0,malpica,10,amphora_77,163.490340779,29.1273979953,24.5131951974,36.8698739729
0,malpica,10,amphora_78,176.905144881,15.054040628,34.9509416096,34.9893189851
0,malpica,10,amphora_79,157.35353925,21.4319862244,29.4091487367,37.4444512467
0,malpica,10,amphora_80,148.897660642,13.4345197515,31.8480088083,35.190618373
0,malpica,10,amphora_81,178.248528483,20.4776254765,30.5689029573,34.2227009939
0,malpica,10,amphora_82,178.528388244,13.6502540418,33.339370298,39.0989804828
0,malpica,10,amphora_83,162.145149682,25.0057475905,33.897087565,34.9902375677
0,malpica,10,amphora_84,165.272462102,12.8570902883,29.0263153965,35.1049440589
0,malpica,10,amphora_85,168.701678692,12.6792846575,33.8356241963,39.4010255588
0,malpica,10,amphora_86,162.356272934,15.732475954,28.1996939207,34.7286458884
0,malpica,10,amphora_87,180.69072659,18.3165446448,28.2737591078,37.1400934362
0,malpica,10,amphora_88,187.007390096,17.678638165,31.1879321309,40.3662429849
0,malpica,10,amphora_89,158.840280897,12.7100863255,32.2859245287,36.3390946286
0,malpica,10,amphora_90,162.172129532,23.9372796527,34.6278381951,41.0636582967
0,malpica,10,amphora_91,177.60841825,22.3548907505,27.3186237885,34.7665152713
0,malpica,10,amphora_92,182.28287859,20.3063687864,30.448637603,39.0289559317
0,malpica,10,amphora_93,169.527665443,18.6808606396,30.7813261488,37.4662837091
0,malpica,10,amphora_94,180.087845511,23.5434201396,36.1016077444,38.1630939036
0,malpica,10,amphora_95,184.804218572,25.6067712074,25.8332827155,37.2180088674
0,malpica,10,amphora_96,162.489288692,31.3167648499,34.5637479952,41.6181735371
0,malpica,10,amphora_97,174.883062684,23.5960917749,27.3877298654,38.6030696927
0,malpica,10,amphora_98,174.474048238,19.2597489139,32.0471830438,34.9449767194
0,malpica,10,amphora_99,175.062346119,23.4169203451,26.2804909438,37.9506224854
0,villaseca,10,amphora_1,168.122346714,16.534564865,33.5877492927,40.7521140369
0,villaseca,10,amphora_2,161.701473931,20.9481924089,35.9109832854,37.3380640386
0,villaseca,10,amphora_3,187.515376869,19.5868743941,30.2310077038,35.8332002829
0,villaseca,10,amphora_4,175.494631962,22.0966904871,38.4462791571,40.4909347976
0,villaseca,10,amphora_5,151.649108456,15.3526676887,32.5920610558,37.3828528112
0,villaseca,10,amphora_6,160.873891376,30.7044670231,28.8580431586,32.7570219209
0,villaseca,10,amphora_7,163.70837492,16.4968390365,33.5755192002,36.9912623887
0,villaseca,10,amphora_8,160.414144003,20.1184627405,29.8931445244,32.0846132476
0,villaseca,10,amphora_9,158.382486574,17.6607467044,34.9433149737,39.1110440469
0,villaseca,10,amphora_10,176.668888341,18.8196660311,34.6753375982,38.6675583921
0,villaseca,10,amphora_11,160.76503625,14.2109900725,30.4295061625,38.2399151256
0,villaseca,10,amphora_12,165.218948908,11.9238021665,32.6686379404,41.0240618971
0,villaseca,10,amphora_13,176.702482245,17.6853234175,34.6363361075,39.7170516168
0,villaseca,10,amphora_14,182.430703974,13.8105100051,32.4100829403,35.763270778
0,villaseca,10,amphora_15,170.517350782,20.8418260885,31.1534701106,39.2098715718
0,villaseca,10,amphora_16,163.501821464,17.8930626672,40.9568351444,35.4523152291
0,villaseca,10,amphora_17,187.038420778,27.3378843931,34.1796928963,34.4975260705
0,villaseca,10,amphora_18,173.376694064,28.2754340972,31.4535282588,38.8001237592
0,villaseca,10,amphora_19,166.421671154,15.9839297175,26.1301093564,43.2956660744
0,villaseca,10,amphora_20,159.625323931,11.4917243285,30.5535224247,40.2320606086
0,villaseca,10,amphora_21,166.627377429,23.0887273079,39.4120135071,35.9961757105
0,villaseca,10,amphora_22,160.8443837,20.9084539082,29.1807441656,34.429470765
0,villaseca,10,amphora_23,164.450246139,20.807825111,37.3436841348,37.1483217312
0,villaseca,10,amphora_24,167.744196202,18.501642689,31.6092226632,42.6668990594
0,villaseca,10,amphora_25,186.545241742,16.0574054981,25.2021496171,31.0399576952
0,villaseca,10,amphora_26,157.60711491,18.9596067891,30.1632997013,36.1448726872
0,villaseca,10,amphora_27,151.735493575,18.8732052357,30.356825941,38.5706229296
0,villaseca,10,amphora_28,184.211275707,22.5048600817,35.0163695117,42.6727155748
0,villaseca,10,amphora_29,175.561815356,18.0491563353,30.5801050978,35.4365848396
0,villaseca,10,amphora_30,169.168308809,15.7531914319,30.3432973039,41.2317272616
0,villaseca,10,amphora_31,165.315803212,13.8734268739,28.2170573987,37.5719123095
0,villaseca,10,amphora_32,152.394611933,19.5336529669,27.8447731043,35.1481457069
0,villaseca,10,amphora_33,160.888050885,21.4017741784,37.877136796,39.4960351327
0,villaseca,10,amphora_34,194.895966766,20.7466276801,32.2596664557,34.931270056
0,villaseca,10,amphora_35,162.377872418,21.3953885852,32.4342493163,42.042544383
0,villaseca,10,amphora_36,168.971142709,13.5394489897,30.1510954307,31.7727687085
0,villaseca,10,amphora_37,164.771100933,25.5234142065,25.7604244457,34.3711060174
0,villaseca,10,amphora_38,164.74976239,17.7141536521,26.7759446493,38.4978516104
0,villaseca,10,amphora_39,168.762949361,13.7136677439,30.9034432177,35.2412227884
0,villaseca,10,amphora_40,179.360383518,11.4370379792,26.772672779,40.3055731924
0,villaseca,10,amphora_41,164.570561472,14.7889605075,31.2658657787,38.362441832
0,villaseca,10,amphora_42,159.724623925,11.4219425596,31.5966521196,40.3717380797
0,villaseca,10,amphora_43,148.722775838,13.17615153,34.9248546535,34.8972137482
0,villaseca,10,amphora_44,159.258895711,22.3560230386,42.2471356912,37.4912589531
0,villaseca,10,amphora_45,166.217526397,18.9448300064,31.621910323,40.7495636134
0,villaseca,10,amphora_46,154.033808039,26.9200166259,33.367073999,31.9967270982
0,villaseca,10,amphora_47,165.214348457,17.4503530741,25.5773618355,39.0042375774
0,villaseca,10,amphora_48,173.67785475,12.9725980049,34.6238027108,36.4653928906
0,villaseca,10,amphora_49,167.55875762,12.1060454729,32.4450396566,37.960196687
0,villaseca,10,amphora_50,136.893892675,18.4217348612,33.1042904136,35.7814512877
0,villaseca,10,amphora_51,171.006658004,25.0946091629,32.1833417484,40.0430536174
0,villaseca,10,amphora_52,163.703760564,21.8228481698,35.9318303351,39.0322726907
0,villaseca,10,amphora_53,178.085361294,13.1423657357,33.6183224153,37.7949172876
0,villaseca,10,amphora_54,170.352566807,16.4145867688,36.2508680528,35.2948347196
0,villaseca,10,amphora_55,175.699433003,24.0186598409,30.1155253406,36.5194951841
0,villaseca,10,amphora_56,165.689420382,18.9243458909,35.1481695981,40.1375494331
0,villaseca,10,amphora_57,148.515359511,20.5975013773,30.3388728909,34.9671961271
0,villaseca,10,amphora_58,151.520567684,19.8597025303,32.8304681513,36.2256976826
0,villaseca,10,amphora_59,140.057631608,12.9090956364,32.5949668185,39.2630240803
0,villaseca,10,amphora_60,178.795045013,30.6213537785,29.5716118671,37.1041683227
0,villaseca,10,amphora_61,173.051903553,24.3896550591,28.8793549873,42.7090753914
0,villaseca,10,amphora_62,177.954353301,10.5871453943,32.2225566066,37.4520508684
0,villaseca,10,amphora_63,173.772147323,17.4147434628,29.3244780733,36.7946139117
0,villaseca,10,amphora_64,158.208216088,21.2511448534,33.0976835797,37.2754628618
0,villaseca,10,amphora_65,168.098617691,9.72696345003,29.8941768972,34.065516618
0,villaseca,10,amphora_66,169.691111789,18.842522672,33.1677460557,35.7051246094
0,villaseca,10,amphora_67,187.368826035,18.050555522,39.1827621836,38.6132358752
0,villaseca,10,amphora_68,166.628365329,9.87633774281,31.7926126356,39.8054405523
0,villaseca,10,amphora_69,159.140975133,31.7660449644,30.7492391389,36.3783758969
0,villaseca,10,amphora_70,146.836809038,14.4080866056,29.8339467497,37.7296391422
0,villaseca,10,amphora_71,162.273664789,17.9182428133,34.3086539664,35.6151865961
0,villaseca,10,amphora_72,166.02767302,11.4585088058,36.4138667939,40.0604223545
0,villaseca,10,amphora_73,176.632855177,21.3567781019,27.6612353456,36.702152126
0,villaseca,10,amphora_74,163.912641155,18.356726214,31.5230115066,39.250116499
0,villaseca,10,amphora_75,180.4202203,16.857902911,31.5829391795,38.4507790411
0,villaseca,10,amphora_76,171.834811945,27.4729323859,29.968904789,37.9435948408
0,villaseca,10,amphora_77,171.628876892,16.9487324049,29.3771866328,35.7391438449
0,villaseca,10,amphora_78,139.473004522,24.2746445543,28.8147620779,35.4595925682
0,villaseca,10,amphora_79,159.13653938,20.4309958634,37.777342794,34.1767535031
0,villaseca,10,amphora_80,156.436878186,16.1028066677,30.3286865478,36.3836848608
0,villaseca,10,amphora_81,165.119885884,26.8402380197,34.5499764311,34.7551008046
0,villaseca,10,amphora_82,147.81665819,18.2581361289,28.975806126,40.8823320292
0,villaseca,10,amphora_83,166.418635227,23.6180802524,27.0174711312,36.2973733479
0,villaseca,10,amphora_84,171.651947312,16.8847212611,24.2371042501,35.0385876398
0,villaseca,10,amphora_85,147.721016423,16.0037049744,32.7848045216,36.457041008
0,villaseca,10,amphora_86,178.900293105,18.3103534911,34.6806478664,36.3140279914
0,villaseca,10,amphora_87,186.904049,22.7984541502,36.0551244591,35.8817112877
0,villaseca,10,amphora_88,171.393542062,22.51030539,35.5213546297,36.1355503797
0,villaseca,10,amphora_89,168.027341934,23.8990242536,35.0462258281,41.3078379342
0,villaseca,10,amphora_90,162.693644914,10.3790936192,32.4063124843,37.0958488927
0,villaseca,10,amphora_91,185.345429019,26.3117049112,34.0087481192,38.1443254797
