time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.919745668,27.800951662,30.0417971339,35.9714182699
0,malpica,10,amphora_2,174.548364802,16.9087110645,29.3383289955,36.7579250621
0,malpica,10,amphora_3,154.981416556,19.8168578079,39.5892354605,36.925901911
0,malpica,10,amphora_4,161.56022398,14.5688351252,37.38105365,36.551090164
0,malpica,10,amphora_5,171.060676793,17.4586193382,33.288161877,39.7079530366
0,malpica,10,amphora_6,173.239234941,23.0832327149,28.9710155685,31.3299037257
0,malpica,10,amphora_7,158.981249264,17.9597231914,36.1218643062,34.6526058053
0,malpica,10,amphora_8,167.936080191,14.3023782219,35.4376625017,33.9001633524
0,malpica,10,amphora_9,176.180898052,14.4801582845,37.1454835387,33.1588707688
0,malpica,10,amphora_10,165.338516937,21.5487795969,39.8722096604,37.1049477207
0,malpica,10,amphora_11,170.734062887,12.6812355432,33.7484337823,39.4081208525
0,malpica,10,amphora_12,179.21336779,21.4379991869,31.5350652401,36.2726894379
0,malpica,10,amphora_13,165.826087978,21.4360667779,34.4491991972,38.3688339653
0,malpica,10,amphora_14,190.482041832,19.7317467967,38.1785753019,39.861618846
0,malpica,10,amphora_15,160.659181533,20.70528925,22.6616912811,38.634846027
0,malpica,10,amphora_16,182.775437899,21.6859645904,27.8546317289,36.7075194048
0,malpica,10,amphora_17,167.886294939,15.6456707943,36.0114761816,39.0159915373
0,malpica,10,amphora_18,178.254065395,5.30626702521,32.2325272457,38.2612341047
0,malpica,10,amphora_19,168.866285688,25.5019491464,37.132699184,35.4900241347
0,malpica,10,amphora_20,149.590237644,25.0874536914,34.8001665449,37.5973854051
0,malpica,10,amphora_21,182.128978716,16.0290977948,28.6399454524,38.888120092
0,malpica,10,amphora_22,166.204549753,22.5482217855,30.8677320113,34.5739988477
0,malpica,10,amphora_23,174.524781344,25.3380297843,26.3257293754,36.5077989324
0,malpica,10,amphora_24,173.784181644,21.0517508292,30.5558463412,35.1386260028
0,malpica,10,amphora_25,172.31127918,20.5699868095,31.5078563446,43.0473597391
0,malpica,10,amphora_26,182.646729076,15.5155775914,25.5329833545,32.1002285701
0,malpica,10,amphora_27,192.854539594,13.2901606636,28.9662003045,40.2642132985
0,malpica,10,amphora_28,170.941733912,19.6232703126,35.4719107781,32.6940374413
0,malpica,10,amphora_29,179.239745647,10.1534000314,29.8737886874,37.5445162582
0,malpica,10,amphora_30,191.367314836,16.5714612086,30.8480303036,35.1203947825
0,malpica,10,amphora_31,170.781020697,21.203605917,27.3728603217,37.6931868888
0,malpica,10,amphora_32,164.146995478,21.0651396741,25.9049505153,35.6595528072
0,malpica,10,amphora_33,174.292200191,17.9227811529,21.2933559109,36.7750593835
0,malpica,10,amphora_34,164.960724686,20.7273540564,26.3340411373,37.4063375007
0,malpica,10,amphora_35,175.727466848,14.3232547641,30.9774584098,38.9518455944
0,malpica,10,amphora_36,159.253418421,17.6802677605,27.7169400872,38.6537819666
0,malpica,10,amphora_37,180.015736978,22.2584242226,29.6540046304,38.5784397789
0,malpica,10,amphora_38,160.727151048,21.7840663819,28.4853784617,31.7561654361
0,malpica,10,amphora_39,196.210446276,20.4979499422,30.112734038,35.5483966248
0,malpica,10,amphora_40,170.620470562,20.0740964671,28.2819031228,34.815707928
0,malpica,10,amphora_41,190.127596523,18.2130235558,29.5445695695,33.6850212627
0,malpica,10,amphora_42,148.753196008,29.1190270655,33.5974196497,37.3300719325
0,malpica,10,amphora_43,160.83865887,19.2183285889,26.4806700397,39.5011194984
0,malpica,10,amphora_44,187.251112249,25.1250503095,36.3321720425,42.1423088353
0,malpica,10,amphora_45,158.62134153,13.8324288896,33.9755547259,36.973949672
0,malpica,10,amphora_46,175.737273801,11.4346228601,31.0015770314,40.2274420301
0,malpica,10,amphora_47,183.48491534,9.57125201009,32.6268053172,39.2596581857
0,malpica,10,amphora_48,171.186876712,17.6237914626,33.1630042152,42.1854985767
0,malpica,10,amphora_49,183.906263341,22.1506687908,34.2493346775,39.342114373
0,malpica,10,amphora_50,177.131540028,20.3075163199,31.5824479173,35.9336553867
0,malpica,10,amphora_51,178.484454136,14.8923515552,30.6642395129,37.0690674526
