time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,169.296412503,17.4557608586,28.9109386269,33.8076326218
0,malpica,10,amphora_2,175.992057813,20.3052811614,25.9061472382,37.3567343635
0,malpica,10,amphora_3,179.396303711,13.5649516938,28.7615133437,36.1041870484
0,malpica,10,amphora_4,164.087097618,21.5213649292,33.1835301704,36.979195734
0,malpica,10,amphora_5,165.513656774,20.0723919647,33.0350582996,37.5757775442
0,malpica,10,amphora_6,148.337863824,6.50690778786,23.7639273796,35.9592571881
0,malpica,10,amphora_7,171.942211146,23.3508680249,27.8029333748,36.9903638647
0,malpica,10,amphora_8,161.433065451,11.3914391892,29.7908372702,37.0596530324
0,malpica,10,amphora_9,176.903156073,26.1277704886,31.5828578405,37.4851711359
0,malpica,10,amphora_10,167.623909149,16.2367298108,31.5293764436,34.762214683
0,malpica,10,amphora_11,179.295063384,16.2105496533,34.392192036,31.6130151762
0,malpica,10,amphora_12,163.367373109,18.4061151106,28.6827463846,37.7435167184
0,malpica,10,amphora_13,152.816132467,16.5646235855,27.1289045298,37.8945731957
0,malpica,10,amphora_14,173.828104907,22.1399946733,34.1624285852,35.5994398604
0,malpica,10,amphora_15,154.385063823,19.3300708859,37.5173198994,40.2570302113
0,malpica,10,amphora_16,153.803987813,8.76695839103,33.4595283588,37.0070616451
0,malpica,10,amphora_17,153.253661339,19.589899376,32.4161743747,36.2576540524
0,malpica,10,amphora_18,169.056051014,19.7289732452,32.7514962009,34.5115446574
0,malpica,10,amphora_19,158.509636038,16.5908258754,38.4418347509,38.821494332
0,malpica,10,amphora_20,163.12209083,21.3702059217,34.9419989826,33.0956667428
0,malpica,10,amphora_21,160.987047524,16.6424245905,32.7133821456,38.6739259662
0,malpica,10,amphora_22,151.246343795,26.3867487243,26.6214724158,36.781192754
0,malpica,10,amphora_23,175.59268646,15.1311645357,24.1894942646,34.7439736751
0,malpica,10,amphora_24,157.409593841,26.8577806981,25.8154348833,31.4220997323
0,malpica,10,amphora_25,171.465027063,19.0764182841,31.7356024122,35.8496063221
0,malpica,10,amphora_26,194.429111686,18.3250239395,35.0348709347,40.7916287373
0,malpica,10,amphora_27,174.817723244,23.9064494242,27.0413501952,35.8254042783
0,malpica,10,amphora_28,174.782412324,17.4228854904,30.3151858449,37.3321338685
0,malpica,10,amphora_29,168.430913708,23.5992274371,32.0192421269,39.9956839632
0,malpica,10,amphora_30,175.642103442,15.3531440039,29.2187580974,37.8565453833
0,malpica,10,amphora_31,163.616284779,9.87806928869,33.8508979113,38.80011739
0,malpica,10,amphora_32,166.002219463,21.2353096011,31.4438867103,36.4696684466
0,malpica,10,amphora_33,172.861173484,18.7064031955,31.9155190029,36.5637499254
0,malpica,10,amphora_34,189.884862809,23.159786504,33.7198504228,32.7625998365
0,malpica,10,amphora_35,174.024049336,21.2780555206,23.7054020942,40.8481029662
0,malpica,10,amphora_36,148.192416227,16.1483051796,26.1317941244,36.0074171663
0,malpica,10,amphora_37,170.82320897,23.4962061355,29.0504887252,37.9304751462
0,malpica,10,amphora_38,147.535389582,23.2034687332,29.7870009882,37.0578281577
0,malpica,10,amphora_39,159.602451363,15.1381865476,37.6627204511,39.8928774862
0,malpica,10,amphora_40,170.041151069,10.2481528844,32.3156545094,38.9740653654
0,malpica,10,amphora_41,183.009488502,14.9519170493,31.3393325981,35.1086100824
0,malpica,10,amphora_42,145.427179097,15.1549421406,40.1122384992,36.7583640703
0,malpica,10,amphora_43,162.489244513,17.3564480321,34.5634546497,37.3601449728
0,malpica,10,amphora_44,176.757966262,11.3067128094,33.2257041965,37.2918159398
0,malpica,10,amphora_45,163.968870367,17.9739556299,24.7611705529,36.997301638
0,malpica,10,amphora_46,178.592102422,21.6523507773,33.8488028207,35.5582682629
0,malpica,10,amphora_47,179.822598438,16.9185950906,32.4281701341,39.057652904
0,malpica,10,amphora_48,175.992737954,20.3368277017,27.9399403116,35.5319867864
0,malpica,10,amphora_49,149.246766425,14.4858170835,26.8435225674,36.1913185067
0,malpica,10,amphora_50,153.787545163,16.2999748891,24.2415883134,34.4602907809
0,malpica,10,amphora_51,157.938903147,22.9272079486,25.8733686907,37.6648005016
0,malpica,10,amphora_52,179.615240906,26.1487779842,26.1408790026,36.3511121647
0,malpica,10,amphora_53,174.029620445,26.0506509932,30.0137978073,41.8673159836
0,malpica,10,amphora_54,158.020108395,16.7093691696,24.3341659658,35.9302789535
0,malpica,10,amphora_55,169.10005961,21.3354146601,40.1355209551,38.419147731
0,malpica,10,amphora_56,180.846625418,22.7872504423,31.9642692297,35.3413982834
0,malpica,10,amphora_57,170.704807718,25.6539457249,28.6546648736,36.2005474014
0,malpica,10,amphora_58,165.699852699,10.2658392133,29.2240847397,40.6334479888
0,malpica,10,amphora_59,174.002731854,17.7769888543,33.588363767,38.4138499535
0,malpica,10,amphora_60,165.754050698,22.9436905944,37.1165544634,40.573016166
0,malpica,10,amphora_61,177.833573561,13.4703653599,32.7767750071,35.6669745768
0,malpica,10,amphora_62,158.497982052,25.2558890687,30.6081808606,40.4685216166
0,malpica,10,amphora_63,176.652355106,19.6763029085,31.7383548514,37.5075260196
0,malpica,10,amphora_64,163.326408462,17.103756462,25.6986435944,34.7950108357
0,malpica,10,amphora_65,165.002955484,15.6679172756,26.398830395,35.2425756205
0,malpica,10,amphora_66,170.959614746,17.0780413306,27.7174852494,37.6830408327
0,malpica,10,amphora_67,170.620091511,8.31792497009,30.5040913381,41.168716989
0,malpica,10,amphora_68,172.046241138,27.5326195274,35.4413092179,40.3730589757
0,malpica,10,amphora_69,155.249275723,14.5938793254,35.3180336747,39.1350446987
0,malpica,10,amphora_70,150.443505159,15.7305931183,26.1531115235,38.5856518348
0,malpica,10,amphora_71,165.630586419,14.8033905202,36.0285653515,37.7571926636
0,malpica,10,amphora_72,154.350356393,18.6344123278,34.3170156092,35.3567677871
0,malpica,10,amphora_73,179.249997039,24.8343958753,28.9607602105,35.6211321373
0,malpica,10,amphora_74,160.524054669,21.1645561564,32.6496565156,38.4824397289
0,malpica,10,amphora_75,174.346429631,8.93709436806,27.3619120792,39.1785763007
0,malpica,10,amphora_76,166.031217896,19.9218344479,29.2753489515,39.723649817
0,malpica,10,amphora_77,155.768087855,20.3739265301,36.0910784594,36.5607726079
0,malpica,10,amphora_78,176.023289442,15.1657854836,32.8116270318,42.6113966567
0,malpica,10,amphora_79,173.658199506,24.6515773663,34.8878342652,42.1040752152
0,malpica,10,amphora_80,166.905503684,12.0596231862,34.6830039539,39.0994894596
0,malpica,10,amphora_81,158.617475385,25.2053489206,30.2254574215,35.7298973812
0,malpica,10,amphora_82,173.35261822,17.4299721236,32.1290274286,35.1224616366
0,malpica,10,amphora_83,166.647219821,16.0628699184,31.826015734,33.2278715496
0,malpica,10,amphora_84,169.722390726,19.9391466046,37.1258312624,37.1562870213
0,malpica,10,amphora_85,142.04493148,10.7475126287,35.085151149,38.7672485759
0,malpica,10,amphora_86,178.672985983,9.69706324556,25.1534384627,35.7616597589
0,malpica,10,amphora_87,159.372134992,14.5256831813,32.6177585115,35.8756356767
0,malpica,10,amphora_88,186.60583358,20.0362465025,28.4776993253,39.2496378618
0,malpica,10,amphora_89,160.25997924,17.5213463116,34.5467286925,34.4134985948
0,malpica,10,amphora_90,175.579261539,22.8603905534,32.5958754644,37.8166950772
0,malpica,10,amphora_91,152.152727072,26.4042516294,33.8545841238,36.6522523111
0,malpica,10,amphora_92,164.81865278,17.6305004051,34.6839310572,34.497749795
0,malpica,10,amphora_93,160.612972871,20.5768249414,37.0955259509,32.9509676914
0,malpica,10,amphora_94,162.32273791,16.1078432881,27.9888994915,37.7499196646
0,malpica,10,amphora_95,160.330257208,21.5222457993,33.2731718898,37.2051554855
0,malpica,10,amphora_96,159.902815681,17.5062338875,29.5203969201,40.6280251166
