time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.12382226,17.392936042,37.053520692,41.0735571562
0,malpica,10,amphora_2,176.592592938,24.1932197633,32.9873375565,34.9193140322
0,malpica,10,amphora_3,154.319215564,23.7932242224,27.3472290702,34.614623716
0,malpica,10,amphora_4,163.305083384,13.7752703664,27.8265094748,35.9484277145
0,malpica,10,amphora_5,172.899399946,14.8534921968,27.5127485236,34.5176044951
0,malpica,10,amphora_6,146.441783118,19.0849501253,32.0189189456,38.7585871469
0,malpica,10,amphora_7,154.389329104,16.3337107239,30.6893802707,37.6453075791
0,malpica,10,amphora_8,174.834134553,12.8894053845,33.7143773463,38.7222547082
0,malpica,10,amphora_9,191.739387252,7.54313740028,31.5337733519,39.3276512347
0,malpica,10,amphora_10,151.345308675,15.0763188879,34.6744754096,35.0752200799
0,malpica,10,amphora_11,182.246650501,22.3749996269,27.219357143,35.3715564888
0,malpica,10,amphora_12,153.12139139,19.3382460286,30.7178638815,40.2328931984
0,malpica,10,amphora_13,168.934296313,24.0344919352,24.7713283992,38.0750390786
0,malpica,10,amphora_14,167.942818909,20.0706755466,32.3611379077,34.8272610782
0,malpica,10,amphora_15,150.215689575,20.2622087999,33.8778870761,31.8072553174
0,malpica,10,amphora_16,171.413095148,14.2233026308,32.0412598284,35.8662259175
0,malpica,10,amphora_17,170.079256305,16.4496579238,30.4615278793,34.5270883171
0,malpica,10,amphora_18,151.33285887,17.7614282945,34.0558053239,32.8522069771
0,malpica,10,amphora_19,147.137026224,18.1980611388,25.4707680039,41.6097823245
0,malpica,10,amphora_20,173.283654164,18.8261507474,28.9960461332,37.609220487
0,malpica,10,amphora_21,161.42285368,17.8153373636,36.2661670012,35.3317236544
0,malpica,10,amphora_22,181.519345394,28.6835665033,31.0922794023,34.6852306025
0,malpica,10,amphora_23,171.812702056,12.5417203261,30.0651102776,33.0815209843
0,malpica,10,amphora_24,177.278047936,18.8814475517,36.4421996726,39.4695057848
0,malpica,10,amphora_25,166.19340037,30.278834462,33.492691912,37.8879670289
0,malpica,10,amphora_26,159.216230982,26.2327676635,32.294666562,33.2110178643
0,malpica,10,amphora_27,169.899580753,18.4109245549,30.897275965,36.0407582335
0,malpica,10,amphora_28,163.118749737,9.71730883409,31.0146875175,34.0834340726
0,malpica,10,amphora_29,171.993321713,18.5765883263,29.1159519363,39.6555626638
0,malpica,10,amphora_30,176.471139888,22.5655200912,36.7094854116,41.1976212922
0,malpica,10,amphora_31,156.811939244,12.6415350134,30.4745530264,37.5641415203
0,malpica,10,amphora_32,171.739658568,18.2941879768,29.7831931955,39.7777167128
0,malpica,10,amphora_33,144.168230383,18.9045755194,33.4949507527,37.02732407
0,malpica,10,amphora_34,163.104638122,16.8661799115,31.0631266141,43.0484966965
0,malpica,10,amphora_35,173.849565634,21.9997757461,33.4598531907,38.6068821228
0,malpica,10,amphora_36,153.698167071,23.4103388415,31.3938325592,34.4857379203
0,malpica,10,amphora_37,149.461439059,17.4443016597,30.057322437,36.1498500502
0,malpica,10,amphora_38,189.293179612,17.8008179545,37.5019986821,33.131115577
0,malpica,10,amphora_39,154.580872089,22.0699695905,35.6823549266,33.8543958006
0,malpica,10,amphora_40,159.305608191,17.1990170963,31.9240919738,36.330410922
0,malpica,10,amphora_41,166.411771542,25.8095529816,32.0444979671,38.2928989051
0,malpica,10,amphora_42,166.2807053,18.3568778764,35.9149406065,34.2916297118
0,malpica,10,amphora_43,172.842848566,18.8461575417,34.9827934057,37.6851890506
0,malpica,10,amphora_44,138.323296541,21.6053714637,27.5146490613,36.9283831512
0,malpica,10,amphora_45,168.123852338,12.2830985913,37.800351351,40.1128583066
0,malpica,10,amphora_46,159.401570269,13.8871671369,34.129820234,37.9878718274
0,malpica,10,amphora_47,161.237301453,15.4220954904,29.622273512,40.8123876995
0,malpica,10,amphora_48,157.645212276,22.3572574145,30.8645437498,42.1709326791
0,malpica,10,amphora_49,174.219445166,15.7934367497,28.8095857282,36.8400712013
0,malpica,10,amphora_50,162.588411129,24.6760135653,33.1489719946,40.4903937691
0,malpica,10,amphora_51,147.445506676,24.9042028772,29.7416584679,38.967170814
0,malpica,10,amphora_52,162.105017897,14.9412298916,29.1212604853,34.8455097713
0,malpica,10,amphora_53,157.83657586,18.9439917128,31.8358206158,39.0041524157
0,malpica,10,amphora_54,162.0456167,22.4767220293,35.5044650177,39.7347949392
