time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,150.300256583,16.0665609827,31.2568130177,39.8107180314
0,malpica,10,amphora_2,176.642617733,14.7893476515,28.5465654166,39.8965760518
0,malpica,10,amphora_3,157.553220973,11.7934617407,27.4584537382,41.0727640795
0,malpica,10,amphora_4,167.699513833,24.6029508989,27.0166202533,33.8373546256
0,malpica,10,amphora_5,179.870714566,25.0411545952,30.3429617089,37.6712613221
0,malpica,10,amphora_6,171.431869645,18.2743689545,30.6555324823,39.0370054588
0,malpica,10,amphora_7,189.04958481,25.2466133923,27.1651376357,39.8882587724
0,malpica,10,amphora_8,183.599187683,17.6176178984,31.5242783087,37.3653027207
0,malpica,10,amphora_9,168.679413271,16.2280238732,31.1557030787,34.4877104355
0,malpica,10,amphora_10,189.433235896,16.889009469,28.8302526409,37.0039345707
0,malpica,10,amphora_11,179.376193097,13.2876989044,28.5511360973,36.8472945041
0,malpica,10,amphora_12,168.847499825,16.7183827752,33.547900434,39.2450449483
0,malpica,10,amphora_13,163.166594594,17.6930605551,27.1238501614,36.5286635662
0,malpica,10,amphora_14,158.298087288,9.84231256611,37.450025295,36.1249369118
0,malpica,10,amphora_15,199.536216874,14.8392820389,31.1297981444,34.8068418702
0,malpica,10,amphora_16,167.711134492,15.1314064188,30.5073850999,39.5856802405
0,malpica,10,amphora_17,186.586564434,16.9882001792,30.9295223278,38.4454296979
0,malpica,10,amphora_18,168.220791123,14.4121758724,28.444361654,39.9695299153
0,malpica,10,amphora_19,174.762877068,20.3262895099,37.9383762668,35.3659859494
0,malpica,10,amphora_20,174.389860031,10.7333526153,38.7981603497,32.6806492395
0,malpica,10,amphora_21,160.769479169,17.2467703991,40.9929907481,36.22609755
0,malpica,10,amphora_22,153.510559227,19.8212924021,26.0077112216,41.9001598792
0,malpica,10,amphora_23,184.113943043,18.1504372262,34.2777027393,40.8529906817
0,malpica,10,amphora_24,160.447458196,18.1482538783,29.0267399586,31.3541841671
0,malpica,10,amphora_25,156.820433157,21.2447375336,38.3362010095,38.8701965202
0,malpica,10,amphora_26,179.440031155,15.1669507943,34.5052920952,37.7360851394
0,malpica,10,amphora_27,174.014756239,20.8357248512,28.6101411373,38.0411619183
