time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.931059519,17.0029993005,33.1585096888,39.0211990154
0,malpica,10,amphora_2,178.358385379,14.0425672184,25.4180273863,41.2028380318
0,malpica,10,amphora_3,175.760471977,28.2930685611,29.7444818689,39.4492611337
0,malpica,10,amphora_4,153.793512956,8.43376723502,43.4752644869,37.8476221713
0,malpica,10,amphora_5,155.200136663,27.1490255692,31.6160375302,36.0070164226
0,malpica,10,amphora_6,174.472382782,16.015473641,37.3144773836,37.9795477727
0,malpica,10,amphora_7,169.377901747,13.4165822237,34.2487320833,38.8426655058
0,malpica,10,amphora_8,167.84535574,13.7985341636,31.933088587,38.3540681901
0,malpica,10,amphora_9,155.050875612,20.7869036423,35.689942949,37.504909952
0,malpica,10,amphora_10,159.633309802,20.5078057062,27.5387677494,39.5551301071
0,malpica,10,amphora_11,186.422083431,18.1943625425,34.9374684855,36.3916669573
0,malpica,10,amphora_12,171.016900235,16.7420018368,28.5860349675,42.9551828382
0,malpica,10,amphora_13,154.722020725,19.364033939,33.7565322867,33.7764196115
0,malpica,10,amphora_14,175.290731029,9.4514710606,29.7244819311,36.4319731785
0,malpica,10,amphora_15,179.785642554,21.1500984162,33.4377221724,40.1866368379
0,malpica,10,amphora_16,155.895972221,23.82541558,26.0438261473,37.5749354132
0,malpica,10,amphora_17,177.830210972,28.3290059356,33.274937514,39.4746254831
0,malpica,10,amphora_18,171.993369543,11.3763526421,36.7018942019,38.3986372026
0,malpica,10,amphora_19,173.741280587,16.6926419341,31.034061184,37.5177733449
0,malpica,10,amphora_20,165.790091491,26.7043616726,31.5170377181,34.4776855484
0,malpica,10,amphora_21,176.379797022,8.33573845651,35.6850321794,37.1849121727
0,malpica,10,amphora_22,182.330332575,10.3255888142,35.4286933326,36.6527979952
0,malpica,10,amphora_23,173.833840061,9.93977189457,33.1839062973,32.7764331066
0,malpica,10,amphora_24,162.025077384,22.5544641127,27.0022491295,34.8761281512
0,malpica,10,amphora_25,168.543232511,23.2930264634,36.2748686565,38.6853839936
0,malpica,10,amphora_26,159.906738353,20.765699933,27.432217333,35.5067366938
0,malpica,10,amphora_27,163.352243242,28.1613982235,26.9408705218,38.3940160109
0,malpica,10,amphora_28,162.764685047,19.3020942607,28.6384556815,37.3835501453
0,malpica,10,amphora_29,165.247476294,21.3334920913,30.3106616132,36.4530609596
0,malpica,10,amphora_30,176.752246807,30.1918104664,31.7529144332,35.2224005904
0,malpica,10,amphora_31,170.579431938,21.3300424143,35.0865709417,36.3594213256
0,malpica,10,amphora_32,164.532062676,19.9740619597,39.5780135109,35.6876374959
0,malpica,10,amphora_33,154.625610313,20.941816962,29.8450046856,34.2363021818
0,malpica,10,amphora_34,169.071728411,20.6357368104,32.4923578293,37.0079802684
0,malpica,10,amphora_35,187.823894238,23.933141582,23.91022486,35.3590027089
0,malpica,10,amphora_36,171.821420463,23.4879070157,32.6660579057,39.9470132527
0,malpica,10,amphora_37,156.970168749,28.602076274,30.4985591526,37.9964854448
0,malpica,10,amphora_38,164.129191962,19.3884268986,27.2311419921,35.1841803106
0,malpica,10,amphora_39,155.539683565,17.7045548804,32.0322097645,35.8191602367
0,malpica,10,amphora_40,167.396799125,13.9393474412,34.7126071576,34.4642249192
0,malpica,10,amphora_41,181.350785706,19.8690657062,28.6947960123,42.2992207111
0,malpica,10,amphora_42,171.849277736,23.8738319598,27.7305508549,37.9610069181
0,malpica,10,amphora_43,154.461319509,23.4269154477,27.6929177781,36.2688065022
0,malpica,10,amphora_44,165.282308967,25.5029766946,32.8861788726,38.6933003033
0,malpica,10,amphora_45,152.438228233,17.3352357921,31.7768535262,36.507322801
0,malpica,10,amphora_46,147.941757952,19.3213918296,38.6264817583,31.6465858371
0,malpica,10,amphora_47,153.741618514,21.7447142131,32.3245933355,36.3092127057
0,malpica,10,amphora_48,156.150145932,23.7677206175,26.3432920718,34.082921689
0,malpica,10,amphora_49,173.030278817,21.8168054166,30.3031707476,38.3473604862
0,malpica,10,amphora_50,135.367795675,15.6479785813,34.1330791894,37.7932925468
0,malpica,10,amphora_51,163.26851963,19.9714862174,41.1185382282,36.0647705408
0,malpica,10,amphora_52,184.378979698,10.0572632379,30.8107121895,37.2071644762
0,malpica,10,amphora_53,145.551678174,19.3018329557,36.2778505739,30.4064923134
0,malpica,10,amphora_54,179.706807237,22.2802490601,29.0937963362,37.617524374
0,malpica,10,amphora_55,158.635667287,10.6447834735,32.8672442344,36.7952761554
0,malpica,10,amphora_56,180.067100039,18.3927085645,25.1068719195,32.0694958553
0,malpica,10,amphora_57,164.336915625,17.6253776137,29.4268195633,40.4239285878
0,malpica,10,amphora_58,176.26329284,16.4205847339,28.1355618862,41.5956217785
0,malpica,10,amphora_59,164.120777467,13.8084452823,27.2034493432,36.2693839539
0,malpica,10,amphora_60,188.9744268,14.5918347037,32.1837732581,37.5395773015
0,malpica,10,amphora_61,150.741538388,30.8942081607,25.5495223297,34.8612010624
0,malpica,10,amphora_62,166.604206355,20.921640066,24.1418757834,37.4182306422
0,malpica,10,amphora_63,176.105766394,12.71277736,36.0510783872,33.2626815374
0,malpica,10,amphora_64,159.979609962,21.0825795633,28.0494973811,38.3934602452
0,malpica,10,amphora_65,181.145426191,14.681759819,37.8563185947,38.7857757448
0,malpica,10,amphora_66,168.955098161,24.9176281906,35.0718617068,31.2875656663
0,malpica,10,amphora_67,173.109808911,26.9830707072,26.2872560305,38.9671502414
0,malpica,10,amphora_68,173.886531283,12.0886822779,31.4928157765,37.2856391543
0,malpica,10,amphora_69,173.224700192,18.4482396071,34.2330738863,37.8883911119
0,malpica,10,amphora_70,158.215607618,19.3561618549,37.3718549354,36.993185786
0,malpica,10,amphora_71,161.849673724,24.3987145525,26.8685164102,39.2330783463
0,malpica,10,amphora_72,149.088211806,14.863727698,31.1588513692,35.0354110762
0,malpica,10,amphora_73,166.539900341,24.4869233409,32.3855391113,36.474134724
0,malpica,10,amphora_74,157.362815013,19.0613545743,28.1856340165,37.6321499569
0,malpica,10,amphora_75,177.284812889,21.0484156637,38.5564854302,37.4918837275
0,malpica,10,amphora_76,162.445159396,11.9819366193,32.8431872431,35.8490432335
0,malpica,10,amphora_77,163.752053379,19.8099272655,42.8117734998,37.5073799728
0,malpica,10,amphora_78,156.358345321,12.6762080004,35.0927757916,37.5933215663
0,malpica,10,amphora_79,179.94758928,17.211010181,34.4243479347,36.6838836251
0,malpica,10,amphora_80,172.742335492,26.7671509665,31.8101391689,38.8916788572
0,malpica,10,amphora_81,167.605750868,17.9366557707,26.6754947367,37.5082040726
0,malpica,10,amphora_82,161.979876345,22.9386183173,29.0604487122,35.4918741559
0,malpica,10,amphora_83,169.999925723,10.4592016922,32.2405066578,34.1277508596
0,malpica,10,amphora_84,154.73376788,20.3461978085,38.514123448,34.9712691572
0,malpica,10,amphora_85,174.064503565,18.4691241781,35.6351759478,36.8100794554
0,malpica,10,amphora_86,158.571696019,17.3530044093,31.2341377765,37.5755944614
0,malpica,10,amphora_87,159.558005815,18.5328871646,26.2326103543,38.6209756507
0,malpica,10,amphora_88,155.640916408,13.0544300729,39.3363686115,42.4217918341
0,malpica,10,amphora_89,173.611297844,18.1543662226,31.7596778557,34.0789438248
0,malpica,10,amphora_90,166.487047158,12.7804194945,31.5586478113,35.2102226528
0,malpica,10,amphora_91,179.830425041,19.7742567476,35.6292892275,32.9669686541
0,malpica,10,amphora_92,177.369695971,12.3067617016,28.9925030611,35.0265213467
0,malpica,10,amphora_93,152.745939813,22.0576060121,31.4139536942,33.1734263034
0,malpica,10,amphora_94,179.076529143,18.1051319724,31.7947729031,36.8222492907
0,malpica,10,amphora_95,165.825029611,24.0805046999,36.0046660114,39.0722741555
0,malpica,10,amphora_96,167.615774865,18.5116295953,27.4676887825,42.8527834692
0,malpica,10,amphora_97,156.00827198,17.6486065891,35.5724822551,37.8251164626
0,malpica,10,amphora_98,173.697182245,16.2190198779,28.1572596959,44.5039562612
0,malpica,10,amphora_99,165.302339594,19.1419173252,23.6469637719,35.9059992673
0,villaseca,10,amphora_1,178.085289053,10.9452130518,33.2160127394,39.674985041
0,villaseca,10,amphora_2,175.748199121,17.5053391246,31.1360293747,35.6166420443
0,villaseca,10,amphora_3,170.713983681,14.3107911572,30.0667545699,31.6164015163
0,villaseca,10,amphora_4,160.761444073,22.3820035984,33.9543618009,38.4593394736
0,villaseca,10,amphora_5,183.850519201,22.8930563756,30.2054800546,36.2206434258
0,villaseca,10,amphora_6,152.844443952,13.45997607,26.2093779478,39.8385740332
0,villaseca,10,amphora_7,161.83529258,16.0389805707,34.270783375,39.8882351315
0,villaseca,10,amphora_8,174.72507093,23.0276267001,28.7622768595,39.7255523649
0,villaseca,10,amphora_9,170.249748333,20.9476790562,38.8185073109,36.849412733
0,villaseca,10,amphora_10,179.808191255,27.1750688719,31.9375214545,40.700347508
0,villaseca,10,amphora_11,158.662655848,21.313129855,21.611708201,38.18710682
0,villaseca,10,amphora_12,162.365265498,14.8726767979,28.5945492578,37.8006991672
0,villaseca,10,amphora_13,191.901563022,18.7528422543,18.7231735266,34.3317939908
0,villaseca,10,amphora_14,178.816959486,22.2089378356,27.5351736732,38.6092840323
0,villaseca,10,amphora_15,164.438682579,22.95386736,37.4545541308,35.4482093183
0,villaseca,10,amphora_16,171.041147845,17.3187341438,34.3801940345,36.881710421
0,villaseca,10,amphora_17,172.638521816,17.6638324804,34.3154915736,38.2401695203
0,villaseca,10,amphora_18,163.750580234,14.2315178257,25.9335548256,35.8490791005
0,villaseca,10,amphora_19,166.711076974,19.0987205139,31.6629929862,37.8628915392
0,villaseca,10,amphora_20,167.560783884,20.9976265111,27.9936703079,37.2903622252
0,villaseca,10,amphora_21,157.952414535,16.546205664,29.6559412875,40.4177264656
0,villaseca,10,amphora_22,153.970477323,20.0843619631,39.05347483,38.1062002729
0,villaseca,10,amphora_23,172.690192578,21.8942036515,29.6542042448,33.9862827404
0,villaseca,10,amphora_24,138.44873787,21.3240626027,27.8596131654,36.6801384579
0,villaseca,10,amphora_25,162.654824741,20.8297394268,35.9164471479,37.9887879754
0,villaseca,10,amphora_26,163.566102326,11.3440139991,33.6945349246,31.9545557948
0,villaseca,10,amphora_27,161.9464555,21.4342531688,27.9918238758,39.3629818069
0,villaseca,10,amphora_28,174.051782871,9.01831936482,34.0217637312,34.249492796
0,villaseca,10,amphora_29,164.583661935,9.97942853051,29.1741779627,34.3926284426
0,villaseca,10,amphora_30,159.559922749,20.853823487,33.713996819,35.5256082915
0,villaseca,10,amphora_31,164.565706568,8.16628036007,35.9895769583,38.9073701821
0,villaseca,10,amphora_32,168.020340485,14.5642002738,26.462399008,36.9509571122
0,villaseca,10,amphora_33,166.491622586,13.7387468557,30.1112378963,35.5224635356
0,villaseca,10,amphora_34,185.156865086,19.6899897518,37.3123488767,42.411403923
0,villaseca,10,amphora_35,180.254980681,16.2555450105,27.9622301592,38.4099963491
0,villaseca,10,amphora_36,163.835956773,21.9330257928,37.1820775006,39.8952833896
0,villaseca,10,amphora_37,178.559541728,18.6227508305,36.5229999432,38.4967003799
0,villaseca,10,amphora_38,166.622541387,15.4841935512,36.3964540547,36.6574952469
0,villaseca,10,amphora_39,170.196050411,12.4695382308,30.4419625219,41.2361595126
0,villaseca,10,amphora_40,157.161928928,24.3935123779,32.8493585445,35.4168743189
0,villaseca,10,amphora_41,166.172091634,17.6732824648,31.3217348901,33.0119615848
0,villaseca,10,amphora_42,176.359053559,20.476296483,35.0509827422,32.2642032879
0,villaseca,10,amphora_43,155.782787274,8.56041281347,25.8033599389,39.0126067215
0,villaseca,10,amphora_44,164.045923831,9.60271576424,31.3671701531,38.135058019
0,villaseca,10,amphora_45,165.782788916,11.8945998792,28.96496828,39.0501792638
0,villaseca,10,amphora_46,138.308438082,7.89279616467,29.9416631715,35.9806854568
0,villaseca,10,amphora_47,165.770958217,20.2511173144,30.9510870129,33.3276217349
0,villaseca,10,amphora_48,165.439652615,18.5386071105,27.9246314458,36.1509436522
0,villaseca,10,amphora_49,181.816957972,16.4572659697,32.0419066072,41.446795787
0,villaseca,10,amphora_50,189.05405623,16.2280048769,26.0528339223,35.5918438442
0,villaseca,10,amphora_51,161.74480737,23.0084861699,25.2565922203,40.5751655534
0,villaseca,10,amphora_52,180.640578481,23.5544156617,29.2249804195,36.4504837559
0,villaseca,10,amphora_53,170.478855869,15.8648370548,30.1535324368,39.2231214781
0,villaseca,10,amphora_54,161.20659271,21.0074913964,31.2934550368,35.4594166887
0,villaseca,10,amphora_55,160.339803235,18.6850703829,33.397247189,42.2791267496
0,villaseca,10,amphora_56,154.624687505,26.3398066917,32.5775344279,36.388078266
0,villaseca,10,amphora_57,150.092318339,22.814895746,35.8438686538,34.89393527
0,villaseca,10,amphora_58,162.570610338,14.261015057,29.4148085581,39.9849010035
0,villaseca,10,amphora_59,153.477212333,27.5628057898,30.080143798,34.9762939774
0,villaseca,10,amphora_60,165.139591784,14.4438608485,33.2817297511,37.8027332202
0,villaseca,10,amphora_61,182.253637092,23.3073909459,29.4425575503,35.7291887218
0,villaseca,10,amphora_62,167.268785695,9.15451384266,24.9510257877,36.4520320188
0,villaseca,10,amphora_63,170.663675056,19.7712142382,31.1582032947,37.1383569971
