time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,145.044287127,12.6383392707,24.9211924884,36.3536221003
0,malpica,10,amphora_2,155.800853586,14.2933504368,31.8736827587,34.6195244674
0,malpica,10,amphora_3,173.227702876,17.362592444,28.6680609493,37.7105646972
0,malpica,10,amphora_4,193.248568208,13.6283694384,25.553562889,38.5897066588
0,malpica,10,amphora_5,162.943691166,14.4297080037,35.6939365276,37.8530288187
0,malpica,10,amphora_6,160.565181485,18.4961222363,32.4077590289,41.2588334555
0,malpica,10,amphora_7,167.533174483,22.8334725096,33.8444252091,37.8119053402
0,malpica,10,amphora_8,161.452484298,18.4239443555,34.4512875624,36.2071640991
0,malpica,10,amphora_9,178.200652686,15.0808647741,33.0494388986,40.2712951766
0,malpica,10,amphora_10,167.798339085,20.0449823934,22.1071409065,36.1210083712
0,malpica,10,amphora_11,160.3176207,17.4139657945,29.0629217225,36.1555215983
0,malpica,10,amphora_12,161.600541073,13.7699746699,28.2946087555,33.0408209794
0,malpica,10,amphora_13,141.035785286,21.6752098236,25.7613645602,36.3973943911
0,malpica,10,amphora_14,168.844383706,13.4694488872,34.6973225249,39.5755242028
0,malpica,10,amphora_15,159.584167109,24.8574230795,26.5282161594,31.7047528698
0,malpica,10,amphora_16,168.082662464,16.2765978277,31.1180986312,40.01231011
0,malpica,10,amphora_17,184.476290805,26.9899823026,33.6428061179,35.1731049087
0,malpica,10,amphora_18,157.197055102,13.4388882144,29.8344548274,38.3863554468
0,malpica,10,amphora_19,160.036979218,15.4808022158,29.5847207217,33.2151706201
0,malpica,10,amphora_20,158.027816877,16.7655194521,33.6555568695,39.3948467583
0,malpica,10,amphora_21,139.729178617,21.4379858845,33.3619961793,38.7856485584
0,malpica,10,amphora_22,163.33505966,14.5497970599,34.9671039351,32.8292888983
0,malpica,10,amphora_23,165.470267149,12.140195913,35.5285578198,34.6421404729
0,malpica,10,amphora_24,152.494437066,15.0957562917,30.8270645895,40.9602138969
0,malpica,10,amphora_25,183.540402865,22.3407605208,21.7727883363,34.7267814255
0,malpica,10,amphora_26,145.306470907,16.9562353553,27.7614688449,35.8173895081
0,malpica,10,amphora_27,168.077997176,13.4924833707,27.4774617091,40.0559905792
0,malpica,10,amphora_28,161.757458953,14.7071541823,34.0479833022,36.5171103876
0,malpica,10,amphora_29,157.847862006,11.3809966764,30.3950220838,37.5994301486
0,malpica,10,amphora_30,163.995448999,25.7396749797,30.7154617118,35.6761488199
