time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.96492224,21.5173017397,35.2252341171,42.5098829877
0,malpica,10,amphora_2,172.90939327,18.8044677632,19.9913310123,35.399044759
0,malpica,10,amphora_3,177.732877831,22.9771995938,33.6853485927,37.4435763791
0,malpica,10,amphora_4,156.754140459,24.5222135836,28.8899270823,37.8031361495
0,malpica,10,amphora_5,161.414166575,21.5263285963,30.1006236377,41.2768681956
0,malpica,10,amphora_6,169.313923658,19.8266813151,23.8565799885,37.1827749525
0,malpica,10,amphora_7,167.103206504,31.1878836486,27.9127074083,39.5842378955
0,malpica,10,amphora_8,160.488282501,9.27554635964,26.8264732095,38.7846477032
0,malpica,10,amphora_9,171.580776522,20.6639355298,30.1394251916,38.2057158437
0,malpica,10,amphora_10,173.393086311,16.0309775902,31.7856440087,40.7831205517
0,malpica,10,amphora_11,157.365829228,12.9057885215,32.1480217188,32.8755991594
0,malpica,10,amphora_12,148.731182385,20.4070942773,27.4222049333,36.5671683317
0,malpica,10,amphora_13,150.159428116,10.6156097159,21.0999008373,35.310165747
0,malpica,10,amphora_14,160.128258204,28.362518793,24.1531422395,38.3704560012
0,malpica,10,amphora_15,164.471913235,23.5427467614,34.8490980818,35.3233739286
0,malpica,10,amphora_16,161.728690837,13.9510554574,26.0421015295,38.9620112155
0,malpica,10,amphora_17,147.560083948,18.1271213256,30.1064089268,38.8397832011
0,malpica,10,amphora_18,151.10588892,20.7854319417,27.6125640698,38.5171060609
0,malpica,10,amphora_19,172.771085312,14.3418335633,35.5487002298,38.2440158865
0,malpica,10,amphora_20,163.829919694,14.3752777294,27.5627190331,36.9317370441
0,malpica,10,amphora_21,163.317259072,27.0226741751,34.609768757,36.4628537103
0,malpica,10,amphora_22,150.118190939,9.62851742575,28.4454879004,36.4201872856
0,malpica,10,amphora_23,164.601232808,18.3984896444,29.3744992739,36.5922942775
0,malpica,10,amphora_24,173.023549713,18.1296536656,25.0561817006,37.9981472715
0,malpica,10,amphora_25,170.050491973,27.8366588814,33.3208362423,37.5416411598
0,malpica,10,amphora_26,176.504278785,19.6912693049,29.2917797944,40.8616443566
0,malpica,10,amphora_27,164.953922462,14.8828628845,26.0843765497,39.6945029391
0,malpica,10,amphora_28,148.76136638,14.4916156476,26.64329246,32.6387457484
0,malpica,10,amphora_29,174.366791216,13.3833837363,36.9991574935,36.9420695145
0,malpica,10,amphora_30,165.495305166,25.0797350454,32.5239005205,38.1306573952
0,malpica,10,amphora_31,176.589752197,17.5318845796,28.2823515865,38.0470687369
0,malpica,10,amphora_32,173.523435466,19.6591270783,27.9607444419,36.9346202834
0,malpica,10,amphora_33,167.978868577,17.6452984065,37.0516220394,35.66044377
0,malpica,10,amphora_34,174.515526608,13.1350873721,33.2572867703,36.0691296776
0,malpica,10,amphora_35,180.141985902,15.599075203,36.4112073862,38.7089612096
0,malpica,10,amphora_36,195.755905624,17.6944113619,29.6141330834,38.6235366051
0,malpica,10,amphora_37,185.760605353,20.1023328158,29.9966551859,37.548016927
0,malpica,10,amphora_38,183.076313697,9.76238180774,29.5874438668,37.7718705502
0,malpica,10,amphora_39,176.537108591,13.7060257482,31.2410973462,32.9481242859
0,malpica,10,amphora_40,159.044235112,19.9012095177,32.2594180475,34.1264244065
0,malpica,10,amphora_41,160.955679268,14.7943637753,32.940723078,35.1177271122
0,malpica,10,amphora_42,164.233321992,17.5256616444,34.8799541706,34.588297438
0,malpica,10,amphora_43,168.307723836,15.7601537444,30.222709724,39.9976057626
0,malpica,10,amphora_44,151.020509996,16.7011000049,33.6430581498,33.4983317261
0,malpica,10,amphora_45,184.520014175,22.1645935479,28.9529970948,34.5256725889
0,malpica,10,amphora_46,168.031436681,18.0481593266,23.9385386966,36.569303392
0,malpica,10,amphora_47,155.487714957,9.45278192011,28.5861397034,34.133157276
0,malpica,10,amphora_48,162.947795625,17.9461813897,34.7508026566,36.7243524658
0,malpica,10,amphora_49,167.10442103,21.7278481596,28.2966096689,39.0814291403
0,malpica,10,amphora_50,161.475855904,13.8202373303,30.2327824568,31.7156044714
0,malpica,10,amphora_51,151.791878945,16.0144342915,35.6073547704,36.6573155695
0,malpica,10,amphora_52,160.362183707,12.4104724751,31.1398616793,35.2452431474
0,malpica,10,amphora_53,161.644476691,18.5973986043,35.3564541706,33.7301201834
0,malpica,10,amphora_54,154.338772635,21.158650507,30.3924488096,35.4513118021
0,malpica,10,amphora_55,167.559170059,14.645419393,34.8967587371,36.2954116315
0,malpica,10,amphora_56,159.517620095,22.7343252323,31.6485557175,35.9352478058
0,malpica,10,amphora_57,173.999641517,22.1798300746,36.0686248986,38.192880221
0,malpica,10,amphora_58,180.029072646,27.4835209258,32.6268059625,37.7369708161
0,malpica,10,amphora_59,166.603784941,15.8947324734,30.9290920359,36.7890695638
0,malpica,10,amphora_60,162.828697535,10.3865521644,30.863282432,34.784941252
0,malpica,10,amphora_61,171.521885551,16.1486531565,23.9688154105,38.7468047822
0,malpica,10,amphora_62,167.071097105,10.843934113,34.3123229581,34.7937239996
0,malpica,10,amphora_63,171.870577203,16.9655716611,30.5712027831,33.2310979675
0,malpica,10,amphora_64,171.623502234,24.4053975086,35.0221215755,35.9723760217
0,malpica,10,amphora_65,160.114742696,17.5483456716,28.709760342,34.6516247345
0,malpica,10,amphora_66,183.240238602,12.0028187149,30.281230429,40.8703418346
0,malpica,10,amphora_67,157.387908852,16.7526245446,31.1059715377,34.7746243228
0,malpica,10,amphora_68,176.004865223,12.9958626593,27.4654822179,39.2004107022
0,malpica,10,amphora_69,161.630903724,16.1559878555,36.6467072832,34.3901421609
0,malpica,10,amphora_70,179.616818772,18.5960683964,33.630745073,36.4858052681
0,malpica,10,amphora_71,179.18674177,21.9126089048,33.0317889295,37.360043835
0,malpica,10,amphora_72,165.716200916,14.5085402944,40.544425308,38.7670116232
0,malpica,10,amphora_73,190.421780601,21.4732925037,24.181943086,39.3683547393
0,malpica,10,amphora_74,171.908436956,22.1646977209,27.4330482583,36.5718855226
0,malpica,10,amphora_75,181.613262845,20.7227824103,27.3936303513,38.1931399062
0,malpica,10,amphora_76,172.503254103,13.595250403,32.853863369,33.8247419527
0,malpica,10,amphora_77,177.551489521,17.5197158177,26.1031698202,35.4495134454
0,malpica,10,amphora_78,173.176278185,18.6889120636,27.5020473207,34.6460317148
0,malpica,10,amphora_79,176.845889399,11.3545471854,25.7485417329,36.7936710923
0,malpica,10,amphora_80,180.066312888,16.4243095045,30.6177609943,34.6334816781
0,malpica,10,amphora_81,163.374669646,16.2222876714,26.3536248764,36.4242433604
0,malpica,10,amphora_82,166.587339916,17.7480502482,25.7847044773,38.375645314
0,malpica,10,amphora_83,155.111807438,17.7977457213,34.8962841213,40.6355243186
0,malpica,10,amphora_84,167.280156176,16.5029560283,33.9465342976,37.7422376179
0,malpica,10,amphora_85,169.719381752,10.5293615008,30.9666361031,39.6677699959
0,malpica,10,amphora_86,154.259731506,21.6663994089,26.5643443839,38.1435583356
0,malpica,10,amphora_87,190.255371394,32.6099301885,25.7912132419,39.1154391302
0,malpica,10,amphora_88,164.427501318,15.7694585872,38.2051337621,38.802245398
0,malpica,10,amphora_89,174.58953035,25.4937318439,27.1421869514,36.8290678682
0,malpica,10,amphora_90,169.215339499,12.3678881727,28.6160868121,41.0273476476
0,malpica,10,amphora_91,176.406322306,5.69687166277,32.5308083597,38.5628630723
0,malpica,10,amphora_92,164.996609706,21.821435057,41.9305673384,33.5828968521
0,malpica,10,amphora_93,165.353343297,17.6719197659,36.6693804606,38.7711734579
0,malpica,10,amphora_94,166.561416934,18.2194676466,33.5618083463,37.809501216
0,malpica,10,amphora_95,157.034559291,11.9570689606,26.5741831228,36.0658376723
0,malpica,10,amphora_96,173.689996539,18.8088075069,33.8751285668,39.6859554529
0,malpica,10,amphora_97,164.937825252,18.3575929137,31.0644674,35.8188781389
0,malpica,10,amphora_98,165.824583441,12.4280632525,32.3534226938,41.7745921852
0,malpica,10,amphora_99,166.26041689,21.5667626525,31.4415104647,38.2035692763
0,villaseca,10,amphora_1,175.423319621,21.8158505449,23.7790252228,33.7603817165
0,villaseca,10,amphora_2,184.781314938,14.8397589075,29.5388804585,35.8331040391
0,villaseca,10,amphora_3,149.760582999,21.379371802,23.3575177638,39.0429519866
0,villaseca,10,amphora_4,182.713929092,12.4679416634,31.4266709395,38.0240818145
0,villaseca,10,amphora_5,158.853899565,21.1986715577,26.6339855643,37.1977235976
0,villaseca,10,amphora_6,148.285285031,11.6877356046,36.5843045765,39.9516683505
0,villaseca,10,amphora_7,166.794901367,29.6691100239,31.3556896408,37.1678940325
0,villaseca,10,amphora_8,164.080544845,20.0194551693,35.4461634617,36.5536317444
0,villaseca,10,amphora_9,149.179176857,16.4434377334,37.0901955319,34.5215364839
0,villaseca,10,amphora_10,178.694104988,19.0401253907,31.2305502325,31.7260748812
0,villaseca,10,amphora_11,176.122906753,16.5553867527,37.9607074471,36.0068419886
0,villaseca,10,amphora_12,183.23193738,9.27897582611,27.8104985103,39.9409373597
0,villaseca,10,amphora_13,168.490153374,26.9972489513,33.2637427694,34.7419228611
0,villaseca,10,amphora_14,175.689901606,19.0228338243,33.3842528304,35.8057192815
0,villaseca,10,amphora_15,187.503141932,10.5460511642,27.3264101684,35.9402852453
0,villaseca,10,amphora_16,148.060593455,25.7834441966,35.2125780614,38.596070782
0,villaseca,10,amphora_17,175.22900173,19.1369199486,33.818410279,35.2411935712
0,villaseca,10,amphora_18,170.875534433,23.0867352787,31.7439856978,36.4538860606
0,villaseca,10,amphora_19,162.525840214,14.9983959097,38.4403615259,37.1463099384
0,villaseca,10,amphora_20,160.006707788,11.4932567432,35.7903108165,40.2540074834
0,villaseca,10,amphora_21,155.113706517,28.6849457618,24.4237229854,37.8890048665
0,villaseca,10,amphora_22,163.473910176,13.7474648493,31.8816462386,39.1853806875
0,villaseca,10,amphora_23,159.613724895,20.9456105581,36.4169384941,35.9086444045
0,villaseca,10,amphora_24,163.333687798,19.0978305906,28.1433410038,38.1873539836
0,villaseca,10,amphora_25,154.651185702,29.7019676277,33.3174336053,38.4787729038
0,villaseca,10,amphora_26,151.545628765,21.1663065637,34.7787788092,34.8955571441
0,villaseca,10,amphora_27,148.796762669,12.9109122072,37.5412342287,38.6083155128
0,villaseca,10,amphora_28,157.923669671,12.9173098255,41.42431721,38.6907494241
0,villaseca,10,amphora_29,171.723349209,12.1880701346,38.2573390715,35.331230661
0,villaseca,10,amphora_30,156.063785109,11.3319354476,32.4223156077,39.2291703002
0,villaseca,10,amphora_31,159.616253007,17.4565511749,32.1557883181,37.0394569176
0,villaseca,10,amphora_32,171.396146309,12.8158202801,29.920057424,41.1721898228
0,villaseca,10,amphora_33,178.074191204,20.513004057,30.3015399234,41.477837146
0,villaseca,10,amphora_34,189.623874603,23.8613046946,33.8903093702,35.4011533116
0,villaseca,10,amphora_35,158.311086771,9.87693208364,34.0159656633,41.0068709244
0,villaseca,10,amphora_36,147.720163554,19.2175393675,31.8283764306,33.2584543934
0,villaseca,10,amphora_37,155.37582912,17.1248804353,32.3958296555,36.7628276481
0,villaseca,10,amphora_38,187.9791829,14.1584539226,27.8080536506,38.1728166136
0,villaseca,10,amphora_39,158.324636982,17.7393112114,30.1154718052,36.3029660588
0,villaseca,10,amphora_40,191.958196794,18.5571656326,34.4336807244,38.0067658536
0,villaseca,10,amphora_41,173.467580341,14.8042786299,34.5124884539,35.7800183309
0,villaseca,10,amphora_42,150.063009338,17.4143938924,32.2883406422,35.4078998663
0,villaseca,10,amphora_43,164.252291543,18.244586395,30.7360793051,38.685965317
0,villaseca,10,amphora_44,160.152973304,21.3587725215,31.6948571721,39.3156947712
0,villaseca,10,amphora_45,166.618044941,18.0896768662,31.5352229475,37.3613236551
0,villaseca,10,amphora_46,159.267070108,20.104500003,28.4219882517,30.0672304247
0,villaseca,10,amphora_47,151.26164449,18.3173461519,32.4433310302,42.9796702611
0,villaseca,10,amphora_48,170.579025326,17.0478571146,25.8237075877,36.1212255521
0,villaseca,10,amphora_49,151.195166873,13.4485919182,33.5057342365,34.9141292768
0,villaseca,10,amphora_50,156.648009837,16.5788177598,23.8321579211,37.150260106
0,villaseca,10,amphora_51,160.324526796,27.6856235012,35.7089366,39.2189030559
0,villaseca,10,amphora_52,166.568026724,21.6088375153,34.4828684084,37.9257353563
0,villaseca,10,amphora_53,174.405293024,14.5793734108,31.7226218719,38.8633812835
0,villaseca,10,amphora_54,170.697840852,14.6502589453,27.452315918,38.454963478
0,villaseca,10,amphora_55,163.926430168,10.6196009464,32.3246924448,38.9983568858
0,villaseca,10,amphora_56,172.863962215,18.6222957082,31.2225644225,44.7223891081
0,villaseca,10,amphora_57,154.86562378,21.1957096998,26.3479962885,44.23665641
0,villaseca,10,amphora_58,164.195810752,17.8736827178,31.6841925561,40.2309626187
0,villaseca,10,amphora_59,169.358490605,27.1768982161,34.5391554999,36.1252029303
0,villaseca,10,amphora_60,170.835285205,14.5744183131,37.7815582882,38.4728468828
0,villaseca,10,amphora_61,163.512727242,20.4462564789,28.4904789443,36.1393148644
0,villaseca,10,amphora_62,178.737379566,11.39868007,28.1860627532,38.2144233487
0,villaseca,10,amphora_63,168.384681156,11.9592984188,27.5784589213,39.954698412
0,villaseca,10,amphora_64,178.22162763,17.262203115,28.9232251976,35.192288389
0,villaseca,10,amphora_65,183.65789313,11.0092118994,34.8523447061,33.3909318555
