time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,155.348216906,12.9189290421,32.0757303778,36.0507081878
0,malpica,10,amphora_2,157.537407397,14.7828981762,38.6118704507,32.521595455
0,malpica,10,amphora_3,195.35192071,18.0130255561,31.993860818,37.5831878136
0,malpica,10,amphora_4,165.826490723,10.8717420511,31.3969764029,40.2674408635
0,malpica,10,amphora_5,172.11385869,19.1772914599,34.1269296291,38.0548512413
0,malpica,10,amphora_6,170.361405031,16.5239908649,25.4125739052,37.3101501097
0,malpica,10,amphora_7,183.30227967,19.3306041242,39.1406659684,34.0557987473
0,malpica,10,amphora_8,167.137920767,15.6341405197,34.0591127376,37.5943561967
0,malpica,10,amphora_9,187.678534228,27.2307910162,34.2963864449,36.2155045785
0,malpica,10,amphora_10,176.176307855,13.5663717078,21.3878086086,39.0189198998
0,malpica,10,amphora_11,165.920626146,17.2031912423,34.5077396484,36.6796544644
0,malpica,10,amphora_12,173.47946889,8.96954099951,32.4895862077,38.4512146271
0,malpica,10,amphora_13,172.333705039,18.7003217544,26.9223155559,35.1381531591
0,malpica,10,amphora_14,167.319184295,15.1834083774,28.0466240839,29.0530298548
0,malpica,10,amphora_15,156.538070464,22.2002052335,33.0376558866,42.0987342823
0,malpica,10,amphora_16,175.950477665,22.3602691608,34.8260968664,38.7670294839
0,malpica,10,amphora_17,141.239768433,18.1043959473,25.8676515891,33.2510791259
0,malpica,10,amphora_18,157.308369045,23.7407063085,26.9853893794,36.6208524731
0,malpica,10,amphora_19,173.43100985,19.6676537712,34.478887282,32.8333974972
0,malpica,10,amphora_20,152.01528036,18.0020497756,26.8398930983,35.289838379
0,malpica,10,amphora_21,167.671222519,23.7201043264,35.3222735214,38.3344531394
0,malpica,10,amphora_22,148.441333285,19.927375529,38.2692204022,33.7208878172
0,malpica,10,amphora_23,168.226889799,17.5658912832,35.4798515844,34.5214111855
0,malpica,10,amphora_24,160.703191277,17.1265551999,32.4393942475,39.1754010762
0,malpica,10,amphora_25,164.45278673,13.7253840835,32.730570284,41.653913121
0,malpica,10,amphora_26,176.555026202,19.8628311189,31.5716855993,39.4560554124
0,malpica,10,amphora_27,183.331082749,12.607033188,32.9570473279,39.8582681362
0,malpica,10,amphora_28,160.184845065,14.3542691581,32.4468373398,36.5471335814
0,malpica,10,amphora_29,172.292587251,27.2427417975,33.7226032783,36.8782097005
0,malpica,10,amphora_30,148.257914734,12.4442896177,32.3830377384,35.9928037904
0,malpica,10,amphora_31,169.252330504,18.8365962088,33.699426794,33.9628691436
0,malpica,10,amphora_32,171.822792537,16.9149409803,32.4905613609,40.0170086271
0,malpica,10,amphora_33,156.474323151,14.9827932981,42.0268592981,40.4993650706
0,malpica,10,amphora_34,175.802879336,24.2377966813,26.0709247387,36.4963543713
