time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.298689444,14.4790916379,25.7792028343,33.0312330673
0,malpica,10,amphora_2,167.377359426,20.2986876408,28.772302852,36.3505210337
0,malpica,10,amphora_3,177.880821707,20.3058997935,28.3728490712,35.3632016368
0,malpica,10,amphora_4,186.807537126,14.8782455255,25.2033697887,37.066890369
0,malpica,10,amphora_5,167.048909325,22.7968274408,33.1494968765,36.4207343659
0,malpica,10,amphora_6,171.743619028,18.3319364534,29.8326726552,36.75849534
0,malpica,10,amphora_7,166.229249395,19.2568436567,35.3549342524,36.1700379369
0,malpica,10,amphora_8,170.297669329,19.2754866983,25.3782082833,36.3780161987
0,malpica,10,amphora_9,169.395978532,14.6738148858,32.3576165714,37.5465821276
0,malpica,10,amphora_10,178.087245317,25.5974666225,35.1940296149,36.2815819524
0,malpica,10,amphora_11,168.539448788,11.0798618235,27.5494810156,38.3818467571
0,malpica,10,amphora_12,181.888225662,20.9473722007,33.4515731128,35.5308201587
0,malpica,10,amphora_13,172.007777033,15.9117034119,28.132697012,36.7223718154
0,malpica,10,amphora_14,180.331507449,14.0471765637,33.261120584,38.7940873964
0,malpica,10,amphora_15,179.327840671,17.0234231631,34.5202279496,37.5995490946
0,malpica,10,amphora_16,159.261136043,20.3382503145,36.7436537979,32.068630157
0,malpica,10,amphora_17,163.899882274,13.6258789377,34.8998338773,37.8565406831
0,malpica,10,amphora_18,161.623154866,12.6006418492,35.9357010654,40.1750368062
0,malpica,10,amphora_19,178.936782544,16.2555660468,27.8847972816,37.8381028874
0,malpica,10,amphora_20,169.957195115,23.4963068303,38.902105079,33.5130894707
0,malpica,10,amphora_21,172.008539839,23.9718837637,28.8491764119,36.0570413669
0,malpica,10,amphora_22,162.759435961,18.9180684629,32.2873523396,29.5514412002
0,malpica,10,amphora_23,178.07956957,17.2316141379,36.788261831,33.5388551296
0,malpica,10,amphora_24,167.204728384,25.670406981,31.9959947602,42.1769717906
