time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,163.342901514,16.8921223826,28.9013901026,37.2208242539
0,malpica,10,amphora_2,165.826424405,25.2984435617,25.7471086507,35.7643081944
0,malpica,10,amphora_3,159.43626116,15.9226973705,29.8449075208,38.8960401826
0,malpica,10,amphora_4,158.361611817,15.8617881317,23.2391274083,36.2166526238
0,malpica,10,amphora_5,177.60284096,24.1540013706,34.3177810893,39.2472030012
0,malpica,10,amphora_6,171.30622389,13.9271943245,29.3868180676,38.1963751819
0,malpica,10,amphora_7,179.188584763,26.2295755976,32.3519045283,34.7613439678
0,malpica,10,amphora_8,177.170350972,22.2523688254,28.604906904,36.3183534767
0,malpica,10,amphora_9,185.300774017,23.3566803305,39.2007127892,37.7513514383
0,malpica,10,amphora_10,169.220731043,17.2094254484,26.8964929542,35.2398981235
0,malpica,10,amphora_11,166.147337674,26.6349924532,30.463950469,41.5135237387
0,malpica,10,amphora_12,162.623351392,16.6248905375,33.0138109714,37.106779296
0,malpica,10,amphora_13,180.501828643,4.38282284958,34.8870609692,42.0336061242
0,malpica,10,amphora_14,177.925678541,21.517391654,33.4246337561,39.1834817722
0,malpica,10,amphora_15,161.716141939,9.6955544845,33.2621276783,39.2256709187
0,malpica,10,amphora_16,157.150286425,15.7941507691,24.2879101823,41.2612872357
0,malpica,10,amphora_17,149.029189772,20.6661511041,33.8418439515,34.7676829369
0,malpica,10,amphora_18,181.335411064,19.7592712459,31.6898178984,37.6964852859
0,malpica,10,amphora_19,170.480945482,18.5371899661,36.4383575948,35.1452366751
0,malpica,10,amphora_20,179.741065531,22.6276750985,36.0558289458,38.4669270558
0,malpica,10,amphora_21,172.948793203,13.1531078335,30.5312243884,38.8524816296
0,malpica,10,amphora_22,171.293535791,16.2539005992,32.3310263883,40.5368260076
0,malpica,10,amphora_23,166.490484251,17.9039334987,32.3379710353,42.1046534734
0,malpica,10,amphora_24,192.327174972,30.8674379098,38.4800456154,38.2105876149
0,malpica,10,amphora_25,181.636358556,13.7018411135,30.1021660091,36.8745361485
0,malpica,10,amphora_26,167.669856847,15.6860031535,25.9527310905,39.7122788031
0,malpica,10,amphora_27,180.667368486,16.3130829765,36.9750380389,38.7734918349
0,malpica,10,amphora_28,157.770439272,28.4137755465,28.0849618283,41.2294467168
0,malpica,10,amphora_29,168.702144019,17.5945823746,33.3460298611,37.0124278235
0,malpica,10,amphora_30,175.957597781,11.9794432113,28.5720123299,35.8732537339
0,malpica,10,amphora_31,185.331367801,15.5695308689,25.5814664318,38.4309780107
0,malpica,10,amphora_32,178.122212221,19.347999894,31.2196227355,30.5823102765
0,malpica,10,amphora_33,167.895210477,18.4058057977,31.5440721586,36.0839694201
0,malpica,10,amphora_34,161.897347026,22.3673451558,29.8328854926,38.8442156035
0,malpica,10,amphora_35,170.754025356,26.7007670109,31.8589486217,39.3853717955
0,malpica,10,amphora_36,153.699991752,13.4594301019,30.7060171464,35.0464871068
0,malpica,10,amphora_37,159.107064283,15.2806430832,32.9416545636,38.3238590406
0,malpica,10,amphora_38,158.970789634,23.0922863642,28.2608646422,34.9504959322
0,malpica,10,amphora_39,141.536033069,12.5178434002,34.8265678492,35.7842394095
0,malpica,10,amphora_40,166.645078704,13.6571313353,34.37264493,36.0716376451
0,malpica,10,amphora_41,166.983727286,22.1851828556,34.4735760493,41.1287093059
0,malpica,10,amphora_42,144.533168337,21.9346799238,39.1706389198,40.3781759653
0,malpica,10,amphora_43,166.113348132,13.9745391534,27.677933064,41.4910589842
0,malpica,10,amphora_44,172.01448862,11.3941712176,31.3426009763,41.1031752667
0,malpica,10,amphora_45,167.411074695,21.8093023586,27.0729017207,38.4085372742
0,malpica,10,amphora_46,170.881971029,4.16610306212,29.4757246615,35.5356156639
0,malpica,10,amphora_47,187.765760351,14.8180976981,31.0274814983,36.2029206551
