time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.629257183,16.6421727133,33.8052197422,36.5051232578
0,malpica,10,amphora_2,173.947111094,28.0356190977,38.4715458896,36.2235767124
0,malpica,10,amphora_3,160.6263177,19.7008917273,31.9947679115,39.8194584278
0,malpica,10,amphora_4,167.056587677,24.374437843,37.72028371,42.7831227722
0,malpica,10,amphora_5,175.623160236,26.5402843158,28.7696835299,33.1299984685
0,malpica,10,amphora_6,173.811757375,17.9517244319,33.9715365379,38.5860614424
0,malpica,10,amphora_7,152.667677938,22.6217216412,26.3593844775,41.3909271764
0,malpica,10,amphora_8,180.645980363,9.4206841875,34.0670333892,35.2243584586
0,malpica,10,amphora_9,170.120879105,23.0088980495,34.8597011639,34.0446518697
0,malpica,10,amphora_10,191.173798404,10.7468613321,28.9734060311,39.068107801
0,malpica,10,amphora_11,169.717409884,23.7464084763,29.46334394,36.1628333444
0,malpica,10,amphora_12,176.051621494,11.4611959882,25.5675192503,37.6734085241
0,malpica,10,amphora_13,168.394885834,13.0685453939,26.1543353051,34.1989064935
0,malpica,10,amphora_14,188.624486455,22.827839105,30.0693456942,39.5062139684
0,malpica,10,amphora_15,163.738762421,11.586298781,27.4078802305,38.291680215
0,malpica,10,amphora_16,149.159506858,13.8244409603,36.2016896189,39.6569248935
0,malpica,10,amphora_17,129.756228715,21.0254079226,35.0396258532,39.1295926055
0,malpica,10,amphora_18,177.532131276,14.8001433124,26.6827840476,37.9319527849
0,malpica,10,amphora_19,176.065710331,14.6648085653,27.7591711367,39.7707200672
0,malpica,10,amphora_20,187.426792321,14.3929692076,24.8778809447,37.3413374926
0,malpica,10,amphora_21,164.042472151,26.1761385187,32.8859644898,38.0853872572
0,malpica,10,amphora_22,185.990136365,9.65031700984,31.4573278249,39.1498895095
0,malpica,10,amphora_23,182.469536928,22.5866065806,30.9333251406,38.2779970997
0,malpica,10,amphora_24,154.041427621,20.1154621894,27.6149770006,32.1864115673
0,malpica,10,amphora_25,165.78212942,21.6475255127,27.2990372264,39.5935505601
0,malpica,10,amphora_26,176.40486622,17.0207897984,31.794870662,36.0547016001
0,malpica,10,amphora_27,181.957770434,19.3356155425,27.5911364438,42.7646316682
0,malpica,10,amphora_28,141.568052384,18.2279867772,36.3179776831,34.1320773861
0,malpica,10,amphora_29,169.299039533,14.8399124183,29.6105017023,36.2256010567
0,malpica,10,amphora_30,148.809309192,17.4289830389,28.1635473029,35.3857565248
0,malpica,10,amphora_31,174.2384,14.5507785587,30.2477552112,38.5504168247
0,malpica,10,amphora_32,183.224762189,10.951574993,30.3121574054,40.0805305658
0,malpica,10,amphora_33,160.504075017,19.4893377236,32.6872493495,37.3560072074
0,malpica,10,amphora_34,170.421977994,12.6106877625,25.0194604295,35.1907230251
0,malpica,10,amphora_35,182.777972363,27.1337875602,33.8707823118,43.1989674131
0,malpica,10,amphora_36,180.778292993,24.9137304492,26.1404052828,39.0812493345
0,malpica,10,amphora_37,161.906421337,15.1061422342,17.7494010776,32.2390254673
0,malpica,10,amphora_38,161.157659078,18.8556339605,25.9643009852,41.4793318198
0,malpica,10,amphora_39,158.632775386,19.8852755899,29.4239355428,37.4099454734
0,malpica,10,amphora_40,163.477045,22.4396033834,33.2915547036,34.2942390013
0,malpica,10,amphora_41,159.483470887,20.0613612235,29.0292759775,35.671655219
0,malpica,10,amphora_42,177.638369863,21.7909896288,30.5390001266,36.5496911197
0,malpica,10,amphora_43,162.877134116,8.19573411265,26.4459170139,39.073335852
0,malpica,10,amphora_44,157.113017393,16.6066495419,28.9917066069,37.7319043399
0,malpica,10,amphora_45,177.852156423,26.3467149485,30.5699173376,37.7923577712
0,malpica,10,amphora_46,167.902250227,17.4301333411,30.90714817,37.9740123939
0,malpica,10,amphora_47,183.07654162,21.8460108643,27.7068977579,38.365159408
0,malpica,10,amphora_48,168.719301396,14.1146494377,33.1870431647,40.3000392528
0,malpica,10,amphora_49,134.173764889,21.6151928394,32.3264057336,37.8854119303
0,malpica,10,amphora_50,180.855475223,19.0642125404,31.524151255,37.2045061149
0,malpica,10,amphora_51,174.014374563,19.0236794047,30.7958269994,40.0632938453
0,malpica,10,amphora_52,175.56161486,24.8861187173,35.4618177144,38.8274929188
0,malpica,10,amphora_53,173.130416719,17.2118800446,28.9189454351,36.0404528887
0,malpica,10,amphora_54,174.41878175,16.8231163949,40.6323355655,36.291848862
0,malpica,10,amphora_55,182.647005003,28.9824076468,29.7954125077,37.5478094198
0,malpica,10,amphora_56,163.173316079,22.6450695618,27.4772140713,41.185026474
0,malpica,10,amphora_57,148.87183013,23.7212263811,31.1880813436,31.9445073845
0,malpica,10,amphora_58,171.16436185,14.5976385154,32.026925039,34.6713285771
0,malpica,10,amphora_59,192.078895099,14.4531913085,24.8865693661,34.5717248073
0,malpica,10,amphora_60,158.281186396,29.4215598755,30.5583908754,37.5109122889
0,malpica,10,amphora_61,167.569633169,23.1033698102,32.308107931,35.3965445884
0,malpica,10,amphora_62,174.144292744,17.2370735987,30.5340254613,35.6907935096
0,malpica,10,amphora_63,145.382489586,20.7627751939,30.9542952345,41.1994408398
0,malpica,10,amphora_64,146.666133648,23.259500586,28.9470563403,38.2908805302
0,malpica,10,amphora_65,170.699579391,19.9664248657,30.3749551351,38.5335031004
0,malpica,10,amphora_66,164.201022686,17.2770412366,36.2135207346,33.5080745592
0,malpica,10,amphora_67,177.708701942,15.3894341922,31.7434229741,42.774335117
0,malpica,10,amphora_68,163.387209356,21.9528044416,38.4612466361,36.9351794573
0,malpica,10,amphora_69,169.809662183,20.6329235551,27.6559366273,36.3698215194
0,malpica,10,amphora_70,166.927250722,17.770312675,29.7455011738,35.6593635455
0,malpica,10,amphora_71,161.374387028,13.6563714204,25.0872540048,35.8528400348
0,malpica,10,amphora_72,161.861789505,24.6664686191,27.8533000888,33.6278866568
0,malpica,10,amphora_73,189.926701911,22.9142521991,30.1268568035,31.9765084753
0,malpica,10,amphora_74,178.434230605,8.72506244784,34.7908073329,37.0350843603
0,malpica,10,amphora_75,178.427308941,18.0442976448,30.9671555157,32.0208614497
0,malpica,10,amphora_76,177.626408464,20.3084226827,27.9123823694,40.7057484601
0,malpica,10,amphora_77,180.904675916,17.7948420602,34.3732921328,41.0946107555
0,malpica,10,amphora_78,171.89291714,10.2844925642,25.0709346741,36.0690805276
0,malpica,10,amphora_79,177.663705393,17.9237712739,33.0848825141,41.2273969787
0,malpica,10,amphora_80,185.99160511,18.7097349173,31.0790184552,38.141800614
0,malpica,10,amphora_81,140.133814771,33.2311784248,34.4365081851,38.7855395196
0,malpica,10,amphora_82,175.79621289,12.7981310098,28.2835284149,38.3650399681
0,malpica,10,amphora_83,176.886510497,14.9657765318,23.4156736092,37.4022708891
0,malpica,10,amphora_84,177.031010077,14.9978432827,37.0931713345,31.1248045361
0,malpica,10,amphora_85,172.741021812,17.9782218352,26.9701027444,34.9117946363
0,malpica,10,amphora_86,153.974089744,13.2880230335,33.3597456117,43.2463213846
0,malpica,10,amphora_87,178.585125281,16.5652218191,38.6029398955,35.193672248
0,malpica,10,amphora_88,168.263746751,15.4232429494,28.7665434775,38.1170942178
0,malpica,10,amphora_89,160.756580317,20.8240575342,22.4769085935,40.8560773958
0,malpica,10,amphora_90,164.115376134,20.2579943852,30.9385169912,35.2963044129
0,malpica,10,amphora_91,174.867389872,22.846995973,33.1084791878,33.3481119653
0,malpica,10,amphora_92,175.5934601,18.6853160239,33.2370137422,39.761322532
0,malpica,10,amphora_93,165.589625869,15.6739177497,32.2888145838,34.2223469059
0,malpica,10,amphora_94,146.986989622,10.2028127318,34.9319638168,34.7510016462
0,malpica,10,amphora_95,170.295549535,23.8520511889,30.2975030146,39.0199724491
0,malpica,10,amphora_96,173.427623159,8.37105943768,32.4356212106,40.280048219
0,malpica,10,amphora_97,180.998698713,22.4665352561,32.584353607,39.263971568
0,malpica,10,amphora_98,176.48395404,19.0007630638,32.751136061,36.8216161891
0,malpica,10,amphora_99,152.124598984,22.1371279463,33.1352099389,35.0882387715
0,villaseca,10,amphora_1,180.16951205,20.8902347475,33.2611021714,37.9202975657
0,villaseca,10,amphora_2,176.027364637,14.4452925579,29.3875554282,37.914644117
0,villaseca,10,amphora_3,170.551871225,21.9285350048,33.8825000272,38.1907299392
0,villaseca,10,amphora_4,166.380139502,15.8949614535,24.8315146299,36.4694991023
0,villaseca,10,amphora_5,163.753746297,11.9548050169,28.1989284536,35.4893971709
0,villaseca,10,amphora_6,156.142040536,15.5574956443,37.0862990451,39.4169455749
0,villaseca,10,amphora_7,176.063115659,16.153485617,29.9006311631,38.5560814135
0,villaseca,10,amphora_8,155.070942725,17.5867236807,33.0143682429,34.8749710373
0,villaseca,10,amphora_9,172.178232161,18.2382177683,27.4285626978,37.7639491886
0,villaseca,10,amphora_10,179.686622026,14.423431166,33.6888989248,35.5069227636
0,villaseca,10,amphora_11,177.021532136,12.9833245718,39.8981180056,33.8621715985
0,villaseca,10,amphora_12,163.75636902,16.3347308694,34.9348710344,43.5403476391
0,villaseca,10,amphora_13,161.747561244,15.0581104889,32.2698789741,35.1384697903
0,villaseca,10,amphora_14,154.119729585,16.6981885087,32.0501166652,36.6244859594
0,villaseca,10,amphora_15,158.260952268,19.6566031974,27.1939839256,36.3514437844
0,villaseca,10,amphora_16,144.632315628,15.9575797689,30.431069333,34.2502051371
0,villaseca,10,amphora_17,170.466820711,11.6699172978,37.8661272869,39.2254205272
0,villaseca,10,amphora_18,180.083736405,13.2144422936,25.2483503992,36.593556592
0,villaseca,10,amphora_19,158.315203826,15.9059048501,36.4832193621,37.7629248043
0,villaseca,10,amphora_20,171.709297393,21.9376047885,33.0371763819,40.8412729105
0,villaseca,10,amphora_21,158.95982956,26.7782301183,35.3134949042,39.853609633
0,villaseca,10,amphora_22,174.67142141,20.4132986126,30.7592552454,36.212335557
0,villaseca,10,amphora_23,167.371219542,13.3218315419,32.8120629922,39.2158100897
0,villaseca,10,amphora_24,177.815069821,21.4063314478,28.6971658536,37.6587405913
0,villaseca,10,amphora_25,171.146450337,18.7419639351,33.5822652465,36.1857432422
0,villaseca,10,amphora_26,167.077027042,21.9040458431,34.5565601943,39.5839846075
0,villaseca,10,amphora_27,147.733243423,22.3542690322,30.9128288065,38.381742744
0,villaseca,10,amphora_28,175.737286169,13.0916624117,28.4862106566,32.2143449515
0,villaseca,10,amphora_29,163.198771474,19.0447720074,30.6446823518,33.8509416384
0,villaseca,10,amphora_30,164.293130611,19.1804970908,32.3039075035,38.4567000367
0,villaseca,10,amphora_31,155.12607833,25.093531631,27.4585968756,37.5146885501
0,villaseca,10,amphora_32,181.386264382,14.2578675982,34.0848299838,36.8146037095
0,villaseca,10,amphora_33,160.532089198,23.6829152884,28.51246902,34.7312223126
0,villaseca,10,amphora_34,165.130358266,17.4580746923,35.2838541854,37.7182556429
0,villaseca,10,amphora_35,167.422721943,15.9950572069,32.646965075,34.7731590543
0,villaseca,10,amphora_36,167.471841519,21.7770417492,34.5250446846,39.0282315569
0,villaseca,10,amphora_37,153.078794145,20.5574582813,30.9414155997,38.2930628357
0,villaseca,10,amphora_38,175.080323934,19.8977311212,26.3444854041,36.0041863659
0,villaseca,10,amphora_39,179.573099261,19.2055054378,30.0711207914,40.2611461881
0,villaseca,10,amphora_40,160.122947211,8.98482460895,26.4909255287,36.9304321575
0,villaseca,10,amphora_41,191.848206595,27.8951470633,25.5013293456,34.3863511887
0,villaseca,10,amphora_42,160.599689,17.2395621861,30.9730139764,34.3897865326
0,villaseca,10,amphora_43,172.132647002,18.4622424181,25.4622668424,38.5857943972
0,villaseca,10,amphora_44,163.147987583,16.1598217534,34.0225828595,36.080093326
