time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,180.316700932,16.1976823008,28.808773104,39.6822785018
0,malpica,10,amphora_2,152.719959893,20.0752148553,30.5729884686,36.4326241447
0,malpica,10,amphora_3,186.726268194,12.787134072,33.9160819292,39.1832874404
0,malpica,10,amphora_4,159.071719448,5.23141271235,29.671093763,35.5398591653
0,malpica,10,amphora_5,181.679722695,20.2504405306,28.709479002,37.542251349
0,malpica,10,amphora_6,173.016506725,19.4988611524,29.3628699229,38.4473638808
0,malpica,10,amphora_7,140.066609248,20.1860581353,30.2737794882,31.4116474239
0,malpica,10,amphora_8,164.956097956,17.8729865803,29.4960516374,38.2011952542
0,malpica,10,amphora_9,174.519905999,20.9498588256,30.6074230132,36.209852548
0,malpica,10,amphora_10,150.809710352,13.4966741929,30.2873699377,34.3378652295
0,malpica,10,amphora_11,165.889445216,12.2635749003,34.5724929495,33.2397431433
0,malpica,10,amphora_12,175.709727633,18.5930433112,33.4071229261,36.6391647743
0,malpica,10,amphora_13,168.760483107,29.1361704344,30.4830417434,36.5235070037
0,malpica,10,amphora_14,166.965991008,17.0012048035,28.3303251727,39.0439907065
0,malpica,10,amphora_15,176.798881178,18.8734062492,31.7497181499,37.2480953673
0,malpica,10,amphora_16,165.463765642,10.5057017025,28.2576924601,37.9870753466
0,malpica,10,amphora_17,180.259294513,19.3134288535,33.1426771362,38.3213629327
0,malpica,10,amphora_18,178.249434945,16.4000616981,30.1686054777,39.0739334379
0,malpica,10,amphora_19,172.824629941,20.1912208795,36.1147847092,38.7963045001
0,malpica,10,amphora_20,164.270515291,25.8125988778,27.9711648976,37.3295152684
0,malpica,10,amphora_21,182.280589606,8.73531626967,32.7085129137,40.1431962728
0,malpica,10,amphora_22,178.525914198,24.4859031174,30.8306794479,38.6361735988
0,malpica,10,amphora_23,194.352993521,19.723070077,35.8382197726,39.1216374248
0,malpica,10,amphora_24,152.108116141,22.4932527736,26.5517901925,40.5104215012
0,malpica,10,amphora_25,182.790621545,21.4367450947,34.2268498819,31.657654839
0,malpica,10,amphora_26,168.067238687,17.5625172256,27.9622442017,34.4379065348
0,malpica,10,amphora_27,179.043454344,10.958578148,35.1042945996,33.8365221535
0,malpica,10,amphora_28,150.842679572,15.6828306183,26.8506958981,34.6544644964
0,malpica,10,amphora_29,180.374440605,24.341188672,24.8958459696,37.7021641515
0,malpica,10,amphora_30,157.609765071,17.6020646149,32.0446027742,32.880694371
0,malpica,10,amphora_31,146.898546448,23.659778075,33.2216532203,41.5764949223
0,malpica,10,amphora_32,144.817731429,22.6244783927,33.3194231751,36.9763887544
0,malpica,10,amphora_33,165.431414761,15.3063979513,31.0546447615,37.7527297949
0,malpica,10,amphora_34,179.7490052,8.51793978992,27.6307775801,37.0663452253
0,malpica,10,amphora_35,171.580922581,10.753737449,35.8361364051,36.1902770999
0,malpica,10,amphora_36,178.763248016,26.2609669825,30.6914943852,38.9366086972
0,malpica,10,amphora_37,178.419514136,14.3068193381,30.9759821771,40.0043866242
0,malpica,10,amphora_38,148.967910334,11.6872529637,28.851653065,35.2985636177
0,malpica,10,amphora_39,169.451285303,18.677769242,34.8824742713,33.4467191767
0,malpica,10,amphora_40,183.58680311,19.0284189443,28.6029421831,35.3179883481
0,malpica,10,amphora_41,176.002069034,12.9262020724,31.0883515147,37.3278565386
0,malpica,10,amphora_42,166.965226608,15.607383119,36.7017062769,34.1290887697
0,malpica,10,amphora_43,178.248758027,12.4700807845,32.1164511406,37.2985358735
0,malpica,10,amphora_44,162.582071456,19.2588868426,30.0656367238,34.0642310833
0,malpica,10,amphora_45,149.301196476,12.6238942613,32.2973362896,39.0854148776
0,malpica,10,amphora_46,177.347888321,7.66219486536,31.3451469217,35.7186490239
0,malpica,10,amphora_47,173.46930837,16.6527472713,27.8476957684,36.8480381933
