time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.368591914,17.8236493393,35.3126674155,38.2666075598
0,malpica,10,amphora_2,166.209000469,12.371530818,31.5923365768,37.2406906104
0,malpica,10,amphora_3,187.811422782,24.9498375369,28.3618340528,39.327712605
0,malpica,10,amphora_4,170.151611764,21.8122091124,39.7140794437,34.6773729774
0,malpica,10,amphora_5,169.516359683,22.7161908182,28.3633273888,39.8109384579
0,malpica,10,amphora_6,160.520361293,16.0424151208,33.4586149781,36.540707091
0,malpica,10,amphora_7,169.663000734,15.8313448878,24.3549992061,33.5208316707
0,malpica,10,amphora_8,164.230596965,15.1573075123,31.4027773258,37.864112077
0,malpica,10,amphora_9,159.622965738,18.3133998163,32.4791781844,34.9786562706
0,malpica,10,amphora_10,162.148410777,12.801465621,31.6901765194,36.9573751056
0,malpica,10,amphora_11,167.237973904,16.5507149447,26.2675110572,33.5689709933
0,malpica,10,amphora_12,153.565267152,12.9232569849,37.5687576718,38.139475366
0,malpica,10,amphora_13,175.559065712,22.3543156812,31.495898035,34.590251936
0,malpica,10,amphora_14,157.296581677,21.1903361545,23.5578252835,36.6100262259
0,malpica,10,amphora_15,152.763913613,21.7427117245,36.1780723568,36.5477300231
0,malpica,10,amphora_16,189.586397473,13.9354832929,34.146251648,38.5961304316
0,malpica,10,amphora_17,155.772126424,20.1687395439,25.5592974625,39.5777773921
0,malpica,10,amphora_18,161.259377406,9.51322179576,33.81038989,34.8143296712
0,malpica,10,amphora_19,186.011909397,16.1784768353,24.2832811017,40.0773758652
0,malpica,10,amphora_20,157.21866243,15.1613191295,35.1911754393,35.3443896269
0,malpica,10,amphora_21,172.360975528,25.4304067875,33.8653934098,35.9904039363
0,malpica,10,amphora_22,179.490708712,18.9800299846,29.3234342234,37.9948488915
0,malpica,10,amphora_23,170.717669708,23.0304131738,29.642292826,37.3712806332
0,malpica,10,amphora_24,146.002874186,11.6463635684,36.2282188324,37.5654756289
0,malpica,10,amphora_25,180.589736307,12.7629701618,37.9037221214,36.5517028414
0,malpica,10,amphora_26,167.054503503,15.7638863271,24.8267631728,40.8188271823
0,malpica,10,amphora_27,162.171309213,22.2346718166,26.9681357117,39.244136428
0,malpica,10,amphora_28,172.325272145,14.8910808286,32.6587775971,38.1694639943
0,malpica,10,amphora_29,170.833310205,11.1167965007,25.2874308447,38.1241279646
0,malpica,10,amphora_30,159.056239818,24.2558312601,28.936106,39.7692599316
0,malpica,10,amphora_31,161.999669215,9.45261537865,24.8565583642,34.3029482556
0,malpica,10,amphora_32,166.255108998,17.5010413587,29.918483339,36.2281112452
0,malpica,10,amphora_33,162.115838144,10.4313151068,29.7731893532,34.0977330131
0,malpica,10,amphora_34,148.152507772,11.0751537054,35.6722278019,36.8470504608
0,malpica,10,amphora_35,173.506746118,22.1959307574,31.6658386919,36.847572869
0,malpica,10,amphora_36,165.488718328,18.4352878179,30.047426864,32.39124868
0,malpica,10,amphora_37,182.140026319,23.1622541404,34.2026297705,38.3783437758
0,malpica,10,amphora_38,173.397296063,13.053918307,24.5137264533,34.9349206874
0,malpica,10,amphora_39,181.116928251,12.7514745718,34.3685710657,39.4307929278
0,malpica,10,amphora_40,186.23787826,10.9941100599,33.1734570499,36.9489830102
0,malpica,10,amphora_41,155.486791653,17.6302084814,29.8108213618,37.6839390685
0,malpica,10,amphora_42,183.918148525,19.8139844812,32.8895217153,37.3608139624
0,malpica,10,amphora_43,170.826447563,16.1888518224,31.1150437199,39.122416955
0,malpica,10,amphora_44,178.399371882,23.64416741,30.0593764474,36.4783093519
0,malpica,10,amphora_45,159.594585164,22.8301848072,32.2917311494,36.3476209545
0,malpica,10,amphora_46,168.532565622,23.552198425,24.3737072577,38.6185548533
0,malpica,10,amphora_47,190.788781412,24.4427076216,28.4863390327,36.2639250665
0,malpica,10,amphora_48,165.42547512,18.0783496052,28.610932574,32.7475880711
0,malpica,10,amphora_49,178.235692115,17.2852889868,29.1322293556,37.9360968948
0,malpica,10,amphora_50,175.102693645,27.4072922982,31.647535727,33.3685629945
0,malpica,10,amphora_51,156.936249858,12.6117280341,31.0370196891,39.9333304722
0,malpica,10,amphora_52,169.334859154,18.1128584956,30.3839458158,35.7413774347
0,malpica,10,amphora_53,142.663473424,11.0163569937,34.751747812,37.879464302
0,malpica,10,amphora_54,154.109407385,15.2143564668,33.0356635185,35.9449691742
0,malpica,10,amphora_55,159.666944623,18.0097035109,25.8637978596,32.8764710738
0,malpica,10,amphora_56,181.712416354,9.10869801022,28.5159052359,34.7153652115
0,malpica,10,amphora_57,167.3277624,11.0043719016,36.9329580773,32.424477573
0,malpica,10,amphora_58,145.248509943,25.1228254849,32.8606709533,33.7908270372
0,malpica,10,amphora_59,185.51714639,11.0267122132,23.7515111975,38.1127531272
0,malpica,10,amphora_60,165.978462254,21.8098607931,26.39178765,33.2740805793
0,malpica,10,amphora_61,167.419677282,20.6336083522,27.931932884,34.1148592383
0,malpica,10,amphora_62,165.761626781,28.4805916608,32.4555679149,33.8793565754
0,malpica,10,amphora_63,156.395388733,17.6434228549,28.7085483961,38.4314297652
0,malpica,10,amphora_64,164.91206884,17.7910809704,27.1730337711,37.8684775126
0,malpica,10,amphora_65,175.980089108,21.632430785,31.5043499775,38.0945911378
0,malpica,10,amphora_66,152.514788453,17.4234228758,31.0157325496,36.8027320249
0,malpica,10,amphora_67,164.621157874,13.4779539461,30.9764784315,36.6591207987
0,malpica,10,amphora_68,181.335630576,16.2976688756,33.2920522295,34.556647873
0,malpica,10,amphora_69,158.456637719,22.1033601828,35.4741320533,40.2863104867
0,malpica,10,amphora_70,177.680114857,28.0269599833,32.578826506,37.0440606597
0,malpica,10,amphora_71,175.828341392,17.7646027826,30.5656566007,39.0455390251
0,malpica,10,amphora_72,198.97031251,15.47101581,28.2084795399,40.5971907345
0,malpica,10,amphora_73,174.608008465,13.7602389157,33.6206155017,36.3873824913
0,malpica,10,amphora_74,176.788041325,19.6452373061,34.253647324,37.4557506331
0,malpica,10,amphora_75,175.653673769,22.1694682096,28.0326800318,35.1437168104
0,malpica,10,amphora_76,174.752968139,29.3200971233,34.0413056752,31.6740716005
0,malpica,10,amphora_77,165.640801602,20.8266111849,25.3296030753,35.4472399181
0,malpica,10,amphora_78,162.329300505,20.0837101429,29.8379387423,39.0298392044
0,malpica,10,amphora_79,158.112172398,14.9023036487,31.714278453,37.1227293699
0,malpica,10,amphora_80,171.829601388,22.7004548636,35.6738102069,31.5550600581
0,malpica,10,amphora_81,157.663250984,18.8984082497,37.6433937157,40.3458066007
0,malpica,10,amphora_82,147.921402961,17.8469921177,28.2179559621,40.8979720312
0,malpica,10,amphora_83,185.00321608,4.44382660572,30.5462298156,35.0619719201
0,malpica,10,amphora_84,193.403375228,22.6844855344,28.0994776907,42.3887812997
0,malpica,10,amphora_85,183.054942295,5.39997205613,35.7523473249,38.2551960235
0,malpica,10,amphora_86,164.590297785,17.1153452742,30.031694969,35.8773233502
0,malpica,10,amphora_87,178.142561343,13.3111066046,32.9849117403,35.1276622229
0,malpica,10,amphora_88,164.845318743,18.4040285317,31.0755547689,35.9505878513
0,malpica,10,amphora_89,159.991279158,14.3455196686,30.5946266844,33.2942203633
0,malpica,10,amphora_90,186.887973864,22.6775543237,31.1198981333,39.0485325549
0,malpica,10,amphora_91,170.496087479,19.3837585417,25.8853821219,35.2800732638
0,malpica,10,amphora_92,156.665702798,14.5648611073,29.839179206,34.0197785384
0,malpica,10,amphora_93,167.64064166,29.7780260707,31.4060816651,38.6817963012
0,malpica,10,amphora_94,173.145669547,22.2837283731,36.2495542274,38.1278909268
0,malpica,10,amphora_95,172.714732121,15.9034680572,27.8205705295,34.9765573076
0,malpica,10,amphora_96,194.827364429,15.2663597729,27.3181379058,38.927203799
0,malpica,10,amphora_97,170.85755171,11.7729684015,25.1642963787,32.7956412191
0,malpica,10,amphora_98,174.368014873,16.4035301101,25.1456095165,36.2779665892
0,malpica,10,amphora_99,173.409044215,17.4812216753,24.8944388764,40.2432611092
0,villaseca,10,amphora_1,172.745800991,25.6701218898,26.6589318648,31.8427360241
0,villaseca,10,amphora_2,166.766749263,17.9455082191,33.9065099241,38.5655405677
0,villaseca,10,amphora_3,165.058327403,25.099977501,28.630138078,38.4246870671
0,villaseca,10,amphora_4,175.449521488,17.2666043364,32.3561203512,38.8331680802
0,villaseca,10,amphora_5,191.814725304,13.0996813921,29.6871042139,34.4956783843
0,villaseca,10,amphora_6,150.850430935,21.4169972871,22.1394617743,37.5200652506
0,villaseca,10,amphora_7,170.855163839,21.4947451176,26.7426053847,37.7961050185
0,villaseca,10,amphora_8,174.672168864,12.7132180584,28.4758392155,34.4287285439
0,villaseca,10,amphora_9,158.872654091,18.8534091177,29.1637685777,34.5810732558
0,villaseca,10,amphora_10,176.549905147,20.8722603956,31.1108204319,34.5516168112
0,villaseca,10,amphora_11,174.192949886,23.4540074421,32.2567169332,35.2560600372
0,villaseca,10,amphora_12,163.687150856,20.5596187719,25.6433043161,37.5866153785
0,villaseca,10,amphora_13,173.828479397,23.1158127526,30.907062745,38.0228098333
0,villaseca,10,amphora_14,178.323432051,7.28041966639,31.9222622934,40.4793230897
0,villaseca,10,amphora_15,170.277547606,16.9402238527,29.4261876292,37.7303222412
0,villaseca,10,amphora_16,180.809025645,18.8512295883,32.9005230363,35.5741222675
0,villaseca,10,amphora_17,179.592435304,15.8748016711,25.7473461,36.8438736109
0,villaseca,10,amphora_18,163.543815875,15.5817374775,20.1870818407,37.7581351006
0,villaseca,10,amphora_19,174.656810973,17.8743607418,26.6086324936,38.2144027426
0,villaseca,10,amphora_20,155.496696316,11.5535037191,30.910992785,34.6873067283
0,villaseca,10,amphora_21,137.837337824,24.1631114096,30.2855432783,38.7562016895
0,villaseca,10,amphora_22,165.591051445,10.6668159079,31.6782278031,38.5847232316
0,villaseca,10,amphora_23,166.409667291,14.2288380295,28.6479133706,34.1992712622
0,villaseca,10,amphora_24,168.012516867,22.0737165639,20.994632244,44.0092935674
0,villaseca,10,amphora_25,167.847636424,19.2430502362,24.2140682262,38.8312656353
0,villaseca,10,amphora_26,191.182969207,14.6578495459,25.201862204,37.6276120448
0,villaseca,10,amphora_27,179.644548725,19.0880183166,26.2499627377,43.7479874528
0,villaseca,10,amphora_28,166.782374923,24.2745186586,34.2455381584,36.5754359074
0,villaseca,10,amphora_29,164.037070524,19.0159826909,24.9218012731,32.9524335453
0,villaseca,10,amphora_30,144.556940292,16.6296803246,34.5031385992,39.3704988232
0,villaseca,10,amphora_31,191.577354074,16.9073354633,29.1138716436,36.9218516751
0,villaseca,10,amphora_32,173.938972529,25.3538089411,35.405480038,35.8782486683
0,villaseca,10,amphora_33,162.155497108,21.8592981786,29.964319634,38.964933606
0,villaseca,10,amphora_34,165.667577631,9.7787912098,29.6852366829,35.6286406126
0,villaseca,10,amphora_35,162.361788298,11.6714643743,31.3317859793,41.7988295827
0,villaseca,10,amphora_36,193.192715775,23.4273636417,34.2258627935,33.0015211516
0,villaseca,10,amphora_37,180.705028845,15.3183043253,31.2720453678,35.3120519436
0,villaseca,10,amphora_38,175.824737342,17.1976454226,24.8236178407,39.0851443046
0,villaseca,10,amphora_39,165.06953414,7.40422423079,28.3985288751,37.8371364108
0,villaseca,10,amphora_40,174.319944603,14.1084326297,37.2305516164,35.106732078
0,villaseca,10,amphora_41,176.060448615,18.8298754178,31.7801246908,38.3080876695
0,villaseca,10,amphora_42,156.603285884,20.1850123945,26.5794025011,34.9364384109
0,villaseca,10,amphora_43,164.811184417,14.6633867357,31.4651572251,37.0532801056
0,villaseca,10,amphora_44,171.561585485,21.114118219,34.4662265602,36.4897763899
0,villaseca,10,amphora_45,178.580782233,14.3044221823,26.3799703624,35.5958833783
0,villaseca,10,amphora_46,172.228118248,22.4711214811,31.4809326267,37.1009227442
0,villaseca,10,amphora_47,180.147967258,14.4302782741,30.7508667415,37.6518862831
0,villaseca,10,amphora_48,157.470773169,18.7282569043,32.6365221152,40.1140618338
0,villaseca,10,amphora_49,160.726068239,10.1223507697,21.0981567906,39.3265890648
0,villaseca,10,amphora_50,167.892190194,22.6586903143,28.2133052931,35.8994366492
0,villaseca,10,amphora_51,165.541773537,16.7392994859,24.2844990817,33.2813957114
0,villaseca,10,amphora_52,164.536927849,29.9828956609,24.5207103763,37.6650923679
0,villaseca,10,amphora_53,194.594940214,16.5553126338,32.6663760494,39.758150007
0,villaseca,10,amphora_54,172.250786102,20.3859618685,36.0322805569,34.8206336749
0,villaseca,10,amphora_55,169.902652581,17.4990599368,33.2307351921,37.8905568641
0,villaseca,10,amphora_56,160.990881738,24.4457442112,28.0451103393,31.8051251978
0,villaseca,10,amphora_57,154.017387754,23.0417490148,25.2766818797,35.6470733414
0,villaseca,10,amphora_58,174.729771095,12.9373994295,28.985172443,35.1804737438
0,villaseca,10,amphora_59,183.223873879,12.999551996,33.4805564228,34.9239973293
0,villaseca,10,amphora_60,150.352421722,20.7078754052,27.6915028779,40.1252937136
0,villaseca,10,amphora_61,163.661774507,16.3648174476,30.3505859119,36.9257337961
