time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.501125435,9.92647271152,34.4916370578,36.9682445699
0,malpica,10,amphora_2,172.471095922,17.6757489591,39.0481190131,40.7344077214
0,malpica,10,amphora_3,174.312040234,9.45710684984,25.7971635301,35.3347898557
0,malpica,10,amphora_4,153.848422682,13.7725548318,32.7244451743,39.2501657916
0,malpica,10,amphora_5,161.26100069,24.3533779733,25.8166033297,36.1904518234
0,malpica,10,amphora_6,143.870626155,15.9791967368,31.5209347154,34.6857507737
0,malpica,10,amphora_7,151.962335468,16.3036432861,33.3250201495,37.6670141617
0,malpica,10,amphora_8,149.752317891,16.5578990112,27.9107593346,35.4172394436
0,malpica,10,amphora_9,159.471651787,22.4015757149,31.8879309299,39.6206983872
0,malpica,10,amphora_10,157.039378219,11.8367867213,34.8434881605,37.2067912549
0,malpica,10,amphora_11,179.475844515,21.4114710075,30.42808289,37.0784697631
0,malpica,10,amphora_12,167.786268453,10.5108541635,28.9756509683,32.7541204807
0,malpica,10,amphora_13,180.58639018,6.50809624118,35.4404615912,36.3704102673
0,malpica,10,amphora_14,145.713954813,20.103057903,30.5762498375,35.7230266734
0,malpica,10,amphora_15,155.604955174,25.1975334575,30.2069132962,35.1869753499
0,malpica,10,amphora_16,163.912857437,21.2684422966,33.4506041712,38.053888955
0,malpica,10,amphora_17,167.695826669,11.2575749829,25.5638471549,35.9309641931
0,malpica,10,amphora_18,168.919586045,20.5047058408,22.5907653182,40.1888590964
0,malpica,10,amphora_19,176.407080934,19.5013955793,32.7188082151,33.8172052173
0,malpica,10,amphora_20,177.217737373,21.4477849789,37.2696766596,39.4162915576
0,malpica,10,amphora_21,155.003122929,16.4762160466,31.9112899455,36.279121118
0,malpica,10,amphora_22,158.990450082,19.4815644037,22.7668622011,36.7376451661
0,malpica,10,amphora_23,170.681813904,21.1083566613,25.8911900909,35.5185251085
0,malpica,10,amphora_24,164.2346403,9.96150402974,30.5266208003,43.7143345485
0,malpica,10,amphora_25,174.27352482,14.5551035292,26.8345360502,37.5126153021
0,malpica,10,amphora_26,182.026472802,15.0304741985,33.1510208268,38.9533666183
0,malpica,10,amphora_27,187.386213926,23.332257223,30.3458244463,38.9566890835
0,malpica,10,amphora_28,159.057420862,20.2648332427,35.2590213535,34.9843606647
0,malpica,10,amphora_29,151.868205617,17.8989462959,32.3543907543,40.0931858745
0,malpica,10,amphora_30,140.863187893,18.2716518332,26.2578724347,36.30256202
0,malpica,10,amphora_31,148.044394926,17.3056091734,32.5903917274,37.8407809137
0,malpica,10,amphora_32,183.492775719,25.8157722328,37.8970934441,37.9867517172
0,malpica,10,amphora_33,152.10086153,17.5632762352,34.2028693939,32.9215847618
