time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,149.141351021,11.3669976871,35.2807255132,37.864137192
0,malpica,10,amphora_2,171.921173429,19.7285035025,26.4145273665,37.5253005038
0,malpica,10,amphora_3,172.607021867,17.7659948455,26.2630861475,40.2634821027
0,malpica,10,amphora_4,163.737652845,25.9951094311,31.0286652448,36.6798212597
0,malpica,10,amphora_5,172.915537016,19.6187132806,35.0088613617,34.4591669925
0,malpica,10,amphora_6,173.741041271,17.931932859,34.4457800278,32.6623411111
0,malpica,10,amphora_7,168.083813529,21.3776548692,36.6021939292,35.4398709194
0,malpica,10,amphora_8,160.725324116,21.8596854601,37.3773757289,35.3886389755
0,malpica,10,amphora_9,185.696895214,15.1273830243,34.3188334834,36.1525411494
0,malpica,10,amphora_10,172.220339931,0.606597855882,27.7304658566,35.4895517944
0,malpica,10,amphora_11,163.643001704,19.2976806598,24.4847268135,38.8806500014
0,malpica,10,amphora_12,162.866485446,25.4812676979,35.0885867755,35.1129524555
0,malpica,10,amphora_13,174.917718466,18.8415636073,28.3039043337,38.2850550461
0,malpica,10,amphora_14,148.106549568,12.9030351643,29.2145802948,40.2213765494
0,malpica,10,amphora_15,167.626429815,21.270388641,26.8181452064,34.6794445328
0,malpica,10,amphora_16,147.437758944,14.0072427363,30.3718599999,36.7503301678
0,malpica,10,amphora_17,157.505812095,23.1506621822,29.797408492,32.8058277063
0,malpica,10,amphora_18,144.613718737,15.2483177754,29.9915808475,43.0485938527
0,malpica,10,amphora_19,158.47652612,21.4799143409,26.8305075711,38.7926031039
0,malpica,10,amphora_20,181.964202873,16.9943505777,33.1537971424,36.332067154
0,malpica,10,amphora_21,174.610775761,21.6446139129,28.1302405042,38.7928589675
0,malpica,10,amphora_22,177.618626776,19.0301439261,30.3169708477,37.1117398553
0,malpica,10,amphora_23,172.092919813,19.9654703499,37.7067884277,33.548238691
0,malpica,10,amphora_24,164.428955516,12.5457251891,35.5327688182,36.8905177972
0,malpica,10,amphora_25,164.876927063,25.300632076,30.3559905133,35.2344559623
0,malpica,10,amphora_26,174.17625528,20.1063324812,36.8592426067,35.2100069802
0,malpica,10,amphora_27,165.588275697,19.6984121708,26.3250246783,36.0250140494
0,malpica,10,amphora_28,158.794153382,20.0059728259,37.6573508344,39.5557150449
0,malpica,10,amphora_29,159.849788361,11.7621658823,30.9926960568,35.5385733494
0,malpica,10,amphora_30,161.103047648,16.3015524955,35.1866458003,36.8373874437
0,malpica,10,amphora_31,160.98878799,9.60003107444,36.7277278122,34.7902496543
0,malpica,10,amphora_32,174.719937509,15.9837095163,33.7590755759,38.9557209898
0,malpica,10,amphora_33,178.813498896,23.0668173951,31.7478409557,35.7316500852
0,malpica,10,amphora_34,172.137216693,25.1319830918,32.8250264136,31.8628530234
0,malpica,10,amphora_35,160.633714496,20.3243081886,32.2988958409,37.9397267781
0,malpica,10,amphora_36,179.635407748,12.436782429,35.4224356162,40.6015474485
0,malpica,10,amphora_37,151.824492792,24.0320638596,32.5386042227,34.266059465
0,malpica,10,amphora_38,176.567733009,21.3022483799,31.5786107555,38.5363171973
0,malpica,10,amphora_39,150.680073223,24.1291371192,36.2332986364,33.9334950679
0,malpica,10,amphora_40,172.18615303,11.6691951779,28.9485493607,39.5295836718
0,malpica,10,amphora_41,167.142368603,13.9938440646,30.7934316112,41.8108429849
0,malpica,10,amphora_42,165.568719708,27.6467079803,28.7254382803,37.7287681238
0,malpica,10,amphora_43,170.413643005,12.0116290003,34.6056522834,38.0190095162
0,malpica,10,amphora_44,179.279915213,14.0518403955,35.5455467903,39.9773907013
0,malpica,10,amphora_45,182.359130382,18.1768390635,29.3008800115,38.0334464056
0,malpica,10,amphora_46,137.77158319,11.6746319369,30.7291750062,36.3322252702
0,malpica,10,amphora_47,145.432658659,8.48814042343,37.6345481764,34.2906454134
0,malpica,10,amphora_48,162.148768601,16.0241377164,31.8749318429,41.1458264586
0,malpica,10,amphora_49,166.765997185,11.1424734269,33.3153630818,39.4714855863
0,malpica,10,amphora_50,161.280999936,14.4861437374,30.9976705553,37.4133462835
0,malpica,10,amphora_51,177.843475098,12.7455879267,26.8639705688,40.2407863831
0,malpica,10,amphora_52,159.834690401,28.3404017432,25.7702827505,36.0471026745
0,malpica,10,amphora_53,165.822560852,12.9708568828,27.4082229521,38.3590233129
0,malpica,10,amphora_54,156.964002237,15.9770697787,35.0527114416,33.660791344
0,malpica,10,amphora_55,187.325186427,8.67120137627,31.9870303388,37.0400686793
0,malpica,10,amphora_56,176.249076056,19.3883155437,29.1043631328,34.7827106382
0,malpica,10,amphora_57,166.391007167,18.6359075765,25.448952564,42.0141455589
0,malpica,10,amphora_58,141.044061325,17.6316291199,30.5140977919,35.1415173945
0,malpica,10,amphora_59,170.071889717,19.657792161,36.4647488412,36.9337464892
0,malpica,10,amphora_60,149.724050763,15.4131323422,28.7536498939,37.1402874695
0,malpica,10,amphora_61,168.308055379,23.1286034971,30.5112332933,35.862751556
0,malpica,10,amphora_62,156.667935739,24.0232361721,32.1542744473,43.4190299834
0,malpica,10,amphora_63,163.411849003,18.4009729712,23.4161422872,35.7537624849
0,malpica,10,amphora_64,162.455216881,12.8380924007,29.2484505244,29.8137058909
0,malpica,10,amphora_65,153.54378353,8.96095287635,34.6723064279,36.7446178958
0,malpica,10,amphora_66,165.148337734,14.6120843659,25.7347027142,37.9571730653
0,malpica,10,amphora_67,164.642388669,20.6368643112,28.7531290657,40.2628811546
0,malpica,10,amphora_68,166.18627235,17.6676995518,24.8620494031,38.7031673332
0,malpica,10,amphora_69,171.837756508,9.79140513658,32.6050479584,36.6051271445
0,malpica,10,amphora_70,191.380608768,21.0194661595,32.194232533,40.5574428988
0,malpica,10,amphora_71,178.925278797,21.3833841561,32.3384950174,33.9675139685
0,malpica,10,amphora_72,178.376532965,23.3780615453,30.8987159907,37.2363501963
0,malpica,10,amphora_73,166.434402674,17.770570094,30.6787409282,37.6456883233
0,malpica,10,amphora_74,172.604358536,16.1979015046,35.7442537969,36.9597888192
0,malpica,10,amphora_75,168.492512572,22.0496422755,35.8338328027,38.7820115297
0,malpica,10,amphora_76,167.228357476,18.0485837593,32.1306093985,35.5880356908
0,malpica,10,amphora_77,179.597155613,24.3920527796,38.5311528616,36.7968890686
0,malpica,10,amphora_78,159.736672318,17.7695796797,37.4277116702,40.8653166887
0,malpica,10,amphora_79,165.941939703,15.40993456,29.1565949134,36.6776605552
0,malpica,10,amphora_80,179.13492081,25.603756242,26.2064630928,39.1218469208
0,malpica,10,amphora_81,163.541350922,17.8100076673,28.6108695009,35.9327863319
0,malpica,10,amphora_82,183.379881997,17.6871612837,36.3888271762,31.4462348342
0,malpica,10,amphora_83,162.232925549,18.7543914922,26.4009293717,38.3205182566
0,malpica,10,amphora_84,185.18214047,26.3198986079,32.5538357147,32.6249736001
0,malpica,10,amphora_85,185.296281606,26.2439151352,31.8983115658,36.548767861
0,malpica,10,amphora_86,162.68196456,15.1212505431,31.2552410022,42.4059111648
0,malpica,10,amphora_87,167.322853614,12.371370951,27.1254640038,37.6333807838
0,malpica,10,amphora_88,173.889859707,21.3821035032,33.8485270209,39.4355440559
0,malpica,10,amphora_89,165.455228576,15.1475616157,31.8265815785,36.3106174892
0,malpica,10,amphora_90,170.691743499,20.3663778611,26.8615709319,43.1057889128
0,malpica,10,amphora_91,149.65992109,18.5413231633,34.3661300961,39.1532724974
0,malpica,10,amphora_92,159.908595205,18.5639878414,30.5600220228,38.9187647213
0,malpica,10,amphora_93,158.964349973,14.5476200115,32.9454971179,35.9673874644
0,malpica,10,amphora_94,161.232436292,21.4026530989,25.9836822026,36.8730847792
0,malpica,10,amphora_95,165.76820959,12.991125179,33.2797900554,40.6397948566
0,malpica,10,amphora_96,172.623373005,12.0396892068,30.0417683414,42.4726340141
0,malpica,10,amphora_97,175.101527087,18.9993260694,25.765040497,35.7684757459
0,malpica,10,amphora_98,173.412858123,18.4792504196,34.6807687972,41.8431118003
0,malpica,10,amphora_99,163.329245032,8.03878056937,33.6333721844,33.8442823411
0,villaseca,10,amphora_1,143.022832477,20.2486897286,29.4861744697,40.0316288423
0,villaseca,10,amphora_2,165.990633552,15.1384232872,29.2393234272,36.3211234705
0,villaseca,10,amphora_3,155.706774702,20.578117795,30.7870518321,35.4708289463
0,villaseca,10,amphora_4,167.178836105,26.1906937469,23.5155842052,41.6863284066
0,villaseca,10,amphora_5,179.960689484,19.9487362872,35.0605960423,34.291365901
0,villaseca,10,amphora_6,156.73803539,14.0920557365,32.5418741911,37.5821925843
0,villaseca,10,amphora_7,169.627461778,18.6235656769,37.4911513557,39.9084923008
0,villaseca,10,amphora_8,187.431632896,20.9894996979,37.1448430729,39.8745264899
0,villaseca,10,amphora_9,157.26715386,18.8681909684,34.8617854327,35.5323724781
0,villaseca,10,amphora_10,166.448358007,11.5375643158,34.9829783967,38.2371925067
0,villaseca,10,amphora_11,178.562138737,14.7194735097,32.8235218012,35.3005304965
0,villaseca,10,amphora_12,168.354677771,20.0829733115,26.6678095112,35.9142372857
0,villaseca,10,amphora_13,172.015690216,17.8037535125,34.720327007,35.8986422548
0,villaseca,10,amphora_14,166.826972357,24.88451315,30.5308040327,36.3630202534
0,villaseca,10,amphora_15,187.941049235,28.0346989794,30.630775699,37.5715829441
0,villaseca,10,amphora_16,161.982040105,13.7433287631,26.6441744843,39.0328443788
0,villaseca,10,amphora_17,167.112977105,15.5409415144,33.2676750707,38.4151688454
0,villaseca,10,amphora_18,162.094722046,15.1094622937,27.8150997242,37.8567427257
0,villaseca,10,amphora_19,180.551754675,11.9802410414,30.8793848233,36.2608875648
0,villaseca,10,amphora_20,179.795153453,17.9766566635,31.4101543875,39.044707223
0,villaseca,10,amphora_21,171.362170016,26.4564270465,29.418205349,31.4931909292
0,villaseca,10,amphora_22,174.584274952,18.6028296697,33.8907839323,36.5192337198
0,villaseca,10,amphora_23,152.722277268,14.8157078769,34.0746989801,33.569027034
0,villaseca,10,amphora_24,163.615315782,15.4013428602,22.9436419767,33.7544375241
0,villaseca,10,amphora_25,185.275337393,7.64064533201,31.5735798826,41.3693902052
0,villaseca,10,amphora_26,158.669938241,25.8403744094,30.8263087995,36.7183061275
0,villaseca,10,amphora_27,153.25094839,16.8267251423,30.4570141724,35.7860812449
0,villaseca,10,amphora_28,182.956049871,17.2342575243,27.5795874142,39.1837702858
0,villaseca,10,amphora_29,166.466730206,14.2289660527,18.1362955818,37.856956474
0,villaseca,10,amphora_30,188.066809836,14.0769716529,33.9427100478,39.039169
0,villaseca,10,amphora_31,162.75777473,16.6664841163,30.4368442134,34.1660546519
0,villaseca,10,amphora_32,146.565867156,19.6417442175,35.8971644013,32.9662986158
0,villaseca,10,amphora_33,160.479571109,21.0044824356,29.0172723982,36.6315426545
0,villaseca,10,amphora_34,166.86266641,12.3509793921,36.3454951329,35.2481743182
0,villaseca,10,amphora_35,151.865726012,13.9552427385,22.6050049808,36.1236830186
0,villaseca,10,amphora_36,161.586434225,17.6346326234,26.9382142372,38.5374391405
0,villaseca,10,amphora_37,162.263612088,13.9148639761,33.3183723146,38.4633159246
0,villaseca,10,amphora_38,162.754131028,12.1911682373,30.9091595168,39.3381680043
0,villaseca,10,amphora_39,179.636216077,15.7296050604,34.158125812,33.7885767855
0,villaseca,10,amphora_40,178.582603064,19.1847010675,37.4306770533,38.0734934093
0,villaseca,10,amphora_41,151.581302274,24.6322237313,31.2517594105,33.8052180072
0,villaseca,10,amphora_42,148.959697093,19.3461013309,33.4955514565,35.779878868
0,villaseca,10,amphora_43,170.914647644,11.7399585242,30.6140814978,41.1292749907
0,villaseca,10,amphora_44,184.844393306,10.8051246241,31.0401908032,38.8322750636
0,villaseca,10,amphora_45,175.199063515,15.9997605797,27.7979722191,38.2929425351
