time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,186.808397112,10.4290059591,32.9390574839,39.2987336757
0,malpica,10,amphora_2,168.880882073,22.2135564181,30.7932070796,38.2840359317
0,malpica,10,amphora_3,186.329565559,7.56482275588,23.5304245191,33.2384177493
0,malpica,10,amphora_4,178.817350458,18.8152209596,36.9376725559,41.6635149064
0,malpica,10,amphora_5,156.223971899,17.4562387443,30.7202482338,35.937090406
0,malpica,10,amphora_6,152.508678957,10.3364874217,28.4163170238,37.411331222
0,malpica,10,amphora_7,160.487633869,28.1795109428,31.1257515379,32.6407006027
0,malpica,10,amphora_8,163.401133243,18.5547782478,31.6220966311,41.3631616294
0,malpica,10,amphora_9,182.009719704,23.4455435959,24.9784770763,34.9785180069
0,malpica,10,amphora_10,174.450313142,17.5670360773,26.5042494162,41.7135804423
0,malpica,10,amphora_11,171.084131047,18.7230651245,36.4169825336,37.7195309926
0,malpica,10,amphora_12,160.344908079,12.457869858,27.6663599875,37.0771194224
0,malpica,10,amphora_13,178.918015402,16.623378503,30.2244236407,32.4249997235
0,malpica,10,amphora_14,180.700370177,17.8702784823,32.0306868579,38.1591991682
0,malpica,10,amphora_15,175.944776655,10.8547357002,34.85519488,33.9087251582
0,malpica,10,amphora_16,166.600996966,19.1071319776,31.8963710767,36.6604930027
0,malpica,10,amphora_17,171.606058592,20.0894491899,36.6844956903,38.472146775
0,malpica,10,amphora_18,161.536235114,25.630109047,29.3180290666,34.954080353
0,malpica,10,amphora_19,164.850812666,20.4017033901,33.1571798665,38.9211495768
0,malpica,10,amphora_20,162.5574488,9.16120938897,24.7023097874,36.6000903386
0,malpica,10,amphora_21,166.832350949,16.4878254575,33.557948117,37.2533284678
0,malpica,10,amphora_22,174.780446119,4.70919561876,26.5176239755,38.9362897329
0,malpica,10,amphora_23,152.515322416,22.237608161,34.557501262,38.7885119541
0,malpica,10,amphora_24,179.298416968,27.425306407,32.5785259663,39.4745735703
0,malpica,10,amphora_25,160.304410628,16.5119632405,31.0414605912,32.2251475386
0,malpica,10,amphora_26,163.141670428,29.5592558764,29.6110869406,41.2742566012
0,malpica,10,amphora_27,169.165147557,19.1775099414,32.1128301933,33.4531404115
0,malpica,10,amphora_28,154.003850401,20.135298414,35.7038793358,40.8945354914
0,malpica,10,amphora_29,155.246274893,24.174100523,35.7039222791,37.4923527209
0,malpica,10,amphora_30,175.761664201,15.8792645355,29.9447507821,39.4500530948
0,malpica,10,amphora_31,170.307510307,20.0021665771,33.1680350895,35.2096429814
0,malpica,10,amphora_32,165.085283245,24.4566544349,28.529011396,36.7571951114
0,malpica,10,amphora_33,165.635776234,13.022972945,29.9857839426,37.8144657405
0,malpica,10,amphora_34,171.331817317,10.9826559474,31.5987192249,31.8371851212
0,malpica,10,amphora_35,144.468475099,33.3085204299,40.6345038712,35.8232550828
0,malpica,10,amphora_36,161.941878387,18.3044268028,34.7733584881,37.2123373773
0,malpica,10,amphora_37,172.325392474,12.4094940248,34.546116025,38.7406721748
