time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.890964207,24.808977072,33.0142184152,35.451098787
0,malpica,10,amphora_2,170.694730396,16.7739206307,35.6490183621,34.0397652182
0,malpica,10,amphora_3,160.648341623,22.2099070741,28.3753918077,38.6769606259
0,malpica,10,amphora_4,177.198606499,22.9566657267,35.031518093,37.5083309853
0,malpica,10,amphora_5,162.83544942,11.3351532856,32.9963452057,36.8940375841
0,malpica,10,amphora_6,166.018359784,19.8320494142,33.5579135693,36.0095951504
0,malpica,10,amphora_7,156.838711638,8.99413934801,25.2674590697,40.9817845636
0,malpica,10,amphora_8,162.386927528,14.484363736,33.7698214856,37.3617875351
0,malpica,10,amphora_9,185.266879229,20.9713826646,38.6658098161,33.181081195
0,malpica,10,amphora_10,164.870969842,17.0624948754,28.5978167786,38.873275186
0,malpica,10,amphora_11,165.873848201,15.7011987693,32.6266337692,35.3905658537
0,malpica,10,amphora_12,151.537435006,16.6174328939,33.0004952766,37.7979300186
0,malpica,10,amphora_13,177.328646267,21.9028797447,26.9836086765,33.9297397641
0,malpica,10,amphora_14,158.336640984,27.1894213515,29.561215512,36.1992958896
0,malpica,10,amphora_15,165.388777765,20.6907350229,30.8219698708,40.4149879639
0,malpica,10,amphora_16,169.072335559,18.3877897694,38.5178454786,42.6203531828
0,malpica,10,amphora_17,195.776151118,13.7695412054,31.7624270198,42.6214628065
0,malpica,10,amphora_18,172.483572957,17.9575495553,27.960960603,40.7131660948
0,malpica,10,amphora_19,167.214958351,17.7893403412,36.4991459404,37.0587383549
0,malpica,10,amphora_20,166.915617147,18.9327069507,29.4581930038,41.3357217305
0,malpica,10,amphora_21,153.44774746,13.1816033143,31.9934771362,37.246593736
0,malpica,10,amphora_22,178.244197857,20.0979771127,22.8553123466,37.3762414382
0,malpica,10,amphora_23,170.361175862,23.0668235278,29.7450958302,34.0789909516
0,malpica,10,amphora_24,170.403783856,23.2847850609,35.0106969658,35.0440510234
0,malpica,10,amphora_25,158.630177045,18.5403433366,24.6163458358,31.8196286114
0,malpica,10,amphora_26,178.051098608,9.03355331272,31.6331024649,36.6178442699
0,malpica,10,amphora_27,159.055740941,20.3335490368,32.250439284,36.0697741975
0,malpica,10,amphora_28,169.698986537,25.7051608474,32.309533388,35.3367407202
0,malpica,10,amphora_29,171.675367782,18.4745434998,27.3904470286,35.8264650607
0,malpica,10,amphora_30,170.453644379,21.7026887692,30.7817899355,36.0413362611
0,malpica,10,amphora_31,175.378821855,10.421435938,32.7740862559,35.6050766925
0,malpica,10,amphora_32,164.156446074,23.4231078476,25.5872571,38.9784586027
0,malpica,10,amphora_33,178.75402736,14.2020934079,34.2152787899,40.5416068843
0,malpica,10,amphora_34,166.937838783,24.3268980255,24.6884299059,41.5263860949
0,malpica,10,amphora_35,185.069182248,16.2467162469,30.4015944449,39.5941869709
0,malpica,10,amphora_36,170.345162125,13.2486746207,31.1669731502,38.23330925
0,malpica,10,amphora_37,154.841899701,7.27706365864,30.6343115292,40.4549536153
0,malpica,10,amphora_38,150.861291595,21.1173937757,29.4919899607,36.2105596687
0,malpica,10,amphora_39,165.131300121,14.6382967789,32.992225748,37.1477228729
0,malpica,10,amphora_40,168.425279868,24.6007025431,20.2748117303,41.109548621
0,malpica,10,amphora_41,180.121529206,32.1912726336,31.3321458848,35.4071600001
0,malpica,10,amphora_42,172.57687685,18.2895089501,32.9103795898,34.8554696413
0,malpica,10,amphora_43,183.479504089,29.7633609641,26.3967907498,37.9948754332
0,malpica,10,amphora_44,170.380139933,15.6012938275,35.5723533081,37.9964919354
0,malpica,10,amphora_45,173.961624174,12.249362699,28.0678682978,36.4551531498
0,malpica,10,amphora_46,172.966802928,19.0764697366,25.7173846723,33.7325353847
0,malpica,10,amphora_47,172.462741241,6.75363861541,30.1708015472,33.4218280396
0,malpica,10,amphora_48,174.883131627,16.5991536824,31.2187972425,34.1078873553
0,malpica,10,amphora_49,167.669826934,24.2723370782,30.5572576231,39.5099784397
0,malpica,10,amphora_50,162.814107911,20.6975356808,35.8121892643,36.4374831333
0,malpica,10,amphora_51,162.044075521,27.5701628907,34.2254499309,35.091121855
0,malpica,10,amphora_52,144.951231424,15.2847208031,28.5521208807,36.350039843
0,malpica,10,amphora_53,180.035774836,20.2241891001,33.1508171497,40.0361813063
0,malpica,10,amphora_54,177.340794334,25.2610746752,33.457783079,35.8575862266
0,malpica,10,amphora_55,184.711115393,17.6616636195,34.3953190621,39.0050613771
0,malpica,10,amphora_56,144.210467024,19.034920936,32.0620345532,37.0333203452
0,malpica,10,amphora_57,164.443086386,24.925441402,27.9320782138,37.124924615
0,malpica,10,amphora_58,185.527459128,13.4502424899,36.326662989,38.2521138687
0,malpica,10,amphora_59,174.272879983,16.9519908015,33.4351919469,36.0116584605
0,malpica,10,amphora_60,166.343003165,20.7944230081,33.7376519036,39.8530528645
0,malpica,10,amphora_61,164.804069277,21.3938733916,30.074055801,35.0874459303
0,malpica,10,amphora_62,181.323242894,15.5310204729,28.6828272235,37.8790920392
0,malpica,10,amphora_63,148.026330172,12.5575899448,28.7183612423,37.8634944403
0,malpica,10,amphora_64,170.223029969,32.7761794288,25.3290580301,35.3086514891
0,malpica,10,amphora_65,177.20705629,22.2601966268,36.3404737025,34.836836699
0,malpica,10,amphora_66,164.244283184,16.5022056998,31.1735001186,36.9906020008
0,malpica,10,amphora_67,165.368308559,12.7809607754,31.9203716944,35.7797263941
0,malpica,10,amphora_68,165.163589441,18.6659146086,29.0552853337,31.7028337214
0,malpica,10,amphora_69,163.749441627,27.4723386475,34.4186806653,36.417222335
0,malpica,10,amphora_70,166.907257742,22.3434549921,25.328706522,36.3951494883
0,malpica,10,amphora_71,161.033008951,21.3291135467,36.0452987341,39.4364150649
0,malpica,10,amphora_72,170.492551766,12.1961689897,34.463874015,35.6150226317
0,malpica,10,amphora_73,171.948450602,12.3273485132,29.3427672252,43.2833287947
0,malpica,10,amphora_74,151.666941352,11.9568956658,33.6384125255,39.3776831649
0,malpica,10,amphora_75,176.274610901,24.2468862368,29.8063194482,41.9339526027
0,malpica,10,amphora_76,163.872337428,18.157157269,25.8706006709,36.7194067512
0,malpica,10,amphora_77,156.338650661,18.3882151448,27.9614061274,39.7332996137
0,malpica,10,amphora_78,183.293744927,24.4078585134,31.874999427,32.135453134
