time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,167.90719223,18.6528890436,27.942090388,40.3562864851
0,malpica,10,amphora_2,163.540970917,21.6655895626,27.92080393,37.4233549616
0,malpica,10,amphora_3,163.514456721,17.5848711623,31.5342689513,38.2584064085
0,malpica,10,amphora_4,168.364571869,18.1458620935,26.0376186401,36.2906158024
0,malpica,10,amphora_5,154.827980879,22.4455809242,20.8023059016,34.6226063672
0,malpica,10,amphora_6,167.090463241,25.8561642198,37.0636881615,32.7082683325
0,malpica,10,amphora_7,180.147095882,34.8710213315,28.958115853,36.5705762718
0,malpica,10,amphora_8,148.093761785,23.8900711456,31.5691131989,41.0220494483
0,malpica,10,amphora_9,157.432903091,23.2076667206,30.1731335512,36.421899446
0,malpica,10,amphora_10,177.621061131,12.8794130875,27.0190835024,39.5830386355
0,malpica,10,amphora_11,165.549565189,16.488395883,34.2069096952,34.3278179322
0,malpica,10,amphora_12,170.103999486,24.4961683706,27.7256140616,38.0035505666
0,malpica,10,amphora_13,160.337495869,22.8035303082,33.1900779538,39.3568471534
0,malpica,10,amphora_14,185.490812833,24.2938927085,31.3756872209,41.1038671067
0,malpica,10,amphora_15,157.876050404,12.5739420645,25.6877462069,38.4039764549
0,malpica,10,amphora_16,174.595565038,22.1486807284,27.4943995801,40.7016357428
0,malpica,10,amphora_17,172.805122734,22.4188321512,31.3245196173,39.5375709997
0,malpica,10,amphora_18,164.295338623,20.4940883865,31.3723570514,41.248855137
0,malpica,10,amphora_19,174.355631536,23.4727269932,29.7268789505,36.2472436478
0,malpica,10,amphora_20,158.352580402,11.2453935384,28.1320353643,40.0350462028
0,malpica,10,amphora_21,184.458176326,29.296142326,29.8343385507,41.0947029547
0,malpica,10,amphora_22,162.829942471,22.1776050416,32.7371430563,34.8342513517
0,malpica,10,amphora_23,169.009708872,19.6251254578,38.7819244528,39.7276194841
0,malpica,10,amphora_24,184.261167988,23.3939453598,30.2818582215,42.1393653
0,malpica,10,amphora_25,187.021813415,11.2807746415,35.4000924892,33.1426716864
0,malpica,10,amphora_26,182.606323429,19.2362499111,31.2127623559,37.8903327566
0,malpica,10,amphora_27,163.497988227,27.8141880491,30.2000071764,34.9004037763
0,malpica,10,amphora_28,148.128188904,13.1684861494,22.5094294679,33.2759745273
0,malpica,10,amphora_29,171.076527804,15.6349672758,40.5505009995,38.6957053704
0,malpica,10,amphora_30,161.477458211,19.1780448176,32.5728277122,36.781734617
0,malpica,10,amphora_31,169.741296965,9.73114290872,27.5013692398,36.9144978803
0,malpica,10,amphora_32,167.852498803,22.9091817327,29.1245935611,38.8830649027
0,malpica,10,amphora_33,166.291077907,16.9018275545,34.8275773687,40.096832697
0,malpica,10,amphora_34,160.189796638,20.4187186948,32.9396911204,32.53890251
0,malpica,10,amphora_35,167.815608531,14.8196529796,32.4802694154,37.5710388507
0,malpica,10,amphora_36,169.619843109,15.6640002882,33.8996196477,34.8820309774
0,malpica,10,amphora_37,173.810122682,23.9853001741,29.3862398459,41.3642877157
0,malpica,10,amphora_38,158.249016126,17.5554574187,28.2474815888,40.2802847933
0,malpica,10,amphora_39,183.110687106,18.9210330287,39.4473076934,36.2387077981
0,malpica,10,amphora_40,153.086474197,15.8422531074,23.1910714366,36.9112918165
0,malpica,10,amphora_41,159.811583369,21.24984209,27.158030729,37.5545014577
0,malpica,10,amphora_42,150.792309418,13.2796552548,33.984852428,31.2258567655
0,malpica,10,amphora_43,184.239862755,22.3183042833,25.5940898255,38.4785883422
0,malpica,10,amphora_44,171.282528399,17.2114061272,33.9870874345,32.5303297676
0,malpica,10,amphora_45,158.969034527,7.58576297685,26.8403493915,42.1806361062
0,malpica,10,amphora_46,161.510507559,16.8016158061,32.4393174382,37.5386341096
0,malpica,10,amphora_47,170.860828436,16.1614304937,29.2333774189,38.0034958743
0,malpica,10,amphora_48,159.396426879,6.57077913174,24.2439255727,38.2846037426
0,malpica,10,amphora_49,157.726950631,16.2231794407,33.3085148037,35.9700715893
0,malpica,10,amphora_50,174.382785304,10.5639575934,35.2069794966,38.5526356973
0,malpica,10,amphora_51,166.777677681,12.1998597507,32.6994614449,39.0672214121
0,malpica,10,amphora_52,183.162276628,24.2004754546,29.78233615,38.6391654212
0,malpica,10,amphora_53,144.764365241,23.3881514591,27.0072068076,34.4493097093
0,malpica,10,amphora_54,167.509559535,16.7254446891,33.4359683025,29.5833170603
0,malpica,10,amphora_55,174.162417402,21.3362523001,35.349114299,37.4046281267
0,malpica,10,amphora_56,159.014739304,16.1144295935,31.6000980571,36.6973331536
0,malpica,10,amphora_57,175.847971322,13.9104516701,29.0580697383,37.2536204837
0,malpica,10,amphora_58,155.046969631,17.7605497925,35.0040843089,38.8760949359
0,malpica,10,amphora_59,185.860025988,16.8187031874,25.4049932898,36.7767379692
0,malpica,10,amphora_60,164.781610306,29.7613572889,30.2952725398,33.6022203966
0,malpica,10,amphora_61,157.633966126,15.8753197518,31.7284432478,38.9810644454
0,malpica,10,amphora_62,171.704126039,18.5615884748,30.766843586,35.2011147324
0,malpica,10,amphora_63,170.078459523,23.9219993666,30.8515686959,37.3945859012
