time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,160.392059182,21.3489479822,32.3301787959,36.8251120297
0,malpica,10,amphora_2,154.390847293,13.032045104,30.6706969475,39.0808304637
0,malpica,10,amphora_3,176.059513942,12.8355359821,40.5262381161,34.3771718423
0,malpica,10,amphora_4,167.235551753,13.8745675999,35.1776725133,31.6937279272
0,malpica,10,amphora_5,143.11956578,21.7517688406,30.1310443605,36.5575052812
0,malpica,10,amphora_6,173.584215243,16.2260831836,28.0039065893,34.3314116585
0,malpica,10,amphora_7,151.08669433,17.347774681,30.9364123204,35.9147088971
0,malpica,10,amphora_8,160.585108019,16.5039688094,29.1145799706,40.6031988962
0,malpica,10,amphora_9,168.151041526,30.0114998269,33.0523973191,39.5626491994
0,malpica,10,amphora_10,170.562634497,13.6453093032,34.2779044831,36.8514632836
0,malpica,10,amphora_11,171.700508047,13.7771618016,32.174637781,38.9880477963
0,malpica,10,amphora_12,168.49741378,18.3848502024,27.4967795756,37.6422866205
0,malpica,10,amphora_13,172.363929343,20.9333549621,25.004411578,38.0220408741
0,malpica,10,amphora_14,160.500628824,17.9245269187,34.3429152332,33.8441829376
0,malpica,10,amphora_15,181.222244144,13.9099080498,30.2136421744,38.5602804349
0,malpica,10,amphora_16,178.841492337,16.9641047495,24.3207073337,36.5657136611
0,malpica,10,amphora_17,172.206022842,10.8064235576,23.4219852918,34.4568816751
0,malpica,10,amphora_18,160.176182914,16.6482484181,38.6515972395,38.6106002688
0,malpica,10,amphora_19,162.320944199,22.677822869,25.2579314863,39.4562809915
0,malpica,10,amphora_20,175.980542043,14.3442903422,36.4173019382,39.921405629
0,malpica,10,amphora_21,151.70851336,1.15751386485,34.8219593291,41.4252691576
0,malpica,10,amphora_22,159.215908623,17.9260142956,37.6103474616,38.0457860715
0,malpica,10,amphora_23,182.715661473,16.805746128,30.016126762,38.4021438355
0,malpica,10,amphora_24,176.25547266,18.1758777588,27.0728080446,39.2752281632
0,malpica,10,amphora_25,172.581249711,16.6049995403,29.0321587524,38.7206469329
0,malpica,10,amphora_26,147.018781255,16.1168959646,34.011317286,33.8546777278
0,malpica,10,amphora_27,154.201824219,16.7980433922,29.3172944554,36.6910576367
0,malpica,10,amphora_28,157.96926696,8.07046735433,23.9850952913,40.2670547887
0,malpica,10,amphora_29,166.426297716,23.4484177743,27.5412755083,37.6034176153
0,malpica,10,amphora_30,163.121273544,24.4411207275,26.875572465,41.2745298713
0,malpica,10,amphora_31,174.363387644,21.3331539352,31.9379718848,35.2317212664
0,malpica,10,amphora_32,160.476493559,13.2257357802,27.7229821666,39.7313242091
0,malpica,10,amphora_33,170.027240569,17.7443714467,35.2871728809,38.126154608
0,malpica,10,amphora_34,161.335224417,14.5194156873,33.8675801437,34.5943148273
0,malpica,10,amphora_35,157.617152033,22.9400175553,30.8310570449,35.3346335946
0,malpica,10,amphora_36,175.249275615,26.7234390955,34.3428107017,37.5058114674
0,malpica,10,amphora_37,168.940399192,12.0729724801,35.6658331765,37.4702712355
0,malpica,10,amphora_38,168.148832313,24.130333355,35.6075119826,39.8960307567
0,malpica,10,amphora_39,187.279021772,18.8507356037,29.7117218552,38.2743221565
0,malpica,10,amphora_40,171.414693745,10.5206490237,26.4319256482,35.273723708
0,malpica,10,amphora_41,167.372722666,18.9406782963,30.4166490829,37.3506871013
0,malpica,10,amphora_42,166.809058603,19.1622309102,22.9203462966,39.9058431858
0,malpica,10,amphora_43,170.277744098,11.9570442217,29.6646738492,32.2322288717
0,malpica,10,amphora_44,168.427309277,15.2785410773,32.1570202406,35.8920949474
0,malpica,10,amphora_45,157.945107976,15.7831912786,32.9576329097,40.1103404038
0,malpica,10,amphora_46,172.390543248,16.7278878478,33.7931510061,37.903915318
