time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.959125191,21.2619089344,27.2731639189,33.4131635602
0,malpica,10,amphora_2,196.256661591,14.5815992228,35.9806022808,40.2872911652
0,malpica,10,amphora_3,183.767580493,14.3037696377,32.8763849921,35.6504236643
0,malpica,10,amphora_4,160.198412742,17.218197422,28.3985915415,41.06787695
0,malpica,10,amphora_5,160.97548043,27.14197924,33.2946288742,37.4949423136
0,malpica,10,amphora_6,168.117717404,12.6863016385,32.259256719,38.3716715214
0,malpica,10,amphora_7,168.52739339,23.7815848588,30.069482445,36.8010629444
0,malpica,10,amphora_8,165.77196874,18.8001483159,26.7106223122,41.6347169033
0,malpica,10,amphora_9,169.032416426,16.5209894192,36.9662187341,35.9776028101
0,malpica,10,amphora_10,163.847395711,26.6016939315,35.5087020341,36.1799312708
0,malpica,10,amphora_11,161.127454608,17.3016668844,32.0261976941,36.1358443212
0,malpica,10,amphora_12,171.140744191,15.0047457829,29.3999775262,36.058612414
0,malpica,10,amphora_13,148.700810626,29.7237633679,33.3871422532,34.5505690039
0,malpica,10,amphora_14,157.622402829,16.3539779879,37.6389545303,40.7971849159
0,malpica,10,amphora_15,191.825213085,8.22187630109,25.8143541937,34.389577719
0,malpica,10,amphora_16,176.042801199,18.8047858562,39.8099620953,38.5815254082
0,malpica,10,amphora_17,177.888046355,16.4743364918,23.433661187,35.3390873707
0,malpica,10,amphora_18,158.470500285,23.2709660123,32.4110562518,35.0209567349
0,malpica,10,amphora_19,165.717266547,21.020774759,36.0080552505,37.6319643452
0,malpica,10,amphora_20,179.241725935,19.5628956398,32.47093759,37.5057916327
0,malpica,10,amphora_21,183.176264401,20.7862370027,28.3439117916,37.4749300185
0,malpica,10,amphora_22,161.182588024,13.8198322546,35.8834145686,38.0292812449
0,malpica,10,amphora_23,158.650392353,21.0106856872,29.4165436246,39.2800089038
0,malpica,10,amphora_24,160.831406933,5.91799994426,38.5246619529,35.5175083819
0,malpica,10,amphora_25,166.12090324,18.9333133762,27.5165744472,38.390897717
0,malpica,10,amphora_26,167.668223993,22.412039682,43.164727813,37.4068798928
0,malpica,10,amphora_27,154.822188998,17.9669778848,34.1268589746,36.778673733
0,malpica,10,amphora_28,174.731360787,19.6718356923,35.0277418691,42.5161723942
0,malpica,10,amphora_29,166.485090908,12.29383659,35.5501772867,34.8833238883
0,malpica,10,amphora_30,182.167711995,8.10042598563,26.6002825412,38.091202272
0,malpica,10,amphora_31,155.839413128,21.3223924554,38.9689787958,37.0030091309
0,malpica,10,amphora_32,176.924422288,30.726337358,36.5130931289,39.4659999748
0,malpica,10,amphora_33,144.993154073,27.9173260019,24.5434021945,40.5427271243
0,malpica,10,amphora_34,171.772741922,16.1925349562,37.6157520821,39.6032143223
0,malpica,10,amphora_35,160.344215157,9.8676470564,36.9049968308,40.7673577693
0,malpica,10,amphora_36,147.340842772,23.9388598321,30.3589322991,36.2516630313
0,malpica,10,amphora_37,171.533550046,11.3229931756,31.8241929303,38.183645601
0,malpica,10,amphora_38,193.278034493,11.7368534965,28.654457876,41.0211759172
0,malpica,10,amphora_39,183.343548191,19.5411694289,29.1810723399,31.7956492621
0,malpica,10,amphora_40,183.062482856,12.616601514,35.6274425845,37.0129669577
0,malpica,10,amphora_41,169.886306285,23.6224044544,29.5843026355,37.6628442435
0,malpica,10,amphora_42,176.922135218,8.62156857674,30.8808395108,34.7615391867
0,malpica,10,amphora_43,178.329655927,21.3880151106,33.8367847198,34.0384594517
0,malpica,10,amphora_44,175.850318848,16.5745068015,29.2779858186,36.1317617243
0,malpica,10,amphora_45,159.438968643,18.1908140116,32.8608433136,39.0414386647
0,malpica,10,amphora_46,175.636726276,11.6453846545,35.919159254,35.4332199695
0,malpica,10,amphora_47,159.82258105,25.0873411525,34.4051298065,34.8811081809
0,malpica,10,amphora_48,160.644194425,23.4442830911,36.7980386117,36.6482219111
0,malpica,10,amphora_49,178.662863169,10.5046044089,38.9805408506,38.6717563582
0,malpica,10,amphora_50,151.999067354,25.1073718706,30.8875565431,37.5057226973
0,malpica,10,amphora_51,184.694853015,12.5916552057,26.4314163734,38.2723738055
0,malpica,10,amphora_52,165.581316475,19.3748607028,34.2407930331,37.6450248214
0,malpica,10,amphora_53,166.706656533,23.1477871192,29.0299954213,38.1556265215
0,malpica,10,amphora_54,167.666537253,19.730395497,31.4652543006,38.9866513551
0,malpica,10,amphora_55,156.930464319,15.9990239175,33.5573657688,36.8944578074
0,malpica,10,amphora_56,181.012901978,21.4161150006,29.7093101598,34.6401153605
0,malpica,10,amphora_57,171.201546353,4.12270069716,30.0970163563,34.5730293243
0,malpica,10,amphora_58,174.820417359,23.6130010597,34.0739199325,34.1872453123
0,malpica,10,amphora_59,181.989783545,13.9600202021,37.2788276728,39.6418108452
0,malpica,10,amphora_60,174.257728782,20.9719108311,27.6093007698,34.1772210403
0,malpica,10,amphora_61,182.849477635,23.5529915965,31.9720863297,34.8728457416
0,malpica,10,amphora_62,175.003662196,24.8709622637,26.2316861297,37.332668788
0,malpica,10,amphora_63,181.374101863,9.79763606899,37.6833175005,36.1991491046
0,malpica,10,amphora_64,160.48543608,23.0472609772,29.9375168401,39.9188044537
0,malpica,10,amphora_65,163.517935531,23.1877024837,30.4103962485,35.8316907504
0,malpica,10,amphora_66,170.249624096,9.80600485232,28.0363456966,45.1922164301
0,malpica,10,amphora_67,169.173951466,15.0632408739,31.088888822,33.4605374569
0,malpica,10,amphora_68,157.816699648,14.5373266437,37.8751508827,37.1386664283
0,malpica,10,amphora_69,163.775354255,19.6635603677,29.4206629332,34.4408039977
0,malpica,10,amphora_70,178.505158256,21.568143584,27.6545458767,38.5135571065
0,malpica,10,amphora_71,159.614986167,14.4769563205,30.6650235616,39.4856570992
0,malpica,10,amphora_72,147.351875139,16.6494923653,27.5269601766,34.9028709978
0,malpica,10,amphora_73,164.387688624,15.7703919357,31.7629194098,39.2885554941
0,malpica,10,amphora_74,178.653775295,27.7248651129,27.6056413858,39.6854121766
0,malpica,10,amphora_75,179.252065997,19.471220005,27.5923228416,36.6817453429
0,malpica,10,amphora_76,157.009218839,17.2637448783,34.8175086532,40.6049336016
0,malpica,10,amphora_77,142.967040781,21.3934269606,33.0071221474,34.2418325631
0,malpica,10,amphora_78,166.451430657,15.1648756222,27.9183594452,40.7204196694
0,malpica,10,amphora_79,164.653434062,25.1526810853,30.7292111494,33.8925283081
0,malpica,10,amphora_80,175.505106613,19.0313619383,27.1650237917,37.3525026278
0,malpica,10,amphora_81,177.823304383,16.1500288045,28.517618691,41.4364982988
0,malpica,10,amphora_82,165.675561415,19.8736624258,27.602224914,36.7211687347
0,malpica,10,amphora_83,171.439142669,17.7930482644,25.7002610453,40.1516195457
0,malpica,10,amphora_84,180.933605775,27.4057996753,31.3237642814,33.1199319023
