time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.26128821,30.1541730707,34.6838617672,35.3910559805
0,malpica,10,amphora_2,176.721520844,17.4177782493,27.3563135082,34.2872649209
0,malpica,10,amphora_3,169.212123042,15.5927802068,32.5806412116,37.1074114867
0,malpica,10,amphora_4,155.791311235,18.9578957407,33.0366563758,37.9904754677
0,malpica,10,amphora_5,166.470861275,20.9450141298,32.4826989983,36.003685378
0,malpica,10,amphora_6,143.828846499,24.1740649303,35.5570160582,37.9809536657
0,malpica,10,amphora_7,173.188132143,21.5862369118,27.5227099936,35.7274278626
0,malpica,10,amphora_8,177.503246294,17.7875153528,29.5817762393,33.0802867299
0,malpica,10,amphora_9,185.123261105,11.8203225328,38.2046830476,36.5954086321
0,malpica,10,amphora_10,172.148464701,13.3449674622,34.1968067423,34.5377401882
0,malpica,10,amphora_11,165.010593872,14.6395429463,30.0140496408,37.0921926953
0,malpica,10,amphora_12,183.054388149,18.0608648418,25.1727977915,34.1324478962
0,malpica,10,amphora_13,170.549408203,17.9358136077,34.977361769,37.6028236504
0,malpica,10,amphora_14,179.861234908,27.8455629421,35.2065650155,36.8871729878
0,malpica,10,amphora_15,182.224130794,21.0462904114,21.6797538385,40.4553049473
0,malpica,10,amphora_16,153.93408383,20.7971821817,36.8510710557,32.0819543671
0,malpica,10,amphora_17,169.849278443,13.9121921675,29.9516181114,37.6901835699
0,malpica,10,amphora_18,144.295159458,18.2144228008,38.4433522891,35.3754806335
0,malpica,10,amphora_19,156.100241434,13.5331162759,30.3811578832,38.6837724292
0,malpica,10,amphora_20,172.601599001,21.7226458366,39.7020575874,36.6378497854
0,malpica,10,amphora_21,171.101066229,25.8957570657,33.6368328314,38.3973613512
0,malpica,10,amphora_22,158.451895921,18.217663874,31.6053245018,39.5161781041
0,malpica,10,amphora_23,174.769382675,26.480989819,25.7171073368,38.014000387
0,malpica,10,amphora_24,171.861981783,25.3789216494,32.2806548239,40.1147251544
0,malpica,10,amphora_25,178.010295502,9.96077906534,30.4172951239,41.1783215798
0,malpica,10,amphora_26,168.624166166,19.0133304371,32.6859693484,36.9916801569
0,malpica,10,amphora_27,174.119528632,24.5663360563,31.8003316244,38.0709585943
0,malpica,10,amphora_28,169.101076921,14.3425856488,28.9199476182,40.6883407765
0,malpica,10,amphora_29,182.703591104,17.7293851466,34.2367287718,36.4236554476
0,malpica,10,amphora_30,168.093184895,28.6463699755,32.8999881247,36.9454152338
0,malpica,10,amphora_31,172.339062249,20.5546480266,35.2104950872,41.7268197247
0,malpica,10,amphora_32,140.434433922,24.765765916,37.4914792222,38.0227125803
0,malpica,10,amphora_33,170.135519692,20.7186324518,28.9281876158,37.3623125125
0,malpica,10,amphora_34,167.139087788,17.2105902727,35.3052008784,38.6721128114
0,malpica,10,amphora_35,164.520632116,19.6559117621,38.0033541265,33.6598970162
0,malpica,10,amphora_36,152.198338332,21.8595030481,26.8284984931,38.9880798015
0,malpica,10,amphora_37,166.098789056,15.2905016856,28.8851038149,38.6926420234
0,malpica,10,amphora_38,179.763449713,19.7580049066,30.2466675465,35.3694879591
0,malpica,10,amphora_39,169.703004233,17.5004724494,27.5922122972,39.2486043492
0,malpica,10,amphora_40,170.442985346,25.0709640062,28.8507103527,36.6467045561
0,malpica,10,amphora_41,173.052625472,20.2106853823,32.6855714181,35.0966873006
0,malpica,10,amphora_42,163.162494001,26.8829758919,32.2375762104,37.9098108546
0,malpica,10,amphora_43,157.366823114,9.69362634704,28.8745334868,38.5486491919
0,malpica,10,amphora_44,157.494272248,27.0658968742,25.9430280992,35.5492465602
0,malpica,10,amphora_45,182.860303909,15.5067608966,31.9667310576,42.6713550394
0,malpica,10,amphora_46,162.057852897,11.1335611226,30.8100295534,41.0904306764
0,malpica,10,amphora_47,175.21824141,24.5794140154,31.1926147833,38.3030835379
0,malpica,10,amphora_48,152.906512533,23.7310508268,27.7589661933,37.9433815826
0,malpica,10,amphora_49,147.13877739,26.4890638363,33.4291412238,41.8255105
0,malpica,10,amphora_50,171.092745762,20.8181624447,24.9054533136,37.3952446606
0,malpica,10,amphora_51,193.57143314,19.6185185306,29.7086698601,38.1550117468
0,malpica,10,amphora_52,151.723960635,20.4931575434,28.3777266395,37.03574565
0,malpica,10,amphora_53,172.700547963,11.0111193638,33.0303501036,35.6892853509
0,malpica,10,amphora_54,165.007730527,13.0922018922,32.0217007303,39.0910351479
0,malpica,10,amphora_55,171.851362819,23.4820111008,29.8529990296,37.0000395139
0,malpica,10,amphora_56,155.291656436,14.8996156229,37.2898986483,37.6780412274
0,malpica,10,amphora_57,171.28049729,21.9046250626,24.2540010075,41.2996347071
0,malpica,10,amphora_58,176.524974465,16.5534061473,30.7407272334,33.112538934
0,malpica,10,amphora_59,165.104516408,23.7195429566,25.5866004125,39.678106398
0,malpica,10,amphora_60,173.070382621,17.9700095543,28.6702543197,41.9347222858
0,malpica,10,amphora_61,166.46849028,17.583287357,24.4494878872,36.5357880009
0,malpica,10,amphora_62,168.807858188,11.9470325271,32.4946136405,35.4143408434
0,malpica,10,amphora_63,165.189276445,22.1222116162,38.8178978507,33.6714029228
0,malpica,10,amphora_64,152.819283737,15.499720209,25.0414421143,42.5127241689
0,malpica,10,amphora_65,161.868325428,20.8323662377,36.8497643963,35.5721319617
0,malpica,10,amphora_66,170.528160433,24.5547116916,33.5325672178,37.9677561057
0,malpica,10,amphora_67,179.744455613,34.2418400171,30.9410761997,36.3305083977
0,malpica,10,amphora_68,171.361172209,18.4593743275,33.8596029029,32.5131657057
0,malpica,10,amphora_69,168.468851401,21.294561978,22.0148404209,39.3263604519
0,malpica,10,amphora_70,170.532906233,10.7612625834,24.8310206266,35.3019867989
0,malpica,10,amphora_71,156.252046536,21.6740957085,33.1889272952,36.3522224907
0,malpica,10,amphora_72,169.427069434,25.3343179212,29.7275873672,34.8537015832
0,malpica,10,amphora_73,187.365720568,15.1395940676,34.4609372032,38.8403761926
0,malpica,10,amphora_74,174.941528872,21.1051986179,26.7609366805,34.0363343253
0,malpica,10,amphora_75,182.769634726,12.6518158486,29.3908791921,34.2172829075
0,malpica,10,amphora_76,154.171326339,16.8016639833,32.033959531,34.8891763731
0,malpica,10,amphora_77,173.990043208,19.9101618267,33.8545660311,39.5677330338
0,malpica,10,amphora_78,158.732661606,17.0688726093,34.0978243992,37.052922352
0,malpica,10,amphora_79,178.725059414,14.1802819477,31.0253093606,32.8802664293
0,malpica,10,amphora_80,169.645191016,18.0399373875,37.6868192502,38.9734683662
0,malpica,10,amphora_81,152.670213181,11.8500415462,29.2237235101,38.0806105933
0,malpica,10,amphora_82,177.976958176,17.3162579341,35.6871537981,37.2061741155
0,malpica,10,amphora_83,173.642191802,28.1401647086,35.1423879346,35.4581172337
0,malpica,10,amphora_84,179.725986651,22.0472821694,32.677186467,33.5929170585
0,malpica,10,amphora_85,163.143510785,29.8746173736,31.6710571738,35.775635851
0,malpica,10,amphora_86,159.047236983,12.4927989781,25.0982485689,38.5463972871
0,malpica,10,amphora_87,162.897950075,24.6985559651,29.1895101698,31.8436507591
0,malpica,10,amphora_88,170.518301296,14.8291464246,26.5364081749,36.3112978605
0,malpica,10,amphora_89,165.552532756,11.6357520232,22.7306055637,34.8907266638
0,malpica,10,amphora_90,181.899870521,17.0809962317,31.6086130914,35.1777248325
