time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,177.381377228,12.8928794634,31.3189181365,34.913892269
0,malpica,10,amphora_2,166.580628972,11.4017180317,37.0575622347,36.5003543081
0,malpica,10,amphora_3,174.752649252,17.1804004359,28.3341803986,33.9264595662
0,malpica,10,amphora_4,168.580741512,18.4366656532,32.7573042432,35.6021520845
0,malpica,10,amphora_5,149.943073758,18.1782398921,35.7886072027,33.9809414595
0,malpica,10,amphora_6,171.801239961,23.1622569018,30.9743696303,33.6858018955
0,malpica,10,amphora_7,165.477350195,11.4624011177,34.1599501307,35.4998334306
0,malpica,10,amphora_8,173.642774771,15.0933065512,31.3153238265,39.3295844274
0,malpica,10,amphora_9,177.266395156,21.5654978758,27.0224705065,33.5166097625
0,malpica,10,amphora_10,180.765265764,14.5657434792,31.9276554964,38.267558572
0,malpica,10,amphora_11,155.240030459,16.7769577371,31.8314372621,35.0815791174
0,malpica,10,amphora_12,164.398680423,16.3428756261,29.3952567133,38.0933242448
0,malpica,10,amphora_13,164.121899058,22.0575289671,28.3802712793,41.4880918659
0,malpica,10,amphora_14,165.329412515,26.1381321834,36.7861826276,37.8071009534
0,malpica,10,amphora_15,158.346659173,19.9979454795,34.4791761732,38.2520499519
0,malpica,10,amphora_16,159.302171392,18.6717948237,29.3840710795,34.430758806
0,malpica,10,amphora_17,157.023083851,9.41484057374,32.2230093086,35.9930183886
0,malpica,10,amphora_18,165.277294962,15.291673051,31.8770580264,39.9855952697
0,malpica,10,amphora_19,149.158301878,9.51497383966,32.7294955314,36.1484528191
0,malpica,10,amphora_20,184.862371816,17.141260903,31.9608986987,40.3464303187
0,malpica,10,amphora_21,170.355626299,17.5090441114,28.9127732803,41.0569109454
0,malpica,10,amphora_22,153.31036743,12.6517195101,25.9654257821,40.8909854009
0,malpica,10,amphora_23,171.369686665,22.5580642415,36.3761978806,31.4392507892
0,malpica,10,amphora_24,153.22206206,20.7874624981,34.0390840132,33.0566765258
0,malpica,10,amphora_25,154.136699799,20.8421321779,36.4619252193,38.8553703823
0,malpica,10,amphora_26,153.788145853,20.9491391499,37.767509288,38.9368459981
0,malpica,10,amphora_27,146.382652149,21.1279375183,33.2134724565,33.0204791824
0,malpica,10,amphora_28,160.514097872,15.6628462287,25.5767012171,35.9936841572
0,malpica,10,amphora_29,155.954838387,22.9766065524,32.2932022555,36.2240219704
0,malpica,10,amphora_30,165.973851668,14.6572351023,22.5538337562,40.4280663475
0,malpica,10,amphora_31,153.305892468,9.01609345981,39.7996126103,33.5316346606
0,malpica,10,amphora_32,153.754682915,10.1107628531,25.2989950435,44.5099221769
0,malpica,10,amphora_33,156.176986842,17.9186396465,33.5027196983,37.5289243499
0,malpica,10,amphora_34,172.711645753,23.5283845715,36.37199978,35.9477293846
0,malpica,10,amphora_35,174.52136906,27.9111118947,31.70828108,33.046612226
0,malpica,10,amphora_36,165.859231104,14.8496535827,33.1962986491,38.9775759239
0,malpica,10,amphora_37,172.7040466,16.8479445681,27.6126544149,37.6212243771
0,malpica,10,amphora_38,162.475085367,26.8452747626,29.1172323457,37.4004805282
0,malpica,10,amphora_39,163.382368079,17.1044017734,28.9776988168,37.7819835552
0,malpica,10,amphora_40,165.830636479,31.9454136811,33.3585291889,36.7376396259
0,malpica,10,amphora_41,178.555655286,20.2162193254,32.7713673865,38.1318894517
0,malpica,10,amphora_42,176.233603923,19.2235085529,32.8537091653,37.9085090665
