time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,141.612072183,21.1834720571,35.9779530363,41.8400499136
0,malpica,10,amphora_2,154.593937869,14.7544614352,26.8123590856,39.5184515358
0,malpica,10,amphora_3,144.822786575,24.0344761473,31.4679312735,38.3310321609
0,malpica,10,amphora_4,152.521082379,15.7461061108,29.8196580547,36.9921841518
0,malpica,10,amphora_5,169.051417944,15.0278396275,32.826177991,35.0081068037
0,malpica,10,amphora_6,184.125658859,23.6309813204,28.5576059337,35.0663002828
0,malpica,10,amphora_7,150.132016461,15.4270934628,32.0143996488,35.6013075242
0,malpica,10,amphora_8,160.96409672,7.93424222996,31.2377969743,36.4122571788
0,malpica,10,amphora_9,176.54932515,19.7345900778,32.7829323987,35.3955549715
0,malpica,10,amphora_10,173.322509323,15.523194683,33.6796106587,38.3253962343
0,malpica,10,amphora_11,162.698983547,15.6137769949,32.0974210032,34.5682360911
0,malpica,10,amphora_12,174.832218682,22.0500809906,26.948519631,35.7284003119
0,malpica,10,amphora_13,171.726447691,16.9968744335,29.8929217902,34.4528356102
0,malpica,10,amphora_14,194.839249989,23.0623018803,27.9911070178,34.8358169177
0,malpica,10,amphora_15,158.234676511,22.6698971492,32.4689698392,34.9047432317
0,malpica,10,amphora_16,180.212868671,14.2851587265,33.8416602912,36.8729034958
0,malpica,10,amphora_17,160.667985366,19.4137007654,33.2678342,35.4207925765
0,malpica,10,amphora_18,160.12364969,20.2492360485,27.2193715771,37.1121206813
0,malpica,10,amphora_19,160.272740235,21.3592271622,29.6421797522,40.6938864042
0,malpica,10,amphora_20,154.064570765,15.8860394514,32.3463674951,36.2609197679
0,malpica,10,amphora_21,178.916198174,9.88773881682,32.7760326586,41.5394579248
0,malpica,10,amphora_22,151.65205928,19.736289203,35.2355653955,38.4759167349
0,malpica,10,amphora_23,165.819045318,21.3696631627,35.7146252395,37.3094797609
0,malpica,10,amphora_24,167.410314973,20.5035745406,30.6136316049,40.6501358271
0,malpica,10,amphora_25,177.550214419,24.5888468965,35.383961483,36.7700859005
0,malpica,10,amphora_26,152.661141404,18.0253550822,34.6504013789,37.5580013296
0,malpica,10,amphora_27,172.132974056,15.3011160403,30.7770710723,39.8230526118
0,malpica,10,amphora_28,162.599938844,11.2263624003,30.1018205513,33.1014887935
0,malpica,10,amphora_29,176.504848502,22.0323962669,35.0150547553,36.6334594965
0,malpica,10,amphora_30,164.813028687,19.4997474387,35.4539809446,35.1322393202
0,malpica,10,amphora_31,188.365551531,16.002464854,26.997356131,38.2843867539
0,malpica,10,amphora_32,172.70719088,12.3130818124,31.6931279807,33.8768886846
0,malpica,10,amphora_33,183.833230727,18.582933979,38.8899608563,39.1784881942
0,malpica,10,amphora_34,169.700181454,19.0508975703,29.5959813053,36.3982286607
0,malpica,10,amphora_35,156.688589795,21.8007564695,26.406063612,34.6196442504
0,malpica,10,amphora_36,191.976055693,23.7279026715,29.1594355097,37.691320259
0,malpica,10,amphora_37,158.888928957,21.3123389854,36.8041103516,32.6990238354
0,malpica,10,amphora_38,165.640613212,4.41984900333,31.8907463335,36.1608120415
0,malpica,10,amphora_39,150.908951075,17.6371787698,27.0436649261,37.4065659544
0,malpica,10,amphora_40,175.20751264,23.5869472119,31.3183020442,37.973374596
0,malpica,10,amphora_41,174.069916161,17.9349529942,32.0985007389,36.8297749539
0,malpica,10,amphora_42,168.459865223,18.5363066077,35.1347198223,35.5113840455
0,malpica,10,amphora_43,170.838225798,15.9929075781,31.8590851573,39.5578721181
0,malpica,10,amphora_44,167.192308104,16.9332801152,28.1146592852,39.462672472
0,malpica,10,amphora_45,170.737834745,21.7517139749,29.9718313602,38.1143915589
0,malpica,10,amphora_46,166.135255107,13.4265901195,25.9864875339,33.7280302946
0,malpica,10,amphora_47,168.764516681,22.5701022644,26.6663327925,36.4368485331
0,malpica,10,amphora_48,168.893725949,17.2845348306,22.7374697396,38.9288681324
0,malpica,10,amphora_49,168.641731764,9.1234735943,34.9072832155,34.8892672611
0,malpica,10,amphora_50,163.432669164,22.7997535732,29.9430191261,39.3121064557
0,malpica,10,amphora_51,162.281344453,24.5675714545,36.1639383631,36.9297777583
0,malpica,10,amphora_52,163.062912308,17.6603817736,35.5047582173,36.2081038612
0,malpica,10,amphora_53,161.659147486,15.7613404077,32.4192396348,32.4436279162
0,malpica,10,amphora_54,148.909701455,27.2218382303,35.1723591951,36.8351392873
0,malpica,10,amphora_55,169.485736696,18.74683337,28.0780424797,34.9404677674
0,malpica,10,amphora_56,186.761319351,16.7821349282,36.5260500785,39.7577664091
0,malpica,10,amphora_57,163.346246611,12.8045862125,23.5929452126,37.2087362613
0,malpica,10,amphora_58,175.100804435,23.6066601902,27.3103399545,34.8486701822
0,malpica,10,amphora_59,174.919820144,14.6558474482,28.7982195381,38.4047473717
0,malpica,10,amphora_60,171.703032934,25.5301006962,27.1580707882,39.7120226564
0,malpica,10,amphora_61,166.21050305,16.2143827912,30.1040258938,44.7460709943
0,malpica,10,amphora_62,168.793713408,15.2340760096,34.5589031015,36.3612168848
0,malpica,10,amphora_63,162.494658629,24.6431114642,31.0689953726,35.340445831
0,malpica,10,amphora_64,185.615014623,19.1284979215,33.6989578444,37.2107260583
0,malpica,10,amphora_65,175.960622518,23.5844324757,31.6425075514,39.5212304807
0,malpica,10,amphora_66,146.122774007,9.52962431495,27.9085272416,37.1877377707
0,malpica,10,amphora_67,164.26784058,17.9007404764,31.7570572022,34.2503713577
0,malpica,10,amphora_68,166.327519003,26.3815537366,27.4455943534,37.5312683682
0,malpica,10,amphora_69,172.916701143,23.434310384,32.8127524745,37.5106361493
0,malpica,10,amphora_70,162.402369415,15.3066227902,34.2558904035,39.1980115865
0,malpica,10,amphora_71,154.901431157,11.9008221865,30.567151926,43.1248096915
0,malpica,10,amphora_72,171.595094509,18.0728955841,31.4034007527,36.832551109
0,malpica,10,amphora_73,158.120891218,15.6455426173,31.8777299546,39.5464888301
0,malpica,10,amphora_74,168.332319019,18.7168459854,29.8974908194,38.6581487984
0,malpica,10,amphora_75,164.041335688,21.4525475109,34.7292535872,36.5365209854
0,malpica,10,amphora_76,172.350826157,8.84217360957,35.9042761386,38.4877262996
0,malpica,10,amphora_77,168.848304668,16.5612038114,28.6368440659,40.5202594695
0,malpica,10,amphora_78,174.686994872,20.9547849891,25.8505315417,37.0798398001
0,malpica,10,amphora_79,178.2515829,23.9175024852,31.67582884,35.9918060717
0,malpica,10,amphora_80,162.225000373,20.0937982837,27.1407386401,35.920869054
0,malpica,10,amphora_81,166.487180989,15.0418426049,30.4177762182,41.7889750752
0,malpica,10,amphora_82,152.300669089,26.3185319077,36.0330592503,38.593198441
0,malpica,10,amphora_83,172.246246099,19.7438721872,38.6771141987,38.5933332277
0,malpica,10,amphora_84,169.012815906,19.1231747577,35.5606102816,44.0779961482
0,malpica,10,amphora_85,171.223580795,11.9127866335,35.2130281936,34.1502867287
0,malpica,10,amphora_86,177.081593566,28.6377838362,40.1218819652,36.1989352333
