time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,158.606128742,22.974322321,35.2750566284,35.705828486
0,malpica,10,amphora_2,174.042698411,12.6969944029,27.9934538614,35.8004201406
0,malpica,10,amphora_3,174.949390257,14.336976738,32.0179035026,38.4370191386
0,malpica,10,amphora_4,164.730969013,23.6942334187,27.4239626024,42.4650962854
0,malpica,10,amphora_5,154.061491854,20.4349265815,29.1177741305,38.7700315095
0,malpica,10,amphora_6,161.037097667,22.4163187533,33.5519918316,36.0166440716
0,malpica,10,amphora_7,163.182355411,19.3262354129,32.5024345808,38.3632275364
0,malpica,10,amphora_8,182.641633016,22.6936729387,28.3961362196,38.6919954824
0,malpica,10,amphora_9,168.580658975,23.3483749328,36.0165478652,36.4407770728
0,malpica,10,amphora_10,163.507823996,24.9689729375,35.6691467495,36.2950803056
0,malpica,10,amphora_11,179.806507228,15.4124651008,28.0430244082,42.9837046699
0,malpica,10,amphora_12,146.235837655,21.0875233676,29.7271328196,37.9574383235
0,malpica,10,amphora_13,167.693345445,6.89869092468,30.5257242808,37.5127640037
0,malpica,10,amphora_14,173.352030977,16.6094596332,36.2065034526,40.1759916105
0,malpica,10,amphora_15,150.315437984,18.2464596461,25.3220398135,35.9172286511
0,malpica,10,amphora_16,181.271632517,16.0287371706,30.6997293765,41.2266249277
0,malpica,10,amphora_17,157.034209535,15.2861873942,29.0837749081,35.4756903934
0,malpica,10,amphora_18,163.799604763,16.9325398175,25.2807406126,33.9031313099
0,malpica,10,amphora_19,135.198902763,15.8534388112,38.4896519963,39.7516755598
0,malpica,10,amphora_20,169.805296315,10.580417741,31.1798385638,38.758781657
0,malpica,10,amphora_21,171.761136415,18.7140437421,33.8732386216,34.1236334642
0,malpica,10,amphora_22,195.185357304,23.756089307,31.7600376219,35.4021630755
0,malpica,10,amphora_23,152.801884161,20.5376961297,31.9804240002,36.7260977006
0,malpica,10,amphora_24,157.516584404,20.5023431499,28.1853328683,38.2181468832
0,malpica,10,amphora_25,168.249284223,11.7878637785,33.4990461317,40.5433173226
0,malpica,10,amphora_26,195.941585716,14.879299611,24.467478602,37.8503989772
0,malpica,10,amphora_27,172.522767994,23.4834863474,25.6888361669,35.7599576847
0,malpica,10,amphora_28,170.472452857,19.313295291,38.0143339279,39.9886502357
0,malpica,10,amphora_29,168.67256516,15.5416677329,31.2004082186,40.5037413109
0,malpica,10,amphora_30,163.144517826,18.7948363305,31.5602278195,34.9221046704
0,malpica,10,amphora_31,154.084637004,18.6475750395,32.2024350337,34.575406359
0,malpica,10,amphora_32,163.930563197,15.0972744479,30.8632234874,37.2449767097
0,malpica,10,amphora_33,175.555742084,18.7767296488,34.4320831163,42.0033556797
0,malpica,10,amphora_34,169.43101924,14.1514449541,29.845211418,31.229459726
0,malpica,10,amphora_35,173.105691665,17.3412267428,34.7238452063,41.0611856163
0,malpica,10,amphora_36,171.23866789,16.5482997537,25.6644444779,36.5647626497
0,malpica,10,amphora_37,173.82191291,21.3616534639,31.5751322095,33.2825809314
0,malpica,10,amphora_38,152.001394938,22.0195959281,39.0591463839,39.5441250684
0,malpica,10,amphora_39,169.433926826,8.0821184923,29.5594829086,32.9339448047
0,malpica,10,amphora_40,167.295974867,16.4216554799,25.9768726711,38.5518687917
0,malpica,10,amphora_41,161.917193579,24.6984633581,25.0990950461,43.448964585
0,malpica,10,amphora_42,167.548086376,30.5475965644,28.5998891739,38.0466638117
0,malpica,10,amphora_43,192.192404387,22.1074744687,37.880774042,36.5222423932
0,malpica,10,amphora_44,167.545259825,16.8573530792,36.6406136433,38.712874255
