time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.939304507,16.4721738802,29.2460368325,34.6013672744
0,malpica,10,amphora_2,174.659429455,17.0734556847,17.5006139001,36.5361254335
0,malpica,10,amphora_3,170.700512506,12.8417595791,27.2364636902,39.950194185
0,malpica,10,amphora_4,175.601873353,13.4886062126,28.68522907,35.1548893095
0,malpica,10,amphora_5,156.106617115,14.8306213979,34.9643153941,33.6593564706
0,malpica,10,amphora_6,167.389002958,16.4948798895,27.6398008388,39.6811545362
0,malpica,10,amphora_7,179.372530027,13.8355771772,31.4537238671,40.0165918112
0,malpica,10,amphora_8,166.999692025,17.4282799811,32.0547559927,37.8707438399
0,malpica,10,amphora_9,159.860494227,14.4639108062,31.2079244228,39.713910892
0,malpica,10,amphora_10,154.038344712,30.7239199716,31.7231393432,37.1497713606
0,malpica,10,amphora_11,182.187390802,17.8503884759,32.4065500481,37.2921526984
0,malpica,10,amphora_12,168.522997254,27.2567793576,30.4954398784,40.6370324417
0,malpica,10,amphora_13,165.540229095,16.0366946523,29.3173201356,34.0150424697
0,malpica,10,amphora_14,165.621906105,22.4775602252,35.2103973738,37.2821041462
0,malpica,10,amphora_15,171.764770776,17.1265453799,26.101617966,36.6398037589
0,malpica,10,amphora_16,168.493467446,18.518551959,32.5676873317,38.3126570552
0,malpica,10,amphora_17,156.766496756,15.1287914364,30.7541817775,38.7291868951
0,malpica,10,amphora_18,168.586271419,18.0537859587,26.7373331899,38.8283895842
0,malpica,10,amphora_19,163.419055501,20.6497698332,32.227791167,43.1900911443
0,malpica,10,amphora_20,178.795166677,12.9866190742,29.7063143484,35.1625573298
0,malpica,10,amphora_21,156.649378522,18.543754641,24.3416071521,39.7644418984
0,malpica,10,amphora_22,184.100759287,21.8353964275,31.0948083823,36.1628988296
0,malpica,10,amphora_23,178.414586414,20.1466611177,31.0135642908,39.5973345299
0,malpica,10,amphora_24,143.812123747,18.2452721021,28.6554526117,39.331692315
0,malpica,10,amphora_25,188.783848877,19.6971763774,25.6468335074,39.746324727
0,malpica,10,amphora_26,163.39387966,12.9082496771,34.1975034522,41.9489175681
0,malpica,10,amphora_27,169.342583712,22.5397861647,32.342669909,39.4641620774
0,malpica,10,amphora_28,166.12627064,20.6956025058,29.0798583606,36.315896445
0,malpica,10,amphora_29,179.113666433,16.061390015,34.2742877685,36.3451173768
0,malpica,10,amphora_30,182.045852516,15.8381877417,30.5829677363,39.5552671026
0,malpica,10,amphora_31,171.483899146,29.0519300676,27.3631063071,42.8064557335
0,malpica,10,amphora_32,163.164445665,18.6705994966,32.0089939494,33.2541704789
0,malpica,10,amphora_33,172.505510684,18.8692168795,28.1934609483,39.8502151049
0,malpica,10,amphora_34,170.326968672,9.4338775622,31.4328091677,37.9647346038
0,malpica,10,amphora_35,168.984415565,21.8704092759,34.2473028108,40.5323924259
0,malpica,10,amphora_36,137.950656057,20.7068083079,36.0920295526,38.4486772794
0,malpica,10,amphora_37,161.110419363,19.2241395291,28.3333587974,36.1665764379
0,malpica,10,amphora_38,156.580918599,20.8709823118,28.3333514157,37.8277968379
0,malpica,10,amphora_39,166.547423087,20.128657421,36.2191574273,38.3499810363
0,malpica,10,amphora_40,159.059451772,23.6717458077,26.1058106921,36.2516388917
0,malpica,10,amphora_41,167.847742101,17.7469110723,34.5853922211,36.8095074467
0,malpica,10,amphora_42,178.090146981,20.6067416232,40.2598795232,26.8401962031
0,malpica,10,amphora_43,174.221780147,15.7893220858,30.5567825544,39.1572317819
0,malpica,10,amphora_44,168.780868017,12.1222190312,34.3809399901,37.4732087919
0,malpica,10,amphora_45,169.000014214,15.7173445723,32.8297106001,36.4084791609
0,malpica,10,amphora_46,159.504069988,11.2896106403,32.699238058,35.8227430236
0,malpica,10,amphora_47,151.726214122,18.1117694046,30.3507152142,42.1267674368
0,malpica,10,amphora_48,159.363761492,18.295316338,32.8580357749,39.1585905685
0,malpica,10,amphora_49,158.420166362,6.60724709168,36.2330998176,38.8198944116
0,malpica,10,amphora_50,172.517012118,13.0620409698,30.9544069949,37.2432913926
0,malpica,10,amphora_51,172.759716241,5.38496027904,29.104961164,33.7771132794
0,malpica,10,amphora_52,171.993620089,18.4593162272,34.1410117982,35.8688983947
0,malpica,10,amphora_53,155.688386344,12.0754511345,37.7503421016,37.2077966181
0,malpica,10,amphora_54,164.286288005,21.8989587521,40.8183215086,35.4415354813
0,malpica,10,amphora_55,163.029102888,10.5821347687,28.1140601157,36.7117962894
0,malpica,10,amphora_56,161.133381679,8.80278380684,38.0832174387,36.1305202204
0,malpica,10,amphora_57,153.118522219,19.629854089,31.2717056406,35.2878885575
0,malpica,10,amphora_58,176.997249995,19.2295075752,25.5253356127,37.6546391769
0,malpica,10,amphora_59,178.232834294,16.7047329543,33.0158376173,32.8536826526
0,malpica,10,amphora_60,192.799359468,11.7746119306,40.2076961743,33.3931820407
0,malpica,10,amphora_61,182.565591631,23.7379039144,37.4346833921,39.0402618361
0,malpica,10,amphora_62,160.330338367,17.3594854271,32.5692567538,36.3594501285
0,malpica,10,amphora_63,174.858036371,9.62269592257,34.4249854255,36.5475931031
0,malpica,10,amphora_64,169.017428007,8.84507815993,36.9832835251,40.697570861
0,malpica,10,amphora_65,164.644588768,22.2029385485,29.0589032834,39.7072203496
0,malpica,10,amphora_66,164.869530579,12.7345649762,30.3458471247,40.2839422942
0,malpica,10,amphora_67,161.214702108,22.8972666336,26.8271003773,38.6999116603
0,malpica,10,amphora_68,172.157721377,19.3628338489,30.7736979443,33.3823899741
0,malpica,10,amphora_69,152.076498616,12.7412288969,25.5981854716,37.0347325711
0,malpica,10,amphora_70,159.760340638,19.5022925592,28.741265402,38.9223149075
0,malpica,10,amphora_71,176.000029702,12.8325914014,31.3035298503,37.3639336887
0,malpica,10,amphora_72,166.195129652,6.45366726747,24.8759344771,32.0527225229
0,malpica,10,amphora_73,186.953473009,15.5616777425,29.7401864238,38.0443287383
0,malpica,10,amphora_74,170.02645722,12.9758174534,31.8464505373,36.8867706282
0,malpica,10,amphora_75,180.378825741,23.5775719638,33.6000364163,38.4137041283
0,malpica,10,amphora_76,165.249163055,24.0079019128,34.8179013512,33.0162316776
0,malpica,10,amphora_77,163.208708877,17.5294917621,28.3078577084,36.8061983229
0,malpica,10,amphora_78,163.171210578,17.7152484427,31.2748482824,31.3521228908
0,malpica,10,amphora_79,168.868311096,13.7666405015,30.5640331387,39.1419781581
0,malpica,10,amphora_80,171.738405848,12.4866960299,27.253788158,35.1343718681
