time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.417862129,14.451337805,32.4277382424,36.8051573657
0,malpica,10,amphora_2,161.051019052,16.3521354336,18.6765173648,36.8455995719
0,malpica,10,amphora_3,185.076390084,19.2058828751,28.2685196518,44.5975483032
0,malpica,10,amphora_4,151.174434762,23.0641473907,33.4391074269,35.7142804097
0,malpica,10,amphora_5,181.63596894,26.1416753004,33.4516948101,38.2118419837
0,malpica,10,amphora_6,160.098596818,12.3931607256,32.6142635773,36.6417969744
0,malpica,10,amphora_7,157.273535145,7.58418121154,31.7807148691,37.6074950502
0,malpica,10,amphora_8,158.87429419,25.6676989621,35.7723855764,33.687309203
0,malpica,10,amphora_9,160.606453468,11.7358401206,32.7195291941,39.1015191976
0,malpica,10,amphora_10,192.649683271,24.4935001706,34.9061557344,35.646357611
0,malpica,10,amphora_11,170.083235328,23.4233964401,31.2224609272,32.3287128754
0,malpica,10,amphora_12,183.470934411,14.4565367815,32.1124176152,34.4069901727
0,malpica,10,amphora_13,163.61065289,24.5138007704,27.8687739451,37.8851768605
0,malpica,10,amphora_14,174.586021869,20.7653908217,30.7944020252,35.2849944049
0,malpica,10,amphora_15,168.679714828,11.9864488987,26.3781506087,36.4058666239
0,malpica,10,amphora_16,156.778206124,30.51289498,30.5030600421,33.9409521774
0,malpica,10,amphora_17,168.800373968,26.4579711109,35.0142188619,34.211806847
0,malpica,10,amphora_18,188.854193869,18.0476598121,26.1769762341,38.3438789331
0,malpica,10,amphora_19,176.953106734,14.3679248748,32.8245763365,34.4522754426
0,malpica,10,amphora_20,167.522325605,22.7478802514,36.0710927402,41.5695315655
0,malpica,10,amphora_21,165.437547835,23.1393907648,22.8638919846,41.222761505
0,malpica,10,amphora_22,165.977904046,15.8003356811,28.3239787103,37.9305129188
0,malpica,10,amphora_23,183.517413519,17.9089529561,30.6331979653,37.51474812
0,malpica,10,amphora_24,183.759921619,21.8955079627,28.2468327667,39.1601669511
