time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.536499155,13.6815114413,30.3218329443,40.676497534
0,malpica,10,amphora_2,156.335196468,12.5419618005,21.7043401222,36.0687806328
0,malpica,10,amphora_3,166.351052211,19.6026846075,28.2823045389,36.8886889479
0,malpica,10,amphora_4,159.245697662,14.7567793873,29.7715784981,34.1791038295
0,malpica,10,amphora_5,176.814338856,17.428022708,30.5869668504,38.0571506678
0,malpica,10,amphora_6,155.625001441,13.2809446173,28.9073900893,33.9116093153
0,malpica,10,amphora_7,177.30492787,18.1941597688,38.0675201113,37.30223875
0,malpica,10,amphora_8,167.95229693,19.2576309621,28.4928415604,36.5221120972
0,malpica,10,amphora_9,166.017491051,22.8496008007,27.2760456892,36.8832918004
0,malpica,10,amphora_10,167.659170715,22.6900960989,24.0631743835,37.3100763103
0,malpica,10,amphora_11,157.493579769,27.9216440221,32.4482128682,39.6757857547
0,malpica,10,amphora_12,187.170707706,19.0697596332,26.9536446431,36.5421212299
0,malpica,10,amphora_13,176.422004869,20.0399951558,36.9387411256,37.2652698502
0,malpica,10,amphora_14,156.610872298,18.5164358013,38.3018199242,37.5595838907
0,malpica,10,amphora_15,161.897684131,14.1922491952,29.7016793934,37.7002106771
0,malpica,10,amphora_16,181.673655463,23.3306621494,27.0293292817,39.1482189919
0,malpica,10,amphora_17,170.551155302,19.1370878657,37.5134634366,36.8017840841
0,malpica,10,amphora_18,166.689243385,20.1800091149,38.5391227117,39.9501992474
0,malpica,10,amphora_19,158.892928279,20.1291240091,33.2545112278,38.9605984635
0,malpica,10,amphora_20,153.827324228,15.8424388317,32.8377430805,40.4488687585
0,malpica,10,amphora_21,159.03447146,23.2896361131,32.1381471565,33.7856152719
0,malpica,10,amphora_22,168.247215116,15.6410883851,31.5211604124,40.2188634849
0,malpica,10,amphora_23,178.034969521,22.4116822513,33.8706185154,34.1605542993
0,malpica,10,amphora_24,164.023441284,13.2539822134,29.0091517201,37.0719744605
0,malpica,10,amphora_25,169.955739088,27.2758919928,24.5032624847,36.8954876036
0,malpica,10,amphora_26,155.176985309,14.7492937037,27.6457262298,37.0889284012
0,malpica,10,amphora_27,173.200036587,27.9241620178,28.636655184,34.140420158
0,malpica,10,amphora_28,166.487432384,11.4868259492,33.4084986101,41.308350034
0,malpica,10,amphora_29,163.520474808,25.7953213751,38.4950236997,35.9352235437
0,malpica,10,amphora_30,181.39830033,13.294813615,37.4707277889,38.2856910879
0,malpica,10,amphora_31,163.230362531,15.6573112182,32.7359048979,36.2118254366
0,malpica,10,amphora_32,183.810160095,24.0219585823,41.1707471887,37.8468994984
0,malpica,10,amphora_33,161.465134338,16.2146402458,30.0146685311,37.6934959272
0,malpica,10,amphora_34,169.308010812,19.0220306841,29.4018975975,37.6869198877
